date,date,open,high,low,close,volume,is_anomaly
1267,2021-05-19,66.01,66.5,66.01,66.2,231257,False
1268,2021-05-18,67.95,67.95,66.1,66.36,588761,False
1269,2021-05-17,68.5,69.0,67.37,67.9,207830,False
1270,2021-05-06,69.0,69.0,67.12,68.06,881713,False
1271,2021-05-05,67.15,68.0,67.0,67.34,187552,False
1272,2021-05-04,65.84,67.4,65.0,66.57,522898,False
1273,2021-05-03,64.6,67.0,64.51,66.2,394614,False
1274,2021-04-30,65.27,66.59,65.27,66.17,390500,False
1275,2021-04-29,65.25,66.6,64.4,65.06,210714,False
1276,2021-04-28,66.34,67.39,66.1,66.63,148771,False
1277,2021-04-27,66.01,68.74,65.05,66.33,1348572,False
1278,2021-04-26,64.93,67.0,63.01,66.49,746985,False
1279,2021-04-23,65.0,65.0,63.9,64.04,334555,False
1280,2021-04-22,64.13,65.8,64.02,64.62,411829,False
1281,2021-04-21,64.25,64.95,64.0,64.12,379672,False
1282,2021-04-20,64.25,64.5,63.99,64.45,89883,False
1283,2021-04-19,64.21,64.21,62.9,63.55,96055,False
1284,2021-04-16,64.07,64.97,64.07,64.38,10797,False
1285,2021-04-15,64.89,64.89,64.0,64.07,11130,False
1286,2021-04-14,64.0,65.0,63.5,64.92,291304,False
1287,2021-04-13,62.95,64.2,62.95,63.96,179796,False
1288,2021-04-12,63.01,63.95,62.87,62.92,295412,False
1289,2021-04-09,63.2,63.8,62.11,63.04,280401,False
1290,2021-04-08,62.5,63.5,62.3,63.44,222176,False
1291,2021-04-07,64.01,64.98,61.0,61.67,1887672,False
1292,2021-04-06,62.9,64.85,62.9,64.44,269173,False
1293,2021-04-05,64.5,64.5,63.0,63.26,403217,False
1294,2021-04-02,64.67,65.69,64.02,64.24,103023,False
1295,2021-04-01,65.49,65.99,63.81,64.21,428277,False
1296,2021-03-31,65.99,66.5,64.75,65.04,1023007,False
1297,2021-03-30,65.99,65.99,65.01,65.46,208250,False
1298,2021-03-29,65.23,66.85,64.5,65.26,260305,False
1299,2021-03-26,66.81,66.89,65.12,66.22,151625,False
1300,2021-03-25,67.99,67.99,66.75,67.69,241009,False
1301,2021-03-24,65.9,68.5,65.9,67.22,107390,False
1302,2021-03-22,65.98,67.49,65.06,66.58,323034,False
1303,2021-03-19,66.1,66.77,65.05,65.26,173415,False
1304,2021-03-18,67.25,68.09,65.9,66.09,466669,False
1305,2021-03-17,68.0,68.48,67.08,68.03,310220,False
1306,2021-03-16,67.98,67.98,66.21,67.04,370162,False
1307,2021-03-15,65.7,68.0,65.7,67.23,570188,False
1308,2021-03-12,66.94,69.0,64.5,66.81,667760,False
1309,2021-03-11,66.25,67.49,64.71,65.02,875987,False
1310,2021-03-10,70.0,71.84,70.0,70.62,2053636,False
1311,2021-03-09,69.2,70.47,69.2,70.01,775941,False
1312,2021-03-08,70.6,70.78,69.05,69.54,450045,False
1313,2021-03-05,69.27,70.35,69.0,70.06,561094,False
1314,2021-03-04,69.01,70.25,69.01,69.54,967637,False
1315,2021-03-03,70.35,71.0,69.93,70.61,521249,False
1316,2021-03-02,69.79,71.4,69.53,70.34,658622,False
1317,2021-03-01,70.5,71.0,68.5,69.46,1237823,False
1318,2021-02-26,71.2,73.2,70.17,70.56,1522802,False
1319,2021-02-25,71.5,71.5,70.0,71.2,396584,False
1320,2021-02-24,70.0,70.05,69.01,70.0,767903,False
1321,2021-02-23,71.2,71.29,69.96,70.02,552858,False
1322,2021-02-22,72.2,72.5,70.5,70.68,675233,False
1323,2021-02-19,72.0,72.45,71.25,71.99,207246,False
1324,2021-02-18,73.0,73.01,72.0,72.11,228360,False
1325,2021-02-17,73.23,73.74,72.4,73.12,644672,False
1326,2021-02-16,72.06,72.5,71.9,72.27,521059,False
1327,2021-02-15,73.3,73.3,72.3,72.61,224882,False
1328,2021-02-12,73.4,73.4,72.0,72.62,656677,False
1329,2021-02-11,74.6,74.68,72.99,73.21,576449,False
1330,2021-02-10,74.6,75.09,73.5,74.21,635247,False
1331,2021-02-09,75.0,75.65,74.5,75.16,1490510,False
1332,2021-02-08,74.8,75.35,74.25,74.85,646616,False
1333,2021-02-04,75.35,75.55,74.55,74.67,1086256,False
1334,2021-02-03,74.3,75.25,74.3,74.65,866839,False
1335,2021-02-02,74.51,74.99,74.0,74.28,805175,False
1336,2021-02-01,75.25,75.99,74.5,74.56,1125117,False
1337,2021-01-29,76.0,76.25,74.9,75.31,3212456,False
1338,2021-01-28,77.2,77.47,75.5,75.89,1535384,False
1339,2021-01-27,79.5,82.0,76.1,77.03,8406095,False
1340,2021-01-26,79.45,79.5,78.5,79.1,1364932,False
