date,date,open,high,low,close,volume,is_anomaly
403,2024-11-14,47.46,48.0,46.53,46.62,4382486,False
404,2024-11-13,47.5,48.7,46.0,47.31,15992277,False
405,2024-11-12,49.2,49.31,47.0,47.29,12134459,False
406,2024-11-11,45.38,49.54,45.04,49.14,22856315,False
407,2024-11-08,45.74,46.0,44.8,45.04,2437809,False
408,2024-11-07,45.9,47.0,45.24,45.53,4909155,False
409,2024-11-06,42.5,46.26,42.5,45.01,16301444,False
410,2024-11-05,41.0,42.5,40.1,42.05,4020878,False
411,2024-11-04,41.1,41.4,40.69,40.81,1595924,False
412,2024-11-01,41.78,41.84,40.41,40.97,2129310,False
413,2024-10-31,41.8,42.42,41.35,41.55,2786325,False
414,2024-10-30,42.3,42.5,41.03,41.52,3597874,False
415,2024-10-29,42.48,42.9,41.31,41.59,3322483,False
416,2024-10-28,41.05,42.1,40.0,41.86,2795383,False
417,2024-10-25,42.75,42.84,40.25,40.81,3257275,False
418,2024-10-24,43.45,43.45,42.2,42.49,1891847,False
419,2024-10-23,43.0,44.0,43.0,43.16,4480437,False
420,2024-10-22,40.6,43.05,40.51,42.56,5568363,False
421,2024-10-21,39.4,40.45,38.3,40.22,2363268,False
422,2024-10-18,40.02,40.02,39.11,39.29,1284693,False
423,2024-10-17,41.52,42.2,40.13,40.32,2674167,False
424,2024-10-16,44.49,45.24,44.12,44.44,5210172,False
425,2024-10-15,43.6,45.0,43.11,44.16,4775682,False
426,2024-10-14,44.3,44.6,43.5,43.61,3065423,False
427,2024-10-11,45.65,46.9,42.56,43.8,9720733,False
428,2024-10-10,41.0,44.23,40.25,44.23,12002521,False
429,2024-10-09,38.74,40.99,38.35,40.21,6218096,False
430,2024-10-08,37.95,39.5,37.5,38.46,3578991,False
431,2024-10-07,37.3,37.9,37.05,37.78,1518459,False
432,2024-10-04,36.65,37.32,36.41,37.11,1961525,False
433,2024-10-03,37.2,37.2,36.25,36.4,2103070,False
434,2024-10-02,36.99,38.98,36.7,36.86,9946505,False
435,2024-10-01,35.0,36.48,34.85,35.88,2418389,False
436,2024-09-30,34.7,35.25,33.7,34.85,1868637,False
437,2024-09-27,35.25,35.5,34.15,34.34,1559165,False
438,2024-09-26,36.1,36.45,35.0,35.34,1606908,False
439,2024-09-25,36.46,36.6,35.65,35.88,1392572,False
440,2024-09-24,36.46,36.48,35.22,36.12,1054324,False
441,2024-09-23,35.89,36.85,35.6,36.02,2398365,False
442,2024-09-20,34.99,36.24,34.62,35.44,4613122,False
443,2024-09-19,35.29,35.5,34.36,34.47,1023111,False
444,2024-09-18,34.65,35.29,34.36,35.18,1623351,False
445,2024-09-16,35.24,35.48,34.3,34.76,941373,False
446,2024-09-13,36.98,37.15,35.05,35.48,2002643,False
447,2024-09-12,35.7,36.98,35.6,36.06,4915964,False
448,2024-09-11,34.87,35.97,34.79,35.2,4182133,False
449,2024-09-10,34.01,34.9,34.01,34.76,1484981,False
450,2024-09-09,34.9,35.15,34.1,34.25,1570416,False
451,2024-09-06,34.63,35.4,34.1,34.54,2127396,False
452,2024-09-05,34.4,34.8,33.95,34.29,1993785,False
453,2024-09-04,34.7,35.65,33.9,34.15,4328588,False
454,2024-09-03,33.49,34.95,32.79,34.63,2474395,False
455,2024-09-02,33.64,34.6,33.03,33.24,1633107,False
456,2024-08-30,33.25,34.89,33.24,33.7,3780304,False
457,2024-08-29,32.75,33.9,32.15,33.05,2133152,False
458,2024-08-28,33.39,33.49,32.5,32.61,889636,False
459,2024-08-27,33.6,33.9,32.63,33.27,2454798,False
460,2024-08-26,35.98,35.98,33.4,33.66,7271565,False
