date,date,open,high,low,close,volume,is_anomaly
355,2025-01-22,9950.0,9950.0,9009.0,9267.6,903,False
356,2025-01-21,9100.0,9200.0,9015.01,9194.94,233,False
357,2025-01-20,9051.0,9297.99,8300.03,9100.0,57,False
358,2025-01-17,9290.0,9391.0,9050.01,9090.43,100,False
359,2025-01-16,9181.0,9181.01,9003.0,9084.61,50,False
360,2025-01-15,8911.98,9298.74,8911.98,9080.33,30,False
361,2025-01-14,8900.0,9020.0,8900.0,9017.39,122,False
362,2025-01-13,9080.0,9095.0,9000.01,9050.0,42,False
363,2025-01-10,8913.0,9081.0,8913.0,9080.8,16,False
364,2025-01-09,8963.0,9135.0,8963.0,9080.41,443,False
365,2025-01-08,8800.01,9000.0,8800.01,8954.94,225,False
366,2025-01-07,8500.0,8899.73,8500.0,8887.17,42,False
367,2025-01-06,9200.0,9200.0,8100.01,8855.0,64,False
368,2025-01-03,8213.02,9185.0,8213.02,8993.96,52,False
369,2025-01-02,9040.0,9060.0,8971.0,8978.0,46,False
370,2025-01-01,8970.0,8994.0,8875.1,8968.05,226,False
371,2024-12-31,8822.0,9179.99,8822.0,8999.98,98,False
372,2024-12-30,8895.0,8989.0,8821.0,8980.56,274,False
373,2024-12-27,8861.0,9189.99,8860.0,8888.44,345,False
374,2024-12-26,9800.0,9800.0,9000.0,9001.9,258,False
375,2024-12-24,9000.0,9250.0,9000.0,9200.0,8,False
376,2024-12-23,9026.87,9297.99,9000.0,9250.0,189,False
377,2024-12-20,9250.0,9250.0,9011.0,9190.13,736,False
378,2024-12-19,8705.0,9300.0,8705.0,9250.58,993,False
379,2024-12-18,9000.0,9000.02,8812.0,8902.0,387,False
380,2024-12-17,9000.0,9200.0,8810.01,9000.02,222,False
381,2024-12-16,8620.01,9100.0,8620.01,8999.09,574,False
382,2024-12-13,8557.01,8900.0,8557.01,8890.51,573,False
383,2024-12-12,8600.0,8750.0,8600.0,8750.0,262,False
384,2024-12-11,8590.0,8675.0,8435.01,8600.88,126,False
385,2024-12-10,8690.0,8790.0,8584.99,8590.0,256,False
386,2024-12-09,8500.0,8600.0,8050.0,8600.0,542,False
387,2024-12-06,8250.0,8699.0,8060.0,8512.85,321,False
388,2024-12-05,8155.0,8155.0,8015.0,8090.44,540,False
389,2024-12-04,8000.0,8100.0,8000.0,8011.99,118,False
390,2024-12-03,8060.0,8155.0,8012.0,8060.01,660,False
391,2024-12-02,7865.01,8214.0,7865.01,8032.5,207,False
392,2024-11-29,7825.0,8000.0,7821.03,7992.86,439,False
393,2024-11-28,7779.0,7990.0,7778.85,7878.0,12,False
394,2024-11-27,7813.0,8000.0,7813.0,7988.75,55,False
395,2024-11-26,7820.0,7999.0,7800.0,7813.48,137,False
396,2024-11-25,7851.02,8178.0,7851.02,7954.55,26,False
397,2024-11-22,7865.0,8128.0,7850.01,8014.5,44,False
398,2024-11-21,7778.2,7996.0,7778.2,7956.29,172,False
399,2024-11-20,8149.98,8155.0,8006.01,8093.56,65,False
400,2024-11-19,7945.0,8100.0,7717.78,8004.6,278,False
401,2024-11-18,7850.0,7900.0,7850.0,7884.5,4,False
402,2024-11-15,7950.0,7975.0,7610.0,7906.82,162,False
403,2024-11-14,7799.99,7900.0,7600.0,7900.0,1012,False
404,2024-11-13,7590.0,7774.98,7500.0,7601.0,573,False
405,2024-11-12,7476.0,7538.0,7476.0,7536.04,311,False
406,2024-11-11,7350.0,7550.0,7350.0,7522.0,720,False
407,2024-11-08,7156.56,7467.0,7156.56,7310.05,229,False
408,2024-11-07,7500.0,7500.0,7100.0,7305.21,1797,False
409,2024-11-06,7421.1,7583.0,7350.0,7406.66,587,False
410,2024-11-05,7489.0,7585.0,7430.0,7442.09,300,False
411,2024-11-04,7500.0,7579.0,7450.0,7505.35,120,False
412,2024-11-01,7430.0,7699.98,7430.0,7541.6,572,False
413,2024-10-31,7726.0,7749.0,7700.0,7700.0,387,False
414,2024-10-30,7556.5,7900.0,7556.5,7750.0,323,False
415,2024-10-29,7500.0,7624.99,7500.0,7595.16,316,False
