date,date,open,high,low,close,volume,is_anomaly
308,2025-04-04,20.6,21.2,20.6,21.0,5675,False
309,2025-04-03,20.65,21.19,20.51,20.69,15418,False
310,2025-03-27,21.0,21.09,20.51,20.63,747,False
311,2025-03-26,20.99,21.24,20.88,21.0,7521,False
312,2025-03-25,20.52,20.96,20.51,20.95,12670,False
313,2025-03-24,21.0,21.0,20.5,20.51,3096,False
314,2025-03-21,20.51,20.96,20.51,20.66,11450,False
315,2025-03-20,20.55,20.7,20.51,20.7,18263,False
316,2025-03-19,20.5,20.6,20.5,20.56,2844,False
317,2025-03-18,20.7,20.7,20.5,20.68,33320,False
318,2025-03-17,20.5,20.9,20.5,20.52,3255,False
319,2025-03-14,20.56,21.45,20.5,20.5,45600,False
320,2025-03-13,20.89,21.0,20.26,20.96,9290,False
321,2025-03-12,20.45,20.65,20.45,20.46,1582,False
322,2025-03-11,20.32,20.9,20.26,20.45,16321,False
323,2025-03-10,21.0,21.0,20.27,20.32,50749,False
324,2025-03-07,20.98,21.29,20.98,21.0,7067,False
325,2025-03-06,20.99,21.0,20.65,20.65,4604,False
326,2025-03-05,21.29,21.3,20.56,20.65,15760,False
327,2025-03-04,21.1,21.4,20.55,21.19,585,False
328,2025-03-03,21.0,21.35,20.51,21.01,91734,False
329,2025-02-28,20.52,21.74,20.52,20.75,5323,False
330,2025-02-27,21.35,21.35,21.19,21.0,268,True
331,2025-02-26,21.25,21.52,20.8,21.0,58800,False
332,2025-02-25,20.94,21.25,20.6,20.93,55368,False
333,2025-02-24,19.81,20.98,19.81,20.71,3657,False
334,2025-02-21,20.44,20.74,20.4,20.69,8385,False
335,2025-02-20,20.3,20.69,20.3,20.36,1127,False
336,2025-02-19,20.3,20.3,20.2,20.3,619,False
337,2025-02-18,20.3,20.63,20.25,20.25,11683,False
338,2025-02-17,20.2,20.87,20.2,20.63,3616,False
339,2025-02-14,20.47,20.9,20.18,20.64,29507,False
340,2025-02-13,19.86,20.42,19.86,20.02,6952,False
341,2025-02-12,20.3,20.3,19.88,20.15,2610,False
342,2025-02-11,20.0,20.15,20.0,20.15,9103,False
343,2025-02-10,20.1,20.1,20.0,20.0,6515,False
344,2025-02-07,19.8,20.45,19.8,19.96,261,False
345,2025-02-06,20.5,20.59,19.83,19.96,44894,False
346,2025-02-04,20.99,20.99,20.1,20.14,48968,False
347,2025-02-03,20.54,20.75,19.8,20.74,26390,False
348,2025-01-31,20.49,20.55,20.0,20.46,20338,False
349,2025-01-30,20.24,20.47,20.1,20.47,6258,False
350,2025-01-29,19.5,20.18,19.49,20.08,1106,False
351,2025-01-28,20.16,20.2,20.0,20.15,24891,False
352,2025-01-27,20.2,20.24,19.78,20.16,16883,False
353,2025-01-24,19.83,20.15,19.33,20.15,6458,False
354,2025-01-23,20.13,20.15,19.91,20.15,10325,False
355,2025-01-22,20.17,20.17,19.6,19.98,16092,False
356,2025-01-21,19.85,20.2,19.66,20.17,27259,False
357,2025-01-20,20.19,20.25,20.0,20.11,12541,False
358,2025-01-17,20.24,20.25,19.9,19.9,1247,False
359,2025-01-16,20.0,20.2,20.0,20.01,685,False
360,2025-01-15,19.65,20.2,19.65,19.92,35509,False
361,2025-01-14,19.7,19.75,19.3,19.75,20260,False
362,2025-01-13,19.74,19.74,19.25,19.65,25171,False
363,2025-01-10,19.52,19.65,19.25,19.3,10885,False
364,2025-01-09,19.47,19.5,19.25,19.5,28782,False
365,2025-01-08,19.56,19.75,19.3,19.47,5016,False
366,2025-01-07,19.1,19.6,18.54,19.56,50618,False
367,2025-01-06,19.36,19.63,18.55,19.54,92431,False
368,2025-01-03,19.25,19.49,19.0,19.35,83943,False
369,2025-01-02,19.49,19.49,19.25,19.25,26187,False
370,2025-01-01,19.25,19.25,18.62,19.25,6289,False
371,2024-12-31,18.8,19.25,18.8,19.25,10572,False
372,2024-12-30,18.99,19.0,18.61,18.9,25713,False
373,2024-12-27,18.9,18.99,18.2,18.86,6964,False
374,2024-12-26,18.97,18.97,18.5,18.78,25770,False
375,2024-12-24,18.5,18.75,18.27,18.69,32462,False
376,2024-12-23,18.48,18.75,18.0,18.5,38597,False
377,2024-12-20,18.1,18.48,17.26,18.39,13898,False
378,2024-12-19,18.6,19.0,18.0,18.2,82393,False
379,2024-12-18,18.7,19.2,18.11,18.59,49500,False
380,2024-12-17,19.47,19.47,18.81,18.97,22870,False
381,2024-12-16,19.49,19.5,18.5,18.8,37582,False
382,2024-12-13,19.01,19.14,18.95,19.02,14167,False
383,2024-12-12,19.4,19.4,19.06,19.31,34363,False
384,2024-12-11,19.14,19.42,19.01,19.19,7300,False
385,2024-12-10,19.21,19.45,19.21,19.21,51094,False
386,2024-12-09,19.25,19.49,18.26,19.21,44449,False
387,2024-12-06,18.4,19.0,18.4,19.0,32171,False
388,2024-12-05,18.2,18.35,18.2,18.3,61514,False
389,2024-12-04,18.0,18.2,18.0,18.05,9618,False
390,2024-12-03,17.94,18.1,17.74,17.95,80924,False
391,2024-12-02,17.35,17.75,17.3,17.74,130467,False
392,2024-11-29,16.91,17.3,16.91,17.3,11627,False
393,2024-11-28,16.96,17.4,16.5,17.2,64480,False
394,2024-11-27,17.05,17.05,16.85,16.95,65075,False
395,2024-11-26,16.9,17.1,16.85,16.85,73244,False
396,2024-11-25,17.25,17.25,16.86,16.9,55871,False
397,2024-11-22,16.75,17.05,16.75,16.85,70236,False
398,2024-11-21,16.23,16.98,16.23,16.78,57802,False
399,2024-11-20,16.4,16.63,16.11,16.42,45559,False
400,2024-11-19,16.3,16.5,16.21,16.48,24389,False
401,2024-11-18,16.25,16.38,15.96,16.0,22820,False
402,2024-11-15,16.0,16.35,16.0,16.14,1450,False
403,2024-11-14,16.2,16.39,15.78,16.24,25068,False
404,2024-11-13,16.3,16.3,16.3,16.2,279,True
405,2024-11-12,16.2,16.45,16.1,16.2,11719,False
406,2024-11-11,16.25,16.48,15.25,16.25,20616,False
407,2024-11-08,16.26,16.3,16.24,16.3,7329,False
408,2024-11-07,16.28,16.4,15.86,16.39,26437,False
409,2024-11-06,15.71,16.45,15.7,15.9,19785,False
410,2024-11-05,15.9,15.9,15.65,15.8,10713,False
411,2024-11-04,15.55,15.7,15.51,15.69,16510,False
412,2024-11-01,15.69,16.48,15.29,15.72,18668,False
413,2024-10-31,15.65,15.7,15.5,15.5,26387,False
414,2024-10-30,15.6,16.1,15.6,15.7,9392,False
415,2024-10-29,16.0,16.0,15.5,15.55,8787,False
416,2024-10-28,15.98,16.47,15.5,15.6,62435,False
417,2024-10-25,15.01,15.9,15.01,15.56,40611,False
418,2024-10-24,15.49,15.49,15.25,15.4,1377,False
419,2024-10-23,15.69,15.69,15.2,15.34,6112,False
420,2024-10-22,15.21,15.4,15.21,15.3,3424,False
421,2024-10-21,15.22,15.35,15.22,15.2,403,True
422,2024-10-18,15.28,15.3,14.9,15.2,296,False
423,2024-10-17,15.0,15.2,15.0,15.2,5463,False
424,2024-10-16,15.35,15.35,15.02,15.2,3587,False
425,2024-10-15,15.5,15.5,15.0,15.01,36070,False
426,2024-10-14,15.02,15.1,15.0,15.0,57323,False
427,2024-10-11,15.12,15.5,15.0,15.2,78224,False
428,2024-10-10,15.0,15.3,15.0,15.2,18523,False
429,2024-10-09,15.05,15.05,15.0,15.0,2850,False
430,2024-10-08,15.01,15.5,15.0,15.05,17475,False
431,2024-10-07,15.69,15.69,15.0,15.0,43348,False
432,2024-10-04,14.75,15.7,14.75,15.0,52125,False
433,2024-10-03,15.27,15.29,14.71,15.02,14491,False
434,2024-10-02,14.77,15.48,14.36,14.81,24281,False
435,2024-10-01,17.34,17.34,16.21,16.41,41757,False
436,2024-09-30,17.44,17.44,17.0,17.04,20644,False
437,2024-09-27,17.45,17.45,16.01,16.96,18046,False
438,2024-09-26,17.39,17.39,17.0,17.24,6651,False
439,2024-09-25,17.45,17.45,16.7,17.02,3975,False
440,2024-09-24,17.29,17.29,16.56,16.65,6778,False
441,2024-09-23,15.72,17.3,15.72,17.15,17172,False
442,2024-09-20,16.98,17.44,15.81,17.39,2672,False
443,2024-09-19,15.6,17.3,15.6,17.07,19996,False
444,2024-09-18,16.75,16.98,16.4,16.9,15490,False
445,2024-09-16,16.97,16.97,15.75,16.87,21830,False
446,2024-09-13,16.43,16.98,16.43,16.71,2343,False
447,2024-09-12,16.41,16.95,16.4,16.77,12652,False
448,2024-09-11,16.81,16.98,16.32,16.94,1361,False
449,2024-09-10,16.71,16.92,16.55,16.73,20237,False
450,2024-09-09,16.59,16.78,16.59,16.62,12438,False
451,2024-09-06,16.21,16.64,16.0,16.5,20362,False
452,2024-09-05,16.55,16.65,16.45,16.55,27616,False
453,2024-09-04,16.12,16.78,16.12,16.56,101268,False
454,2024-09-03,16.89,16.89,16.75,16.79,12144,False
