date,date,open,high,low,close,volume,is_anomaly
229,2025-07-29,1000.0,1000.0,979.0,979.9,763,False
230,2025-07-28,1000.0,1002.0,978.0,978.95,719,False
231,2025-07-25,1016.99,1016.99,981.0,998.0,191,False
232,2025-07-24,990.11,1000.0,977.5,977.5,1245,False
233,2025-07-23,976.0,1026.0,976.0,990.07,2957,False
234,2025-07-22,965.11,989.0,943.0,986.34,265,False
235,2025-07-21,960.0,985.0,941.11,951.11,269,False
236,2025-07-18,948.0,959.6,948.0,951.95,161,False
237,2025-07-17,960.0,970.0,945.0,959.68,1088,False
238,2025-07-16,930.0,960.0,922.5,945.35,222,False
239,2025-07-15,921.0,960.0,920.0,945.12,663,False
240,2025-07-14,939.99,950.0,918.1,940.0,58,False
241,2025-07-11,944.6,945.0,905.56,940.0,793,False
242,2025-07-10,916.33,950.0,916.0,945.83,176,False
243,2025-07-09,960.0,960.0,917.01,952.0,157,False
244,2025-07-08,945.0,945.0,934.0,934.81,210,False
245,2025-07-07,962.0,962.0,905.0,938.0,454,False
246,2025-07-04,912.0,936.99,911.05,925.0,232,False
247,2025-07-03,929.99,929.99,920.0,925.0,76,False
248,2025-07-02,944.0,956.0,911.0,919.94,127,False
249,2025-07-01,917.0,929.25,916.27,918.79,146,False
250,2025-06-30,934.4,934.4,900.33,918.89,73,False
251,2025-06-27,941.5,942.0,900.1,922.22,184,False
252,2025-06-26,938.0,938.0,911.11,921.98,22,False
253,2025-06-25,918.48,925.0,918.48,921.98,153,False
254,2025-06-24,918.0,918.0,912.11,918.48,11,True
255,2025-06-23,850.02,940.0,850.02,918.48,51,False
256,2025-06-20,939.99,940.0,900.0,922.45,40,False
257,2025-06-19,943.99,943.99,917.05,916.66,23,True
258,2025-06-18,916.77,928.0,916.5,916.66,138,False
259,2025-06-17,944.0,944.0,918.01,937.35,39,False
260,2025-06-16,920.17,929.77,910.0,927.6,2138,False
261,2025-06-13,903.5,998.0,903.5,920.17,470,False
262,2025-06-12,915.0,949.9,915.0,924.43,439,False
263,2025-06-11,947.7,947.7,900.0,916.88,285,False
264,2025-06-10,901.0,925.0,900.51,925.0,348,False
265,2025-06-05,930.0,941.92,930.0,939.02,347,False
266,2025-06-04,929.9,950.0,915.92,925.29,396,False
267,2025-06-03,929.98,929.98,897.33,915.91,67,False
268,2025-06-02,911.74,930.0,900.0,918.0,1090,False
269,2025-05-30,939.0,939.0,911.5,911.74,334,False
270,2025-05-29,939.99,940.0,930.0,932.98,246,False
271,2025-05-27,949.99,949.99,941.98,925.01,13,True
272,2025-05-26,922.0,925.01,921.0,925.01,283,False
273,2025-05-23,945.0,945.0,885.0,922.0,154,False
274,2025-05-22,917.0,941.99,917.0,922.45,661,False
275,2025-05-21,944.44,944.44,915.02,916.77,86,False
276,2025-05-20,989.0,989.0,856.0,934.28,2133,False
277,2025-05-19,940.49,960.0,925.0,951.11,468,False
278,2025-05-16,940.0,946.0,915.0,940.49,377,False
279,2025-05-15,949.0,949.0,915.0,917.01,253,False
280,2025-05-14,913.82,940.0,900.1,916.72,98,False
281,2025-05-13,918.81,950.0,880.5,913.82,877,False
