date,date,open,high,low,close,volume,is_anomaly
375,2024-12-24,699.99,700.0,650.0,697.03,6084,False
376,2024-12-23,699.99,699.99,685.0,689.82,9611,False
377,2024-12-20,675.0,675.0,637.65,674.9,8195,False
378,2024-12-19,650.0,676.99,650.0,664.19,23881,False
379,2024-12-18,660.06,699.99,660.06,675.06,9164,False
380,2024-12-17,704.93,710.0,675.0,690.6,7064,False
381,2024-12-16,690.0,705.5,690.0,704.93,47327,False
382,2024-12-13,700.0,700.0,655.02,690.37,18702,False
383,2024-12-12,695.0,704.99,690.0,692.01,34593,False
384,2024-12-11,719.0,730.0,691.0,696.32,13527,False
385,2024-12-10,723.5,723.5,680.0,704.41,14942,False
386,2024-12-09,710.0,723.5,710.0,712.75,4348,False
387,2024-12-06,720.0,725.0,705.0,710.63,11509,False
388,2024-12-05,734.0,734.0,710.0,719.93,18795,False
389,2024-12-04,720.0,739.98,710.13,717.48,63701,False
390,2024-12-03,697.0,730.0,685.0,711.55,95766,False
391,2024-12-02,685.0,690.0,665.0,685.12,57006,False
392,2024-11-29,660.0,670.0,655.0,658.0,11153,False
393,2024-11-28,687.99,687.99,652.0,657.44,7050,False
394,2024-11-27,689.98,689.98,651.0,661.05,14814,False
395,2024-11-26,670.0,670.0,626.01,642.7,8078,False
396,2024-11-25,670.0,680.0,660.0,670.0,4662,False
397,2024-11-22,679.0,691.9,661.12,673.84,82849,False
398,2024-11-21,674.0,675.0,660.01,670.64,11439,False
399,2024-11-20,660.0,688.0,660.0,662.02,27069,False
400,2024-11-19,660.0,678.0,641.01,674.68,62812,False
401,2024-11-18,649.95,670.0,640.0,656.39,28578,False
402,2024-11-15,634.9,634.9,601.2,628.62,44910,False
403,2024-11-14,620.0,620.0,610.01,616.14,9934,False
404,2024-11-13,640.0,640.0,618.01,620.0,42001,False
405,2024-11-12,619.9,640.0,619.89,621.92,83238,False
406,2024-11-11,608.0,618.0,606.0,614.81,12250,False
407,2024-11-08,622.0,622.0,595.0,605.01,53929,False
408,2024-11-07,602.25,607.0,600.0,601.59,12244,False
409,2024-11-06,620.0,628.0,602.55,608.05,30363,False
410,2024-11-05,621.0,628.0,615.0,620.12,26113,False
411,2024-11-04,630.0,630.0,615.0,620.02,3324,False
412,2024-11-01,615.01,625.0,615.0,621.16,1888,False
413,2024-10-31,624.4,645.0,615.0,624.13,73005,False
414,2024-10-30,612.93,634.0,612.93,624.39,34854,False
415,2024-10-29,617.89,624.9,600.0,612.93,58890,False
416,2024-10-28,640.0,640.0,598.0,602.27,35180,False
417,2024-10-25,593.0,627.99,590.0,618.31,36255,False
418,2024-10-24,589.0,595.0,582.0,592.89,30814,False
419,2024-10-23,590.0,600.0,581.0,585.0,10726,False
420,2024-10-22,589.0,590.0,581.0,585.0,3099,False
421,2024-10-21,576.64,585.0,576.64,584.25,38717,False
