date,date,open,high,low,close,volume,is_anomaly
1259,2021-05-31,91.99,93.0,90.85,92.38,3576067,False
1260,2021-05-28,87.74,93.74,87.3,90.67,7167197,False
1261,2021-05-27,88.6,89.0,87.25,87.74,2146794,False
1262,2021-05-26,85.51,88.61,85.51,88.1,2520745,False
1263,2021-05-25,85.61,86.8,85.0,86.15,1711558,False
1264,2021-05-24,85.5,86.79,85.25,85.54,2238764,False
1265,2021-05-21,83.0,84.48,82.5,84.18,1694118,False
1266,2021-05-20,82.6,82.74,82.0,82.18,889055,False
1267,2021-05-19,83.0,84.5,82.5,82.62,1478838,False
1268,2021-05-18,81.75,83.6,81.5,82.72,1392236,False
1269,2021-05-17,83.01,83.04,81.0,81.35,1630053,False
1270,2021-05-06,84.0,84.0,82.45,82.6,978077,False
1271,2021-05-05,84.0,84.2,82.85,83.25,773759,False
1272,2021-05-04,82.48,82.48,81.5,81.9,853256,False
1273,2021-05-03,81.01,82.35,80.51,81.98,1468930,False
1274,2021-04-30,82.51,82.98,80.81,81.17,1287003,False
1275,2021-04-29,83.25,83.9,82.1,82.56,621736,False
1276,2021-04-28,85.0,85.45,83.0,83.19,774603,False
1277,2021-04-27,88.49,90.0,84.01,84.75,3402103,False
1278,2021-04-26,82.0,88.55,82.0,88.55,4044318,False
1279,2021-04-23,83.0,83.0,81.9,82.38,550890,False
1280,2021-04-22,84.69,84.69,82.9,83.02,930198,False
1281,2021-04-21,85.39,85.39,84.51,84.69,324755,False
1282,2021-04-20,85.2,85.74,85.0,85.16,442103,False
1283,2021-04-19,85.3,85.3,84.61,84.97,380605,False
1284,2021-04-16,86.22,86.56,85.81,85.97,114048,False
1285,2021-04-15,86.94,87.15,86.0,86.28,545138,False
1286,2021-04-14,85.13,86.2,85.13,86.03,425711,False
1287,2021-04-13,85.65,85.75,85.01,85.3,265197,False
1288,2021-04-12,85.84,87.25,84.7,85.42,1207845,False
1289,2021-04-09,85.87,85.9,83.97,85.39,245170,False
1290,2021-04-08,85.24,85.58,84.8,85.47,724770,False
1291,2021-04-07,86.49,86.49,84.49,84.71,1663898,False
1292,2021-04-06,85.74,86.45,85.0,86.1,457749,False
1293,2021-04-05,86.95,86.95,85.0,85.07,544381,False
1294,2021-04-02,87.67,87.69,86.0,86.23,784557,False
1295,2021-04-01,87.3,87.69,86.5,86.96,731613,False
1296,2021-03-31,87.65,88.4,87.0,87.33,1350199,False
1297,2021-03-30,87.6,88.4,87.01,87.45,1086778,False
1298,2021-03-29,90.25,90.26,87.5,87.78,1273300,False
1299,2021-03-26,91.0,91.2,90.01,90.22,1740784,False
1300,2021-03-25,92.1,93.52,90.81,90.94,2235571,False
1301,2021-03-24,91.48,92.25,90.25,91.69,5709474,False
1302,2021-03-22,86.1,92.54,85.1,92.54,6280124,False
1303,2021-03-19,85.21,87.0,85.0,86.09,1283108,False
1304,2021-03-18,88.89,88.9,86.4,86.64,957735,False
1305,2021-03-17,88.0,89.4,87.51,88.81,1410066,False
1306,2021-03-16,88.03,88.15,87.1,87.29,859706,False
1307,2021-03-15,88.0,88.88,87.6,88.01,2797170,False
1308,2021-03-12,85.75,87.4,85.5,86.47,1912437,False
1309,2021-03-11,86.06,87.0,85.0,85.39,2255427,False
1310,2021-03-10,88.0,88.2,86.21,86.67,2104759,False
