date,date,open,high,low,close,volume,is_anomaly
354,2025-01-23,113.03,114.5,112.0,113.04,79545,False
355,2025-01-22,115.85,115.85,113.0,114.03,75561,False
356,2025-01-21,116.4,116.5,115.0,115.85,197913,False
357,2025-01-20,114.5,117.0,114.1,115.67,311135,False
358,2025-01-17,112.5,114.0,111.0,113.19,323980,False
359,2025-01-16,113.1,117.9,112.0,114.32,171607,False
360,2025-01-15,117.9,119.0,112.0,113.39,147062,False
361,2025-01-14,121.1,121.1,117.56,117.92,83136,False
362,2025-01-13,123.5,124.5,121.0,122.18,36691,False
363,2025-01-10,119.53,128.99,118.0,123.58,99650,False
364,2025-01-09,120.34,122.53,118.0,118.71,151779,False
365,2025-01-08,119.5,123.9,118.6,119.99,166711,False
366,2025-01-07,119.95,122.84,112.12,119.12,36497,False
367,2025-01-06,124.0,124.0,118.33,119.1,93744,False
368,2025-01-03,126.9,127.9,123.01,123.33,95096,False
369,2025-01-02,129.9,130.0,126.5,126.95,84218,False
370,2025-01-01,124.9,129.2,124.05,128.32,124490,False
371,2024-12-31,125.7,126.0,122.23,125.09,90956,False
372,2024-12-30,128.12,128.95,124.51,125.14,98473,False
373,2024-12-27,127.69,129.5,123.0,127.23,429865,False
374,2024-12-26,130.0,130.0,125.05,125.67,37061,False
375,2024-12-24,135.9,135.9,126.66,129.81,143053,False
376,2024-12-23,123.01,133.33,123.0,132.22,235009,False
377,2024-12-20,117.5,124.24,115.3,122.8,253990,False
378,2024-12-19,120.1,131.0,115.0,117.44,369765,False
379,2024-12-18,138.0,138.5,125.0,126.65,485411,False
380,2024-12-17,138.5,144.0,135.0,137.79,627334,False
381,2024-12-16,134.35,142.9,131.5,136.84,1114889,False
382,2024-12-13,129.05,133.0,125.0,131.5,620912,False
383,2024-12-12,123.48,131.0,119.01,127.96,1985083,False
384,2024-12-11,111.41,122.54,108.1,121.24,1235939,False
385,2024-12-10,112.7,120.0,102.26,111.41,670241,False
386,2024-12-09,108.5,114.88,105.0,113.4,951635,False
387,2024-12-06,110.02,114.6,102.0,109.61,1340974,False
388,2024-12-05,98.47,106.14,98.47,106.14,391545,False
389,2024-12-04,89.0,96.81,88.1,96.49,1800914,False
390,2024-12-03,84.94,88.5,84.3,88.01,155012,False
391,2024-12-02,85.48,85.48,83.75,84.01,186264,False
392,2024-11-29,84.01,85.3,83.55,84.25,46683,False
393,2024-11-28,85.75,85.94,83.5,83.94,45638,False
394,2024-11-27,80.51,85.48,80.0,85.01,145108,False
395,2024-11-26,83.2,83.2,80.11,80.57,64835,False
396,2024-11-25,83.79,83.79,82.0,82.31,91813,False
397,2024-11-22,84.5,85.0,82.6,82.98,169391,False
398,2024-11-21,84.49,84.5,82.75,83.54,140769,False
399,2024-11-20,84.97,85.5,83.11,84.0,57826,False
400,2024-11-19,85.49,85.49,83.7,84.77,63909,False
401,2024-11-18,85.0,85.2,84.11,84.61,26676,False
402,2024-11-15,85.25,85.25,84.0,84.63,117097,False
403,2024-11-14,84.0,85.7,83.0,84.62,119590,False
404,2024-11-13,84.0,84.9,82.5,84.19,77366,False
405,2024-11-12,85.0,85.2,82.03,83.48,131840,False
406,2024-11-11,86.25,86.86,84.0,84.73,108039,False
407,2024-11-08,84.8,88.0,84.01,86.14,238581,False
408,2024-11-07,84.5,84.99,83.12,83.46,23136,False
409,2024-11-06,84.67,85.99,83.5,84.35,1086534,False
410,2024-11-05,86.98,87.01,84.5,84.67,157993,False
411,2024-11-04,79.9,87.0,79.9,85.43,835218,False
412,2024-11-01,81.67,81.67,77.01,79.42,316942,False
413,2024-10-31,83.4,83.4,80.0,80.1,179254,False
414,2024-10-30,84.99,85.39,83.0,83.13,56799,False
415,2024-10-29,86.8,87.0,82.52,84.99,1224791,False
416,2024-10-28,86.0,87.98,84.5,86.0,202611,False
417,2024-10-25,87.0,88.64,84.0,84.4,135225,False
418,2024-10-24,83.0,88.44,81.75,86.01,438670,False
419,2024-10-23,82.01,83.0,81.01,82.09,115458,False
420,2024-10-22,85.7,85.9,82.1,82.5,302311,False
421,2024-10-21,79.01,86.65,79.01,83.67,1086525,False
422,2024-10-18,78.2,78.95,78.0,78.77,78651,False
423,2024-10-17,78.0,78.75,77.0,77.92,81908,False
424,2024-10-16,77.5,78.19,77.0,78.0,113765,False
425,2024-10-15,77.0,78.0,76.5,77.64,94749,False
426,2024-10-14,76.5,77.95,76.0,76.5,44054,False
427,2024-10-11,77.0,77.0,75.5,76.24,39476,False
428,2024-10-10,77.5,77.5,75.92,76.0,174929,False
429,2024-10-09,76.6,77.7,76.5,76.95,54753,False
430,2024-10-08,77.49,78.0,76.57,76.88,43583,False
431,2024-10-07,76.03,78.0,76.02,77.19,99353,False
432,2024-10-04,77.0,78.4,76.5,76.9,27053,False
433,2024-10-03,77.67,77.8,76.85,76.9,22203,False
434,2024-10-02,75.6,77.5,75.6,76.9,79597,False
435,2024-10-01,76.89,76.89,75.1,76.01,80828,False
436,2024-09-30,77.8,77.8,76.3,76.78,31842,False
437,2024-09-27,77.8,77.8,76.25,76.64,138365,False
438,2024-09-26,79.95,80.0,77.0,77.2,135313,False
439,2024-09-25,79.0,79.65,78.25,79.06,25808,False
440,2024-09-24,78.1,79.11,77.6,78.58,284634,False
441,2024-09-23,79.0,79.0,77.95,78.02,176997,False
442,2024-09-20,78.02,79.4,78.0,78.7,120910,False
443,2024-09-19,78.25,79.0,78.0,78.02,41300,False
444,2024-09-18,78.09,78.75,77.9,78.02,23907,False
445,2024-09-16,79.5,79.5,77.0,78.09,63785,False
446,2024-09-13,79.0,80.8,78.0,79.09,663884,False
447,2024-09-12,79.0,79.0,78.0,78.03,77694,False
