date,date,open,high,low,close,volume,is_anomaly
693,2023-08-10,6.49,6.64,6.45,6.5,79500,False
694,2023-08-09,6.5,6.5,6.2,6.49,26000,False
695,2023-08-07,6.44,6.5,6.39,6.42,70500,False
696,2023-08-04,6.1,6.5,6.07,6.46,90000,False
697,2023-08-03,6.0,6.2,6.0,6.03,90500,False
698,2023-08-02,5.77,5.98,5.41,5.98,343000,False
699,2023-08-01,5.27,5.85,5.27,5.85,49000,False
700,2023-07-31,5.44,5.75,5.32,5.73,97500,False
701,2023-07-27,5.0,5.3,5.0,5.25,223000,False
702,2023-07-26,5.0,5.2,5.0,5.0,40000,False
703,2023-07-25,4.8,5.0,4.8,4.91,68500,False
704,2023-07-24,4.56,4.85,4.56,4.74,61000,False
705,2023-07-21,4.29,4.55,4.29,4.53,73500,False
706,2023-07-20,4.2,4.3,4.17,4.28,244500,False
707,2023-07-19,4.25,4.25,4.1,4.1,3500,False
708,2023-07-18,4.2,4.2,4.15,4.15,6000,False
709,2023-07-17,4.15,4.15,4.15,4.15,1000,False
710,2023-07-14,4.05,4.05,4.05,4.05,2000,False
711,2023-07-13,4.48,4.48,4.48,4.48,1500,False
712,2023-07-12,4.2,4.27,4.0,4.27,100500,False
713,2023-07-11,4.4,4.4,4.2,4.2,14500,False
714,2023-07-10,4.38,4.38,3.37,4.34,17500,False
715,2023-07-07,4.4,4.4,4.2,4.2,4500,False
716,2023-07-06,4.1,4.3,4.1,4.15,13500,False
717,2023-07-05,4.43,4.48,3.99,4.0,267500,False
