date,date,open,high,low,close,volume,is_anomaly
386,2024-12-09,840.0,840.0,772.0,807.56,150,False
387,2024-12-06,828.0,829.0,768.0,822.68,271,False
388,2024-12-05,806.88,830.0,800.01,824.84,58,False
389,2024-12-04,820.0,831.98,804.01,806.88,719,False
390,2024-12-03,830.99,830.99,803.0,826.69,63,False
391,2024-12-02,825.32,825.32,801.09,816.89,472,False
392,2024-11-29,881.9,881.9,816.07,825.32,286,False
393,2024-11-28,795.1,859.99,795.1,835.83,1514,False
394,2024-11-27,878.0,890.0,792.0,827.72,3089,False
395,2024-11-26,998.0,1025.0,847.32,878.01,2730,False
396,2024-11-25,895.36,984.7,806.02,941.47,477,False
397,2024-11-22,882.84,939.0,845.0,895.36,110,False
398,2024-11-21,825.0,882.94,802.67,882.84,1748,False
399,2024-11-20,846.0,846.0,786.56,802.67,380,False
400,2024-11-19,847.86,875.0,798.0,847.39,1128,False
401,2024-11-18,794.0,823.63,725.03,808.51,1792,False
402,2024-11-15,680.15,813.0,680.15,748.75,168,False
403,2024-11-14,675.0,749.99,675.0,740.82,57,False
404,2024-11-13,715.01,758.0,715.01,739.36,111,False
405,2024-11-12,750.0,750.0,710.1,729.19,111,False
406,2024-11-11,761.0,761.0,720.12,732.56,45,False
407,2024-11-08,710.01,807.0,710.01,739.2,106,False
408,2024-11-07,695.0,760.0,695.0,734.39,119,False
409,2024-11-06,750.0,750.0,700.19,718.35,59,False
410,2024-11-05,740.0,740.12,701.2,733.68,46,False
411,2024-11-04,710.01,748.0,710.01,726.97,165,False
412,2024-11-01,691.0,750.0,691.0,729.97,37,False
413,2024-10-31,697.0,744.0,697.0,729.5,66,False
414,2024-10-30,749.12,749.12,706.0,715.88,203,False
415,2024-10-29,671.01,767.0,671.01,732.31,248,False
416,2024-10-28,690.05,750.0,690.05,745.32,27,False
417,2024-10-25,673.02,750.0,673.02,745.32,71,False
418,2024-10-24,750.0,770.0,740.0,747.63,101,False
419,2024-10-23,817.0,817.0,730.03,747.27,90,False
420,2024-10-22,725.4,820.0,725.4,744.1,82,False
421,2024-10-21,743.99,752.0,715.19,750.39,158,False
422,2024-10-18,705.02,747.0,700.0,727.49,70,False
423,2024-10-17,749.99,749.99,710.02,728.99,81,False
424,2024-10-16,715.25,749.88,710.01,720.69,73,False
425,2024-10-15,652.0,749.0,652.0,725.24,175,False
426,2024-10-14,735.0,749.99,715.01,724.15,78,False
427,2024-10-11,738.0,749.0,651.0,714.98,82,False
428,2024-10-10,749.0,749.0,710.01,722.31,130,False
429,2024-10-09,760.0,760.0,710.0,727.09,49,False
430,2024-10-08,690.0,738.36,690.0,729.56,90,False
431,2024-10-07,656.11,742.0,656.11,718.0,206,False
432,2024-10-04,773.0,773.0,713.01,725.09,176,False
433,2024-10-03,685.25,750.0,685.25,723.3,229,False
434,2024-10-02,735.0,737.5,685.0,724.71,54,False
435,2024-10-01,675.02,739.0,675.02,722.99,38,False
436,2024-09-30,749.99,749.99,683.17,728.33,25,False
437,2024-09-27,672.02,748.0,672.02,728.33,67,False
438,2024-09-26,662.02,769.0,662.02,745.28,84,False
439,2024-09-25,691.02,779.0,691.02,732.05,49,False
440,2024-09-24,668.0,789.0,668.0,741.12,251,False
441,2024-09-23,762.0,762.0,712.0,741.32,118,False
442,2024-09-20,780.0,780.0,700.02,739.62,269,False
443,2024-09-19,711.02,811.0,711.02,746.97,190,False
444,2024-09-18,759.0,804.93,711.02,762.27,494,False
445,2024-09-16,759.0,759.0,731.0,731.75,61,False
446,2024-09-13,769.0,769.0,711.01,733.42,176,False
447,2024-09-12,763.87,763.87,710.05,736.64,88,False
448,2024-09-11,775.0,775.0,721.03,730.4,96,False
449,2024-09-10,770.0,770.0,720.01,737.45,135,False
450,2024-09-09,760.0,760.0,725.02,738.88,109,False
451,2024-09-06,725.01,769.0,725.01,737.71,256,False
452,2024-09-05,799.0,799.0,720.01,751.26,238,False
453,2024-09-04,800.0,800.0,720.05,761.39,266,False
454,2024-09-03,700.01,817.0,700.01,763.36,58,False
455,2024-09-02,730.0,760.0,711.0,742.81,39,False
456,2024-08-30,728.01,750.0,728.01,749.49,66,False
457,2024-08-29,759.0,760.0,701.0,759.02,81,False
458,2024-08-28,770.0,770.0,715.02,719.5,594,False
459,2024-08-27,685.01,779.0,685.01,728.44,41,False
460,2024-08-26,720.01,780.0,700.01,733.21,251,False
461,2024-08-23,750.0,768.2,741.0,749.66,796,False
462,2024-08-22,819.0,819.0,750.0,768.67,927,False
463,2024-08-21,741.6,799.0,740.0,779.56,466,False
464,2024-08-20,740.0,829.99,740.0,796.44,135,False
465,2024-08-19,741.02,834.99,741.02,780.51,285,False
466,2024-08-16,740.01,842.5,740.01,798.75,437,False
467,2024-08-15,826.02,830.0,735.01,769.91,235,False
468,2024-08-13,805.99,805.99,766.01,782.77,92,False
469,2024-08-12,880.0,880.0,761.14,780.77,266,False
470,2024-08-09,850.0,880.0,800.0,810.0,720,False
471,2024-08-08,780.0,839.99,765.01,804.42,126,False
472,2024-08-07,835.83,835.83,771.01,773.62,233,False
473,2024-08-06,799.85,825.0,750.01,785.99,312,False
474,2024-08-05,765.0,779.94,742.0,780.18,31,True
475,2024-08-02,840.0,840.0,737.12,780.18,184,False
476,2024-08-01,740.62,820.0,740.62,819.02,23,False
477,2024-07-31,738.0,820.0,738.0,819.02,11,False
478,2024-07-30,825.0,825.0,716.0,819.02,709,False
479,2024-07-29,719.38,798.99,719.38,780.45,175,False
480,2024-07-26,850.0,850.0,712.01,791.38,38,False
481,2024-07-25,789.99,789.99,752.01,783.69,28,False
482,2024-07-24,820.99,820.99,771.03,783.69,32,False
483,2024-07-23,799.99,799.99,751.01,765.88,20,False
484,2024-07-22,860.0,860.0,729.0,765.88,566,False
485,2024-07-19,839.98,850.0,733.1,809.9,21,False
486,2024-07-18,750.02,815.49,750.02,809.9,23,False
487,2024-07-15,813.89,813.89,751.01,809.9,80,False
488,2024-07-12,825.99,830.0,765.0,779.37,94,False
489,2024-07-11,814.0,814.0,730.1,786.96,229,False
490,2024-07-10,814.99,814.99,780.1,786.45,44,False
491,2024-07-09,827.99,827.99,755.2,785.22,176,False
492,2024-07-08,819.9,819.9,771.0,808.01,6,False
493,2024-07-05,830.0,830.0,730.0,808.01,56,False
494,2024-07-04,838.99,838.99,778.1,800.54,119,False
495,2024-07-03,833.8,833.8,800.0,802.27,48,False
496,2024-07-02,827.85,829.96,780.01,801.9,136,False
497,2024-07-01,761.22,850.0,761.22,827.29,173,False
498,2024-06-28,850.0,850.0,800.0,836.5,208,False
499,2024-06-27,810.0,853.98,770.1,801.2,26,False
500,2024-06-26,819.99,819.99,770.1,801.2,18,False
501,2024-06-25,860.0,860.0,750.0,801.2,177,False
502,2024-06-24,739.01,819.0,739.01,810.7,2,False
503,2024-06-21,835.99,859.99,770.0,810.7,109,False
504,2024-06-20,740.01,844.99,740.01,800.28,151,False
505,2024-06-14,804.0,853.98,801.0,804.4,335,False
506,2024-06-13,738.0,858.0,738.0,842.88,111,False
507,2024-06-12,839.99,839.99,785.0,804.29,15,False
508,2024-06-11,736.37,804.0,736.37,804.29,9,True
509,2024-06-10,780.0,819.9,780.0,804.29,25,False
510,2024-06-07,775.0,850.0,750.0,804.29,21,False
511,2024-06-06,839.99,839.99,750.01,804.29,105,False
512,2024-06-05,745.21,819.98,745.21,805.1,3,False
513,2024-06-04,806.0,820.0,770.0,805.1,49,False
514,2024-06-03,840.0,840.0,742.12,805.18,25,False
515,2024-05-31,790.0,829.0,790.0,805.18,72,False
516,2024-05-30,805.02,830.0,805.0,805.01,169,False
517,2024-05-29,820.0,845.0,800.1,834.33,63,False
518,2024-05-27,840.0,840.0,720.01,806.97,169,False
519,2024-05-24,725.0,834.99,725.0,782.38,24,False
520,2024-05-23,790.0,834.99,731.0,782.38,92,False
521,2024-05-22,764.03,825.32,764.03,790.21,55,False
522,2024-05-21,787.0,789.1,787.0,825.32,11,True
523,2024-05-20,820.0,820.0,783.01,825.32,2,True
524,2024-05-17,835.0,835.0,775.1,825.32,23,False
525,2024-05-16,775.1,824.0,775.1,825.32,7,True
526,2024-05-15,885.48,885.48,800.1,825.32,97,False
527,2024-05-14,772.0,835.0,772.0,823.7,39,False
528,2024-05-13,889.99,889.99,775.0,834.43,146,False
529,2024-05-10,835.0,835.0,791.0,833.57,102,False
530,2024-05-09,777.01,834.99,777.01,803.54,223,False
531,2024-05-08,834.99,834.99,834.99,839.76,1,True
532,2024-05-07,833.0,833.0,832.9,839.76,4,True
533,2024-05-03,825.0,876.01,825.0,839.76,351,False
534,2024-05-02,834.4,834.4,834.4,834.4,50,False
535,2024-04-30,832.0,832.0,820.0,834.32,34,True
536,2024-04-29,909.98,909.98,801.0,834.32,309,False
537,2024-04-26,900.0,900.0,780.0,864.93,122,False
538,2024-04-25,950.0,950.0,840.0,841.45,301,False
539,2024-04-24,1009.0,1009.0,900.0,906.87,400,False
540,2024-04-23,1009.43,1009.43,970.0,939.0,8,True
541,2024-04-22,868.59,949.0,868.59,939.0,457,False
542,2024-04-18,939.0,939.0,939.0,939.0,50,False
543,2024-04-16,930.0,944.44,910.1,923.06,850,False
544,2024-04-02,974.5,974.5,974.5,974.5,50,False
545,2024-03-29,940.0,990.0,940.0,940.0,800,False
546,2024-03-27,0.0,0.0,0.0,924.0,100,True
547,2024-03-26,924.0,924.0,924.0,924.0,100,False
548,2024-03-25,860.0,885.0,860.0,872.5,700,False
549,2024-03-22,887.89,887.89,887.89,887.89,50,False
550,2024-03-21,850.0,860.0,830.0,860.0,450,False
551,2024-03-15,899.79,900.0,895.0,895.0,350,False
552,2024-03-14,849.0,881.99,849.0,881.99,250,False
553,2024-03-12,803.1,844.0,802.0,844.0,200,False
554,2024-03-11,840.25,840.25,828.01,831.65,250,False
555,2024-03-08,869.0,894.99,811.01,894.99,200,False
556,2024-03-06,915.0,915.0,865.0,865.0,200,False
557,2024-03-05,814.0,919.99,814.0,880.0,350,False
558,2024-03-04,805.1,880.0,805.1,880.0,100,False
559,2024-03-01,825.0,851.55,824.5,839.38,600,False
560,2024-02-29,789.0,795.5,787.0,792.18,450,False
561,2024-02-28,750.1,751.0,740.0,740.0,350,False
562,2024-02-27,795.0,795.0,790.0,790.0,100,False
563,2024-02-26,775.1,775.1,775.1,775.1,50,False
564,2024-02-23,825.0,825.0,825.0,825.0,200,False
565,2024-02-21,830.0,830.0,804.9,820.0,800,False
566,2024-02-20,875.0,875.0,870.0,870.0,200,False
567,2024-02-07,920.0,920.0,920.0,920.0,100,False
568,2024-02-06,810.0,879.0,810.0,879.0,300,False
569,2024-01-24,824.21,840.0,824.21,840.0,100,False
570,2024-01-17,950.0,950.0,890.0,890.0,150,False
571,2024-01-16,915.76,922.0,915.76,922.0,100,False
572,2024-01-11,990.0,990.0,990.0,990.0,50,False
