date,date,open,high,low,close,volume,is_anomaly
664,2023-10-23,350.0,350.0,340.0,345.11,8100,False
665,2023-10-20,350.0,354.45,346.0,350.2,13600,False
666,2023-10-19,355.0,355.0,347.0,349.19,4200,False
667,2023-10-17,350.05,360.0,350.0,352.29,11000,False
668,2023-10-16,330.06,354.49,328.0,349.97,26300,False
669,2023-10-13,332.0,341.0,332.0,339.4,10800,False
670,2023-10-12,335.05,337.9,335.0,337.9,900,False
671,2023-10-11,339.45,340.0,339.45,339.89,1900,False
672,2023-10-10,337.0,337.0,335.51,335.68,1800,False
673,2023-10-09,343.9,346.0,336.0,336.17,6700,False
674,2023-10-06,336.0,339.0,336.0,337.06,6200,False
675,2023-10-05,327.0,333.0,327.0,332.73,9500,False
676,2023-10-04,325.0,332.0,320.0,327.01,8800,False
677,2023-10-03,327.95,328.0,327.95,328.0,1000,False
678,2023-10-02,327.0,327.02,325.0,325.01,1700,False
679,2023-09-28,330.0,331.0,326.02,330.0,4800,False
680,2023-09-27,333.0,333.0,330.11,330.11,700,False
681,2023-09-26,333.12,337.0,331.75,332.06,9200,False
682,2023-09-25,339.0,340.0,331.0,336.8,32000,False
683,2023-09-22,335.95,337.5,335.0,337.5,2200,False
684,2023-09-21,332.0,335.0,325.0,332.2,24100,False
685,2023-09-20,330.0,333.95,330.0,333.48,8500,False
686,2023-09-19,330.0,332.0,330.0,330.02,41600,False
687,2023-09-18,324.3,331.6,324.3,330.5,900,False
688,2023-09-15,325.0,325.12,325.0,325.12,600,False
689,2023-09-14,324.0,327.0,320.05,326.14,19800,False
690,2023-09-13,320.7,325.0,320.65,324.87,5800,False
691,2023-09-12,325.9,325.9,325.0,325.0,1300,False
692,2023-09-11,320.01,325.0,320.0,323.19,29900,False
693,2023-09-08,322.0,322.0,321.99,322.0,2300,False
694,2023-09-07,321.02,322.0,321.0,322.0,900,False
695,2023-09-05,322.0,322.0,320.0,320.0,600,False
696,2023-09-04,317.52,322.0,317.5,322.0,4900,False
697,2023-09-01,320.0,320.0,320.0,320.0,100,False
698,2023-08-31,318.06,323.9,318.0,323.12,3000,False
699,2023-08-30,326.0,326.0,320.01,324.58,7900,False
700,2023-08-29,317.0,320.99,317.0,320.17,3900,False
701,2023-08-28,319.99,326.0,318.11,323.75,27500,False
702,2023-08-25,310.01,322.8,310.01,318.9,14600,False
703,2023-08-24,319.0,320.5,316.01,320.02,22300,False
704,2023-08-23,313.0,320.0,313.0,316.0,11700,False
705,2023-08-22,326.0,332.0,317.0,320.01,24800,False
706,2023-08-21,324.0,324.0,322.2,323.1,24500,False
707,2023-08-18,324.0,329.0,324.0,325.28,6300,False
708,2023-08-17,326.0,326.0,323.8,324.0,11000,False
709,2023-08-16,329.0,329.9,324.0,325.42,18100,False
710,2023-08-15,317.0,339.93,317.0,324.07,101200,False
711,2023-08-11,319.99,319.99,315.0,316.22,26500,False
712,2023-08-10,313.75,315.0,310.01,315.0,34800,False
713,2023-08-09,317.0,317.0,312.1,314.55,5400,False
714,2023-08-08,317.99,318.01,310.0,311.99,35400,False
715,2023-08-07,309.23,332.0,309.23,315.81,42900,False
716,2023-08-04,300.11,317.5,300.02,310.52,29300,False
717,2023-08-03,299.9,305.0,295.0,300.3,22000,False
718,2023-08-02,292.01,300.0,292.0,298.19,24300,False
719,2023-08-01,293.51,297.5,293.51,297.5,2900,False
720,2023-07-31,291.99,306.99,291.99,294.47,17000,False
721,2023-07-27,294.99,294.99,288.0,290.0,3500,False
722,2023-07-26,292.98,292.99,290.15,291.16,2100,False
723,2023-07-25,291.0,298.99,290.0,290.02,6300,False
724,2023-07-24,297.0,297.5,292.0,292.0,700,False
725,2023-07-21,290.02,293.9,285.0,290.04,41700,False
726,2023-07-20,290.0,293.95,289.0,291.27,14100,False
727,2023-07-19,291.05,295.95,290.0,291.0,8100,False
728,2023-07-18,296.0,296.0,290.0,290.0,1200,False
729,2023-07-17,293.1,296.0,293.0,293.02,4200,False
730,2023-07-14,307.0,307.0,291.0,292.68,17500,False
731,2023-07-13,320.01,322.0,300.1,302.17,35100,False
732,2023-07-12,291.0,311.4,287.0,311.4,134500,False
733,2023-07-11,284.99,290.0,284.99,289.67,56100,False
734,2023-07-10,275.0,288.1,271.0,283.97,116400,False
735,2023-07-07,265.0,270.0,264.0,268.0,1500,False
736,2023-07-06,272.0,273.0,265.0,272.0,2700,False
737,2023-07-05,275.0,275.0,267.01,268.0,5500,False
738,2023-07-04,275.0,275.9,273.0,273.0,22100,False
739,2023-07-03,250.05,280.0,250.05,274.43,21300,False
740,2023-06-27,262.48,262.48,262.48,262.48,100,False
741,2023-06-26,247.9,258.99,247.9,257.11,6500,False
742,2023-06-23,240.11,244.9,240.0,243.85,900,False
743,2023-06-22,248.99,248.99,242.5,242.5,1700,False
744,2023-06-21,245.15,247.0,242.01,243.07,60300,False
745,2023-06-20,240.5,250.0,240.0,249.56,9300,False
746,2023-06-19,248.0,251.0,248.0,250.0,20100,False
747,2023-06-15,245.0,251.0,241.0,250.05,22800,False
748,2023-06-14,250.0,252.0,244.0,245.86,8400,False
749,2023-06-13,250.0,252.9,249.0,251.59,7100,False
750,2023-06-12,259.0,260.97,249.49,250.1,30300,False
751,2023-06-09,259.99,266.0,255.02,262.57,14900,False
752,2023-06-08,262.0,262.0,257.51,257.62,6800,False
753,2023-06-07,250.01,265.0,250.0,261.93,10300,False
754,2023-06-06,251.55,255.75,250.0,253.5,2400,False
755,2023-06-05,250.0,253.49,250.0,253.4,1300,False
756,2023-06-02,252.95,253.89,243.0,250.0,2200,False
757,2023-06-01,245.0,248.5,243.0,246.33,500,False
758,2023-05-31,256.85,256.9,245.12,250.28,1500,False
759,2023-05-30,265.0,265.0,246.1,256.85,16800,False
760,2023-05-29,248.0,263.65,248.0,262.45,23900,False
761,2023-05-26,245.0,264.8,244.0,245.26,18500,False
762,2023-05-25,253.0,253.0,245.0,246.33,4900,False
763,2023-05-24,253.0,259.65,252.26,259.65,500,False
764,2023-05-23,252.05,259.9,240.74,257.47,3100,False
765,2023-05-22,262.02,264.0,257.21,259.76,700,False
766,2023-05-19,262.0,270.0,262.0,267.0,4200,False
767,2023-05-18,269.5,287.65,269.5,275.55,7200,False
768,2023-05-17,254.35,267.89,249.0,267.59,15700,False
769,2023-05-16,247.0,249.9,245.0,249.2,2300,False
770,2023-05-15,230.05,240.0,230.0,240.0,1700,False
771,2023-05-11,235.0,239.5,230.1,233.85,1600,False
772,2023-05-10,230.05,237.5,230.0,237.0,2700,False
773,2023-05-09,240.0,247.0,236.0,236.55,6800,False
774,2023-05-08,259.35,263.99,245.0,245.0,6400,False
775,2023-05-05,250.0,250.0,250.0,250.0,300,False
776,2023-05-04,254.0,257.0,248.0,250.0,11100,False
777,2023-05-03,230.0,251.0,230.0,248.37,9600,False
778,2023-05-02,235.0,240.0,225.0,233.98,5200,False
779,2023-04-28,224.0,236.81,220.0,234.0,31900,False
780,2023-04-27,197.0,220.29,197.0,220.29,41500,False
781,2023-04-26,201.0,205.0,195.1,204.93,1600,False
782,2023-04-20,205.0,205.0,205.0,205.0,100,False
783,2023-04-19,199.8,205.0,199.8,205.0,2800,False
784,2023-04-18,198.97,199.0,198.97,199.0,300,False
785,2023-04-17,200.0,200.0,193.0,197.58,3800,False
786,2023-04-13,201.27,201.27,199.05,200.0,12600,False
787,2023-04-12,201.9,208.0,200.5,205.44,12300,False
788,2023-04-11,202.49,202.88,202.49,202.88,900,False
789,2023-04-10,202.99,203.5,201.0,202.88,2000,False
790,2023-04-07,206.0,206.0,203.0,203.5,5300,False
791,2023-04-06,204.0,207.0,203.0,206.0,10400,False
792,2023-04-05,205.25,206.47,203.27,204.0,3500,False
793,2023-04-04,208.0,208.99,203.0,204.37,7300,False
794,2023-04-03,207.0,214.49,202.0,213.25,2000,False
795,2023-03-31,215.0,215.0,211.25,213.01,4300,False
796,2023-03-30,226.0,229.99,223.1,224.0,3000,False
797,2023-03-29,220.15,225.0,219.16,224.0,4800,False
798,2023-03-28,224.95,226.0,223.0,223.0,14500,False
799,2023-03-27,220.0,225.0,220.0,225.0,3400,False
800,2023-03-24,219.89,219.99,219.89,219.92,300,False
801,2023-03-22,223.0,223.0,218.0,218.5,400,False
802,2023-03-21,229.01,234.99,217.41,219.75,7800,False
803,2023-03-20,209.0,225.44,209.0,225.44,19800,False
804,2023-03-17,210.1,210.1,204.0,209.72,5700,False
805,2023-03-16,216.01,216.01,205.01,210.84,9400,False
806,2023-03-15,219.0,219.0,215.0,215.58,1700,False
