date,date,open,high,low,close,volume,is_anomaly
642,2023-11-23,4.36,4.5,4.35,4.43,18492958,False
643,2023-11-22,4.46,4.51,4.42,4.43,11516117,False
644,2023-11-21,4.51,4.58,4.46,4.47,19651582,False
645,2023-11-20,4.53,4.59,4.42,4.5,17376429,False
646,2023-11-17,4.69,4.69,4.5,4.52,31756819,False
647,2023-11-16,4.82,4.84,4.66,4.7,45145732,False
648,2023-11-15,4.71,4.79,4.61,4.74,22163445,False
649,2023-11-14,4.7,4.73,4.45,4.69,35191645,False
650,2023-11-13,4.88,4.95,4.61,4.7,60730540,False
651,2023-11-10,4.35,4.85,4.3,4.78,103458035,False
652,2023-11-08,4.26,4.35,4.18,4.31,38445342,False
653,2023-11-07,4.16,4.28,3.97,4.15,50458922,False
654,2023-11-06,3.9,4.23,3.85,4.11,68065265,False
655,2023-11-03,3.83,3.9,3.71,3.85,14560142,False
656,2023-11-02,3.92,3.93,3.76,3.79,22676932,False
657,2023-11-01,3.99,4.17,3.85,3.88,75772036,False
658,2023-10-31,3.49,3.97,3.44,3.93,71274408,False
659,2023-10-30,3.43,3.48,3.43,3.46,3353269,False
660,2023-10-27,3.47,3.49,3.4,3.45,3926061,False
661,2023-10-26,3.53,3.58,3.46,3.49,6649985,False
662,2023-10-25,3.56,3.59,3.53,3.55,6000678,False
663,2023-10-24,3.53,3.62,3.52,3.56,7818860,False
664,2023-10-23,3.62,3.62,3.53,3.54,9198785,False
665,2023-10-20,3.63,3.68,3.58,3.59,9884422,False
666,2023-10-19,3.56,3.64,3.52,3.6,8979776,False
667,2023-10-18,3.4,3.56,3.37,3.52,13747561,False
668,2023-10-17,3.42,3.43,3.36,3.38,3161639,False
669,2023-10-16,3.36,3.44,3.36,3.41,6753478,False
670,2023-10-13,3.34,3.38,3.31,3.35,7791409,False
671,2023-10-12,3.37,3.39,3.32,3.34,6557655,False
672,2023-10-11,3.4,3.43,3.35,3.36,7806752,False
673,2023-10-10,3.33,3.45,3.31,3.4,10380243,False
674,2023-10-09,3.3,3.36,3.3,3.33,4647398,False
675,2023-10-06,3.32,3.38,3.3,3.36,7342460,False
676,2023-10-05,3.3,3.32,3.25,3.29,6044001,False
677,2023-10-04,3.25,3.3,3.24,3.25,8821211,False
678,2023-10-03,3.2,3.31,3.16,3.28,19001237,False
679,2023-10-02,3.05,3.17,3.05,3.13,17096921,False
680,2023-09-28,3.08,3.1,3.03,3.04,4331521,False
681,2023-09-27,3.14,3.14,3.01,3.08,3365110,False
682,2023-09-26,3.1,3.19,3.07,3.1,9730169,False
683,2023-09-25,3.09,3.12,2.99,3.09,3180256,False
684,2023-09-22,2.99,3.11,2.99,3.09,10563972,False
685,2023-09-21,2.98,2.98,2.94,2.98,2442678,False
686,2023-09-20,2.97,3.0,2.94,2.95,3110930,False
687,2023-09-19,2.95,2.96,2.93,2.95,4560412,False
688,2023-09-18,2.89,2.97,2.89,2.93,1314012,False
689,2023-09-15,2.97,2.98,2.9,2.94,2086933,False
690,2023-09-14,2.89,2.94,2.89,2.93,4428721,False
691,2023-09-13,2.89,2.92,2.87,2.9,5014806,False
692,2023-09-12,2.91,2.93,2.86,2.89,2755573,False
693,2023-09-11,2.89,2.94,2.89,2.9,2362985,False
694,2023-09-08,2.9,2.92,2.87,2.91,2329618,False
695,2023-09-07,2.9,2.92,2.86,2.86,5818667,False
696,2023-09-06,2.85,2.93,2.83,2.9,2799956,False
697,2023-09-05,2.95,2.96,2.85,2.85,2958650,False
698,2023-09-04,2.89,2.98,2.84,2.93,8428692,False
699,2023-09-01,2.75,2.87,2.75,2.84,2067193,False
700,2023-08-31,2.96,2.99,2.6,2.84,13083524,False
701,2023-08-30,3.05,3.08,2.95,2.97,2557224,False
702,2023-08-29,3.06,3.08,3.0,3.04,3711848,False
703,2023-08-28,3.17,3.17,3.05,3.07,3674534,False
704,2023-08-25,3.17,3.2,3.13,3.14,4650023,False
705,2023-08-24,3.19,3.24,3.19,3.19,2947428,False
706,2023-08-23,3.27,3.27,3.19,3.21,2350745,False
707,2023-08-22,3.26,3.27,3.21,3.22,2778291,False
708,2023-08-21,3.29,3.32,3.23,3.25,2012476,False
709,2023-08-18,3.4,3.43,3.27,3.29,4616131,False
710,2023-08-17,3.31,3.41,3.27,3.39,6139719,False
711,2023-08-16,3.46,3.49,3.28,3.31,8381042,False
712,2023-08-15,3.49,3.52,3.46,3.47,3415487,False
713,2023-08-11,3.55,3.57,3.47,3.49,6055674,False
714,2023-08-10,3.65,3.71,3.46,3.48,16710376,False
715,2023-08-09,3.5,3.63,3.4,3.6,20157425,False
716,2023-08-08,3.77,3.78,3.41,3.47,28316392,False
717,2023-08-07,4.04,4.11,3.74,3.8,74504972,False
718,2023-08-04,3.68,4.0,3.58,3.95,66505989,False
719,2023-08-03,3.81,3.86,3.66,3.67,33210716,False
720,2023-08-02,3.5,3.87,3.5,3.75,92895571,False
721,2023-08-01,3.55,3.66,3.49,3.51,37858029,False
722,2023-07-31,3.36,3.52,3.32,3.48,32410155,False
723,2023-07-27,3.33,3.4,3.32,3.35,11497260,False
724,2023-07-26,3.3,3.38,3.27,3.33,15995499,False
725,2023-07-25,3.3,3.38,3.26,3.32,10748736,False
726,2023-07-24,3.39,3.4,3.25,3.3,11972191,False
727,2023-07-21,3.1,3.44,3.1,3.32,35911615,False
728,2023-07-20,3.04,3.11,3.02,3.09,5460351,False
729,2023-07-19,3.13,3.13,3.03,3.04,6007509,False
730,2023-07-18,3.16,3.16,3.09,3.11,2155194,False
731,2023-07-17,3.16,3.23,3.11,3.12,4511113,False
732,2023-07-14,3.22,3.26,3.13,3.14,5642362,False
733,2023-07-13,3.3,3.35,3.22,3.25,12184192,False
734,2023-07-12,3.3,3.32,3.22,3.24,7031907,False
735,2023-07-11,3.2,3.33,3.14,3.26,21648908,False
736,2023-07-10,3.1,3.22,3.05,3.16,13102091,False
737,2023-07-07,3.1,3.14,3.03,3.05,10182074,False
738,2023-07-06,3.15,3.2,3.06,3.09,8139356,False
739,2023-07-05,3.15,3.28,3.15,3.18,20471372,False
740,2023-07-04,3.25,3.39,3.05,3.15,42405536,False
741,2023-07-03,3.07,3.22,3.03,3.18,22447095,False
742,2023-06-27,2.92,2.96,2.81,2.84,9272986,False
743,2023-06-26,2.88,2.93,2.78,2.91,7046053,False
744,2023-06-23,2.89,2.94,2.75,2.79,3810392,False
745,2023-06-22,2.9,2.9,2.85,2.86,1797864,False
746,2023-06-21,2.9,2.91,2.84,2.86,2132690,False
747,2023-06-20,2.91,2.95,2.86,2.88,6707205,False
748,2023-06-19,3.08,3.08,2.9,2.91,9338326,False
