date,date,open,high,low,close,volume,is_anomaly
543,2024-04-19,57.03,58.15,56.04,57.63,6985957,False
544,2024-04-18,58.01,58.39,56.25,57.07,8651523,False
545,2024-04-17,59.49,61.1,58.02,58.31,11478976,False
546,2024-04-16,61.1,61.38,59.4,59.78,7482580,False
547,2024-04-15,60.02,62.25,59.5,60.7,13178271,False
548,2024-04-09,61.85,63.05,59.5,60.74,11107406,False
549,2024-04-08,60.99,62.09,58.0,61.86,21100371,False
550,2024-04-04,57.76,57.76,56.4,57.76,15793227,False
551,2024-04-03,52.99,54.85,52.9,53.73,6455050,False
552,2024-04-02,51.75,53.5,51.75,52.5,2573229,False
553,2024-04-01,52.11,52.55,51.63,51.74,939400,False
554,2024-03-29,53.0,53.39,52.11,52.3,2199789,False
555,2024-03-28,53.01,53.48,52.78,52.98,2352639,False
556,2024-03-27,53.8,53.8,52.76,52.87,2236912,False
557,2024-03-26,54.84,54.9,53.4,53.63,3941911,False
558,2024-03-25,52.4,55.26,51.5,54.72,12179548,False
559,2024-03-22,53.14,53.14,52.01,52.38,1415487,False
560,2024-03-21,53.05,54.7,52.44,52.79,8723170,False
561,2024-03-20,53.6,53.85,52.5,52.71,1330067,False
562,2024-03-19,53.21,54.25,52.85,53.02,3086296,False
563,2024-03-18,52.95,53.5,51.91,53.1,2086770,False
564,2024-03-15,53.8,53.99,52.76,52.91,2078993,False
565,2024-03-14,52.5,53.75,51.9,53.51,4408514,False
566,2024-03-13,52.5,53.2,50.5,50.97,3422307,False
567,2024-03-12,55.4,55.4,52.11,52.49,3779892,False
568,2024-03-11,53.74,56.68,53.25,54.89,13478451,False
569,2024-03-08,52.06,53.33,51.56,53.05,6766747,False
570,2024-03-07,51.48,52.15,51.0,51.67,2861064,False
571,2024-03-06,50.6,52.32,50.01,51.48,4878510,False
572,2024-03-05,52.0,52.0,49.75,50.47,3414414,False
573,2024-03-04,53.0,53.0,51.53,51.8,2615059,False
574,2024-03-01,51.2,52.87,49.5,51.91,5357290,False
575,2024-02-29,51.6,52.79,51.6,51.82,2295383,False
576,2024-02-28,51.51,52.88,50.51,51.55,2084336,False
577,2024-02-27,53.09,53.09,51.8,52.05,2200920,False
578,2024-02-26,53.06,53.9,52.65,52.86,5030314,False
579,2024-02-23,52.0,53.59,51.25,52.85,6989833,False
580,2024-02-22,53.89,54.15,51.4,52.0,7174717,False
581,2024-02-21,53.34,53.34,50.1,53.34,17622141,False
582,2024-02-20,47.88,49.62,47.51,49.62,2334353,False
583,2024-02-19,44.1,46.48,43.25,46.16,3344553,False
584,2024-02-16,46.05,47.5,44.5,44.82,3467651,False
585,2024-02-15,48.75,49.37,46.7,47.19,3863828,False
586,2024-02-14,47.51,48.9,47.51,48.4,4405467,False
587,2024-02-13,46.0,48.25,43.03,46.86,7548403,False
588,2024-02-12,49.83,49.83,46.22,46.34,4853981,False
589,2024-02-09,50.6,50.89,48.5,49.97,2885617,False
590,2024-02-07,52.1,53.1,51.9,52.05,4077305,False
591,2024-02-06,50.79,52.19,50.52,51.57,4271438,False
592,2024-02-02,50.5,51.7,50.1,50.84,5639794,False
593,2024-02-01,48.79,49.9,47.3,49.66,2856441,False
594,2024-01-31,47.0,49.25,47.0,48.43,3248894,False
595,2024-01-30,49.0,49.97,46.2,46.85,3786562,False
596,2024-01-29,51.0,51.24,48.6,49.04,2594371,False
597,2024-01-26,52.1,52.2,51.02,51.32,3894629,False
598,2024-01-25,53.8,53.8,51.59,51.92,2574437,False
599,2024-01-24,53.5,53.9,53.0,53.39,3689064,False
600,2024-01-23,52.5,53.7,51.57,53.28,5336820,False
601,2024-01-22,51.49,52.65,50.92,52.27,2577283,False
602,2024-01-19,52.29,52.84,50.85,51.11,3226879,False
603,2024-01-18,52.4,52.49,50.62,51.89,2397182,False
604,2024-01-17,53.6,53.9,52.1,52.46,2330693,False
605,2024-01-16,54.3,54.75,52.11,53.61,4718826,False
606,2024-01-15,56.0,56.3,54.5,54.69,2931440,False
607,2024-01-12,57.39,57.5,55.4,55.72,3892860,False
608,2024-01-11,56.8,57.7,56.5,56.95,3545340,False
609,2024-01-10,57.7,57.99,56.51,56.73,3643710,False
610,2024-01-09,59.5,59.5,56.4,57.34,8387662,False
611,2024-01-08,58.31,60.05,57.89,58.38,10136722,False
612,2024-01-05,55.6,58.99,55.6,58.07,21496822,False
613,2024-01-04,54.94,55.1,53.6,54.89,3707266,False
614,2024-01-03,55.0,56.15,54.1,54.88,6482503,False
615,2024-01-02,56.3,56.5,54.0,54.49,7855265,False
616,2024-01-01,51.7,55.34,51.7,55.34,6165602,False
617,2023-12-29,52.5,52.94,50.8,51.48,3573337,False
618,2023-12-28,52.5,53.7,51.55,52.51,6204019,False
619,2023-12-27,49.0,52.49,47.1,51.96,7574498,False
620,2023-12-26,53.0,53.0,49.47,49.47,5314252,False
621,2023-12-22,56.49,56.75,53.1,53.48,4128733,False
622,2023-12-21,54.4,56.4,53.5,55.92,6517853,False
623,2023-12-20,54.05,55.2,51.17,53.72,11158069,False
624,2023-12-19,58.66,58.99,54.62,55.13,9393956,False
625,2023-12-18,62.26,62.3,58.59,59.05,6606093,False
626,2023-12-15,61.5,62.4,60.7,61.19,10887949,False
627,2023-12-14,58.0,60.73,56.25,60.11,11906785,False
628,2023-12-13,62.0,62.65,56.82,58.04,15125954,False
629,2023-12-12,60.5,62.9,60.5,61.43,12339261,False
630,2023-12-11,62.0,63.2,60.11,60.8,7509959,False
631,2023-12-08,63.5,63.74,62.1,62.57,6331915,False
632,2023-12-07,63.24,64.09,62.01,62.71,12162256,False
633,2023-12-06,61.01,63.84,60.55,63.27,28896273,False
634,2023-12-05,57.99,59.82,57.5,59.39,15196519,False
635,2023-12-04,56.1,57.96,55.35,57.34,9745112,False
636,2023-12-01,55.5,56.35,54.75,55.95,5561104,False
637,2023-11-30,55.48,56.15,53.62,55.22,6925456,False
638,2023-11-29,59.51,60.5,54.75,55.04,21694598,False
639,2023-11-28,58.01,60.65,58.01,59.19,12454526,False
640,2023-11-27,58.0,59.1,57.2,57.87,5841386,False
