date,date,open,high,low,close,volume,is_anomaly
301,2025-04-15,214.0,220.99,211.0,211.55,337366,False
302,2025-04-14,200.9,216.0,200.9,213.79,781632,False
303,2025-04-11,197.31,204.0,194.51,200.9,378903,False
304,2025-04-10,189.9,203.0,186.05,197.31,566919,False
305,2025-04-09,186.99,188.0,183.5,185.65,49503,False
306,2025-04-08,185.0,189.8,185.0,187.0,423688,False
307,2025-04-07,183.0,189.0,174.03,185.8,530383,False
308,2025-04-04,183.0,189.9,183.0,183.84,248668,False
309,2025-04-03,187.0,187.0,181.5,185.78,119897,False
310,2025-03-27,187.0,188.0,183.06,185.4,59715,False
311,2025-03-26,184.0,186.8,182.0,184.69,111260,False
312,2025-03-25,182.27,184.0,180.1,181.94,77524,False
313,2025-03-24,186.0,188.0,180.5,182.27,234457,False
314,2025-03-21,188.4,188.49,184.12,185.49,74551,False
315,2025-03-20,187.9,190.0,183.5,187.56,222708,False
316,2025-03-19,187.0,187.75,184.0,186.7,171568,False
317,2025-03-18,186.7,187.24,181.0,185.77,152803,False
318,2025-03-17,184.89,186.19,182.83,185.31,186452,False
319,2025-03-14,182.0,184.44,180.5,183.72,276537,False
320,2025-03-13,183.98,184.0,180.3,181.67,266730,False
321,2025-03-12,177.89,187.4,177.89,180.19,1358347,False
322,2025-03-11,185.8,187.88,176.6,177.88,1592148,False
323,2025-03-10,198.01,199.4,183.0,185.83,1965952,False
324,2025-03-07,203.7,205.99,190.0,195.38,2434396,False
325,2025-03-06,196.0,207.99,195.0,202.47,3011888,False
326,2025-03-05,185.97,198.85,185.0,192.72,3018002,False
327,2025-03-04,171.5,186.7,171.0,184.73,1356247,False
328,2025-03-03,174.89,177.98,165.15,171.73,308099,False
329,2025-02-28,180.0,192.8,171.5,173.6,892991,False
330,2025-02-27,180.0,190.99,177.5,184.03,2656455,False
331,2025-02-26,165.5,181.0,161.0,176.32,1501995,False
332,2025-02-25,157.0,173.02,157.0,165.42,1894996,False
333,2025-02-24,141.6,157.62,141.6,157.29,1274331,False
334,2025-02-21,139.98,151.77,134.01,143.29,1535040,False
335,2025-02-20,136.99,138.5,135.6,137.97,133146,False
336,2025-02-19,130.1,137.0,130.1,135.97,61090,False
337,2025-02-18,128.55,131.99,128.5,130.72,32869,False
338,2025-02-17,127.2,130.5,125.0,130.04,393665,False
339,2025-02-14,129.2,130.99,127.0,127.31,38163,False
340,2025-02-13,132.0,132.98,128.11,129.49,60336,False
341,2025-02-12,132.5,133.5,130.0,131.92,98334,False
342,2025-02-11,132.98,133.5,131.2,132.84,56305,False
343,2025-02-10,128.69,132.2,127.0,131.0,186579,False
344,2025-02-07,130.01,132.0,129.0,129.89,113468,False
345,2025-02-06,131.56,136.0,129.0,130.66,135342,False
346,2025-02-04,134.0,136.0,131.1,132.41,75412,False
347,2025-02-03,136.29,137.8,134.75,135.04,38614,False
348,2025-01-31,134.25,136.99,134.25,135.9,31486,False
349,2025-01-30,135.0,136.98,133.0,134.1,27463,False
350,2025-01-29,136.0,137.88,132.02,135.14,163608,False
351,2025-01-28,138.01,139.0,135.0,135.73,122904,False
352,2025-01-27,141.94,141.94,138.0,138.0,26268,False
353,2025-01-24,143.75,143.75,139.0,139.77,142453,False
354,2025-01-23,140.03,142.79,140.03,141.2,29409,False
355,2025-01-22,140.03,143.74,140.0,141.0,60213,False
356,2025-01-21,141.26,145.3,141.0,141.55,260580,False
357,2025-01-20,142.11,144.0,141.03,142.26,44322,False
358,2025-01-17,143.0,144.98,141.0,142.11,38531,False
359,2025-01-16,144.05,146.31,142.0,142.74,148045,False
360,2025-01-15,146.01,148.98,145.0,145.32,22916,False
361,2025-01-14,145.1,148.95,145.1,147.81,162671,False
362,2025-01-13,144.0,148.9,142.0,147.6,69444,False
363,2025-01-10,141.6,144.5,140.0,144.32,75414,False
364,2025-01-09,138.3,142.9,138.0,141.19,142881,False
365,2025-01-08,142.7,146.5,137.0,138.3,61401,False
366,2025-01-07,146.98,147.01,140.01,141.03,61519,False
367,2025-01-06,150.8,152.98,142.0,144.65,104894,False
368,2025-01-03,153.28,154.0,147.0,150.73,105492,False
369,2025-01-02,156.9,161.0,151.26,153.28,260997,False
370,2025-01-01,160.89,161.01,150.05,155.11,140113,False
371,2024-12-31,154.95,160.0,148.01,158.36,245211,False
372,2024-12-30,146.04,155.9,146.0,154.9,315477,False
373,2024-12-27,137.0,148.0,136.13,146.04,413384,False
374,2024-12-26,143.95,143.95,135.0,135.14,232003,False
375,2024-12-24,138.51,144.0,136.0,141.85,94116,False
376,2024-12-23,136.11,139.75,135.51,138.37,117286,False
377,2024-12-20,134.0,140.0,128.5,134.88,192683,False
378,2024-12-19,142.98,142.98,131.0,132.81,283630,False
379,2024-12-18,145.0,145.0,138.5,139.89,691229,False
380,2024-12-17,155.0,155.0,138.27,145.03,183761,False
381,2024-12-16,149.0,156.0,148.9,153.63,419308,False
382,2024-12-13,131.55,145.51,131.55,145.51,811210,False
383,2024-12-12,135.06,138.0,130.0,132.28,336001,False
384,2024-12-11,134.0,136.86,133.5,134.62,95698,False
385,2024-12-10,138.0,139.5,131.0,133.03,335469,False
386,2024-12-09,138.81,139.0,135.75,137.27,133981,False
387,2024-12-06,135.05,139.0,134.05,138.76,123466,False
388,2024-12-05,138.0,139.01,137.05,137.47,242813,False
389,2024-12-04,133.0,139.99,133.0,137.93,338517,False
390,2024-12-03,137.8,137.8,132.0,134.26,91286,False
391,2024-12-02,129.98,137.0,129.0,136.5,461355,False
392,2024-11-29,126.02,129.99,126.02,129.23,45730,False
393,2024-11-28,124.9,129.5,124.0,128.39,425910,False
394,2024-11-27,121.25,124.38,121.0,123.67,48348,False
395,2024-11-26,125.25,127.9,115.21,118.49,167691,False
396,2024-11-25,127.31,129.0,125.01,127.02,104634,False
397,2024-11-22,129.0,129.94,125.12,126.12,78591,False
398,2024-11-21,130.0,130.0,126.5,128.89,145363,False
399,2024-11-20,128.73,130.94,128.7,129.55,99484,False
400,2024-11-19,127.99,132.49,126.0,129.63,347451,False
401,2024-11-18,128.02,129.48,125.52,128.35,119632,False
402,2024-11-15,128.51,131.9,128.5,129.07,64117,False
403,2024-11-14,134.0,134.8,129.52,130.59,80919,False
404,2024-11-13,127.84,136.95,127.84,132.86,1225991,False
405,2024-11-12,125.01,127.5,125.01,127.46,362776,False
406,2024-11-11,123.0,128.0,123.0,127.1,763120,False
407,2024-11-08,122.08,124.29,121.65,123.04,172390,False
408,2024-11-07,122.65,124.5,121.25,122.19,477179,False
409,2024-11-06,122.0,123.74,121.0,121.83,168791,False
410,2024-11-05,120.0,122.0,118.5,121.36,416761,False
411,2024-11-04,113.5,120.0,112.6,118.01,414213,False
412,2024-11-01,111.0,115.48,110.5,113.77,267384,False
413,2024-10-31,112.55,112.89,110.91,111.04,177233,False
414,2024-10-30,113.03,113.75,112.32,112.45,52300,False
