date,date,open,high,low,close,volume,is_anomaly
271,2025-05-29,450.0,450.0,441.0,441.05,9030,False
272,2025-05-27,442.21,448.99,442.21,443.22,14571,False
273,2025-05-26,420.51,459.99,420.51,442.14,55862,False
274,2025-05-23,457.5,458.0,449.8,457.29,23719,False
275,2025-05-22,452.39,465.3,452.39,457.45,73591,False
276,2025-05-21,450.0,455.5,450.0,452.59,25240,False
277,2025-05-20,458.99,458.99,449.0,449.13,1557,False
278,2025-05-19,470.0,470.0,450.05,455.75,18076,False
279,2025-05-16,460.0,465.0,454.0,458.85,34650,False
280,2025-05-15,454.0,468.0,444.8,458.14,28795,False
281,2025-05-14,452.0,452.0,445.0,446.14,7688,False
282,2025-05-13,482.5,482.5,445.0,451.22,69659,False
283,2025-05-12,438.0,438.64,420.0,438.64,109014,False
284,2025-05-09,370.0,421.0,357.06,398.76,11160,False
285,2025-05-08,400.0,401.0,372.06,382.89,13261,False
286,2025-05-07,381.01,400.0,381.01,393.06,5358,False
287,2025-05-06,402.01,410.0,397.06,405.2,16218,False
288,2025-05-05,410.0,410.0,395.25,400.23,16732,False
289,2025-05-02,399.0,417.0,395.25,410.0,9014,False
290,2025-04-30,405.0,405.0,392.5,399.0,9412,False
291,2025-04-29,400.0,422.75,400.0,407.08,15826,False
292,2025-04-28,414.82,427.0,400.25,407.14,6071,False
293,2025-04-25,424.9,424.9,405.0,414.82,7635,False
294,2025-04-24,394.0,426.0,394.0,408.39,9611,False
295,2025-04-23,430.31,434.85,425.0,426.75,9921,False
296,2025-04-22,437.0,437.0,426.52,430.31,8037,False
297,2025-04-21,440.0,442.0,433.0,433.13,11815,False
298,2025-04-18,446.0,446.0,431.26,440.32,7989,False
299,2025-04-17,437.29,439.99,434.0,437.65,5295,False
300,2025-04-16,442.0,447.95,430.0,437.29,6934,False
301,2025-04-15,448.0,450.0,439.0,441.38,13597,False
302,2025-04-14,433.0,451.0,431.95,449.84,45128,False
303,2025-04-11,442.95,447.0,430.0,432.33,15345,False
304,2025-04-10,450.0,456.0,438.0,440.19,19729,False
305,2025-04-09,469.0,479.0,422.25,439.96,69695,False
306,2025-04-08,468.0,480.0,459.0,468.26,25260,False
307,2025-04-07,480.8,480.8,443.99,459.52,10065,False
308,2025-04-04,480.01,500.0,479.0,482.52,23479,False
309,2025-04-03,483.0,485.0,477.5,483.4,6604,False
310,2025-03-27,478.6,484.0,475.0,480.04,6413,False
311,2025-03-26,475.0,480.0,468.0,478.6,10518,False
312,2025-03-25,480.0,480.0,463.0,465.94,7460,False
313,2025-03-24,463.01,481.93,463.01,480.0,74496,False
314,2025-03-21,481.0,485.0,475.0,480.06,13173,False
315,2025-03-20,482.0,485.0,479.0,480.7,9155,False
316,2025-03-19,484.0,484.82,471.5,480.95,11058,False
317,2025-03-18,494.0,494.0,484.11,484.82,1915,False
318,2025-03-17,482.0,495.25,482.0,484.11,25532,False
319,2025-03-14,481.0,490.0,475.0,481.9,41195,False
320,2025-03-13,472.0,483.0,472.0,480.63,27075,False
321,2025-03-12,465.0,473.5,465.0,470.11,16611,False
322,2025-03-11,451.0,465.0,442.5,463.44,82309,False
323,2025-03-10,425.05,467.89,425.05,458.74,2381,False
324,2025-03-07,459.0,464.96,457.0,461.56,15623,False
325,2025-03-06,467.95,467.95,456.01,457.18,1306,False
326,2025-03-05,469.0,469.0,450.0,458.45,63002,False
327,2025-03-04,431.01,455.0,420.01,448.39,35637,False
328,2025-03-03,462.0,473.95,426.1,431.01,16740,False
329,2025-02-28,471.5,478.0,456.0,460.09,12756,False
330,2025-02-27,480.26,487.08,456.0,470.14,30972,False
331,2025-02-26,515.5,515.65,480.0,487.91,21920,False
332,2025-02-25,520.0,535.0,501.33,510.62,152627,False
333,2025-02-24,460.0,494.76,449.78,489.25,169185,False
334,2025-02-21,456.0,456.0,445.0,449.78,38307,False
335,2025-02-20,454.95,480.0,445.0,450.56,34987,False
336,2025-02-19,435.0,447.99,434.9,443.18,50049,False
337,2025-02-18,424.9,432.0,424.9,430.91,52609,False
338,2025-02-17,427.99,427.99,415.0,424.46,22251,False
339,2025-02-14,432.3,432.3,412.0,419.44,10274,False
340,2025-02-13,432.0,432.5,425.0,432.3,24753,False
341,2025-02-12,435.0,435.0,401.56,429.98,158967,False
342,2025-02-11,430.0,437.98,427.0,427.98,37711,False
343,2025-02-10,402.5,438.0,402.5,435.0,11320,False
344,2025-02-07,421.58,433.0,421.58,431.11,23117,False
345,2025-02-06,425.05,425.05,418.0,421.58,73699,False
346,2025-02-04,440.0,440.0,422.0,425.05,60403,False
347,2025-02-03,442.0,442.0,431.0,432.36,7352,False
348,2025-01-31,434.0,443.25,430.0,439.64,26124,False
349,2025-01-30,430.48,434.0,430.0,434.0,12517,False
350,2025-01-29,434.95,434.95,426.1,430.48,50546,False
351,2025-01-28,429.0,432.0,422.0,429.76,50049,False
352,2025-01-27,425.0,429.9,420.0,425.19,72365,False
353,2025-01-24,411.95,430.0,410.0,420.79,63129,False
354,2025-01-23,412.0,416.0,406.0,411.95,134474,False
355,2025-01-22,409.0,411.98,405.5,410.33,85959,False
356,2025-01-21,409.0,411.0,401.5,409.5,126919,False
357,2025-01-20,396.0,408.0,389.01,405.81,230952,False
358,2025-01-17,398.97,398.97,363.0,395.89,21874,False
359,2025-01-16,399.99,400.0,386.0,390.28,11745,False
360,2025-01-15,400.0,403.0,390.05,399.73,168531,False
361,2025-01-14,385.0,401.0,384.0,399.68,131994,False
362,2025-01-13,360.0,384.95,360.0,383.05,56608,False
363,2025-01-10,365.4,368.0,358.58,360.0,49340,False
364,2025-01-09,376.99,376.99,362.5,365.4,26032,False
365,2025-01-08,379.99,381.95,369.0,371.55,33744,False
366,2025-01-07,380.0,393.95,375.0,378.47,57775,False
367,2025-01-06,389.01,398.0,382.05,389.98,85991,False
368,2025-01-03,386.51,400.0,386.51,398.31,15120,False
369,2025-01-02,407.0,410.2,385.0,397.57,48597,False
370,2025-01-01,397.0,411.0,390.0,406.03,176296,False
371,2024-12-31,392.9,403.89,385.0,396.41,148970,False
372,2024-12-30,370.0,391.99,368.0,390.18,310613,False
373,2024-12-27,394.0,394.0,350.1,360.74,214105,False
374,2024-12-26,397.99,397.99,355.0,362.0,93003,False
375,2024-12-24,401.0,401.0,388.0,390.56,68136,False
376,2024-12-23,378.99,400.0,378.0,398.92,85752,False
377,2024-12-20,390.0,390.0,360.0,373.16,70782,False
378,2024-12-19,392.0,394.0,352.67,366.75,194222,False
379,2024-12-18,400.05,413.9,380.0,391.86,127922,False
380,2024-12-17,432.0,432.0,397.0,406.9,195964,False
381,2024-12-16,419.0,442.0,418.36,430.9,285462,False
382,2024-12-13,405.0,423.0,401.0,415.07,248785,False
383,2024-12-12,400.0,407.0,395.0,403.06,127170,False
384,2024-12-11,400.0,400.0,394.0,397.54,85883,False
385,2024-12-10,400.0,404.97,393.0,398.79,50193,False
386,2024-12-09,401.0,410.0,390.0,403.7,126043,False
387,2024-12-06,415.0,415.0,397.0,400.38,109271,False
388,2024-12-05,404.9,419.0,400.0,409.2,287160,False
389,2024-12-04,405.0,409.99,400.0,400.82,93312,False
390,2024-12-03,404.99,425.0,400.0,400.32,113680,False
391,2024-12-02,395.77,405.0,390.11,400.41,43323,False
392,2024-11-29,398.95,404.98,389.0,395.77,108461,False
393,2024-11-28,382.0,409.9,372.01,391.25,316429,False
394,2024-11-27,380.0,385.0,372.0,380.31,172296,False
395,2024-11-26,384.0,396.0,349.91,366.56,117545,False
396,2024-11-25,373.0,392.0,370.0,388.79,42905,False
397,2024-11-22,397.0,408.0,360.2,374.8,51068,False
398,2024-11-21,385.0,400.0,350.2,397.44,199577,False
399,2024-11-20,404.98,416.0,378.0,380.56,237880,False
400,2024-11-19,374.99,401.0,367.0,399.45,215254,False
401,2024-11-18,365.5,401.9,359.01,371.46,22099,False
402,2024-11-15,372.99,372.99,362.0,365.36,5431,False
403,2024-11-14,377.85,377.85,361.0,370.65,119849,False
404,2024-11-13,375.0,380.0,358.0,375.03,156281,False
405,2024-11-12,380.0,387.86,370.0,372.47,131993,False
406,2024-11-11,315.01,372.86,315.01,372.86,128365,False
407,2024-11-08,372.99,372.99,335.5,338.96,111628,False
408,2024-11-07,378.0,385.0,370.0,372.77,53562,False
409,2024-11-06,362.0,380.0,362.0,368.74,115995,False
410,2024-11-05,368.0,368.0,351.01,356.0,93484,False
411,2024-11-04,311.0,342.3,311.0,342.3,102716,False
412,2024-11-01,314.5,324.0,300.0,311.18,56272,False
413,2024-10-31,299.0,322.5,299.0,313.96,98277,False
414,2024-10-30,288.0,298.95,273.0,295.66,301079,False
415,2024-10-29,271.77,271.77,271.77,271.77,30611,False
416,2024-10-28,247.06,247.06,247.06,247.06,25985,False
417,2024-10-25,231.98,236.0,219.0,224.6,8393,False
418,2024-10-24,239.0,243.0,210.33,226.64,35584,False
419,2024-10-23,224.5,241.9,221.0,233.7,112390,False
420,2024-10-22,207.0,224.99,206.0,220.31,74462,False
421,2024-10-21,208.5,213.9,200.05,206.71,14292,False
422,2024-10-18,210.0,211.99,205.0,205.13,30658,False
423,2024-10-17,207.0,209.0,201.5,205.0,33995,False
424,2024-10-16,207.16,219.0,205.0,208.07,41704,False
425,2024-10-15,211.6,214.0,204.16,206.97,65700,False
426,2024-10-14,206.01,214.0,204.0,211.56,47526,False
427,2024-10-11,211.01,213.4,201.0,206.32,19808,False
428,2024-10-10,195.98,216.02,195.98,210.0,669010,False
429,2024-10-09,205.0,205.0,196.0,196.38,80726,False
430,2024-10-08,195.56,202.0,194.01,197.38,114475,False
431,2024-10-07,183.7,200.0,183.7,196.3,148318,False
432,2024-10-04,184.0,184.0,180.01,183.58,28598,False
433,2024-10-03,184.99,185.0,180.01,182.75,32363,False
434,2024-10-02,178.02,188.0,178.02,184.1,83083,False
435,2024-10-01,179.0,179.0,175.0,178.51,12982,False
436,2024-09-30,163.63,179.0,163.63,176.98,56626,False
437,2024-09-27,175.0,175.0,168.02,171.0,8238,False
438,2024-09-26,175.0,179.0,169.0,170.6,29979,False
439,2024-09-25,178.41,179.0,174.25,175.11,14502,False
440,2024-09-24,183.4,183.4,176.0,178.39,33472,False
441,2024-09-23,180.0,185.0,180.0,183.37,98573,False
442,2024-09-20,171.0,177.0,170.0,176.13,548026,False
443,2024-09-19,161.0,172.9,161.0,169.21,466328,False
444,2024-09-18,155.0,162.99,155.0,159.73,358416,False
445,2024-09-16,155.5,158.0,150.0,153.47,214329,False
446,2024-09-13,169.99,169.99,155.05,157.48,129990,False
447,2024-09-12,162.0,173.0,161.0,167.4,446255,False
448,2024-09-11,158.0,163.0,158.0,161.31,176022,False
449,2024-09-10,161.5,163.0,156.5,157.9,350261,False
450,2024-09-09,154.89,163.89,146.15,161.14,333165,False
451,2024-09-06,141.0,151.9,140.0,149.02,256958,False
452,2024-09-05,135.48,145.0,134.0,141.71,190101,False
453,2024-09-04,132.4,134.4,129.0,133.96,138980,False
454,2024-09-03,126.51,133.95,123.0,128.17,51915,False
455,2024-09-02,128.26,128.3,125.0,126.94,11438,False
456,2024-08-30,130.0,130.0,128.12,128.71,2034,False
457,2024-08-29,133.7,133.7,127.0,128.4,26511,False
458,2024-08-28,132.38,133.0,132.38,132.97,10842,False
459,2024-08-27,133.01,135.0,130.0,132.97,47158,False
460,2024-08-26,135.5,135.5,133.0,133.0,12181,False
461,2024-08-23,133.7,134.95,131.5,133.36,10447,False
462,2024-08-22,131.51,134.98,130.05,133.8,14240,False
463,2024-08-21,132.51,133.0,130.75,131.01,11241,False
464,2024-08-20,133.33,134.0,131.75,132.77,12689,False
465,2024-08-19,133.5,133.5,130.0,133.45,10173,False
466,2024-08-16,131.1,134.4,129.6,133.45,13516,False
467,2024-08-15,129.5,135.0,129.5,133.98,22309,False
468,2024-08-13,131.0,131.0,129.6,130.43,18183,False
469,2024-08-12,131.0,131.0,130.3,130.65,12734,False
470,2024-08-09,133.33,134.94,130.56,131.32,11053,False
471,2024-08-08,129.99,134.95,129.99,131.0,19270,False
472,2024-08-07,136.01,136.01,128.62,129.5,110096,False
473,2024-08-06,137.0,137.0,133.5,136.64,10370,False
474,2024-08-05,139.0,139.0,135.0,135.45,10582,False
475,2024-08-02,137.52,139.0,125.25,136.52,11982,False
476,2024-08-01,135.0,139.7,134.0,138.48,13656,False
477,2024-07-31,139.99,140.0,137.0,137.31,27086,False
478,2024-07-30,140.0,140.0,138.5,138.91,10612,False
479,2024-07-29,140.0,140.0,136.3,139.7,18,False
480,2024-07-26,145.0,145.0,138.9,139.7,10522,False
481,2024-07-25,142.99,142.99,137.0,137.7,2507,False
482,2024-07-24,141.01,142.5,137.0,139.0,23265,False
483,2024-07-23,146.49,146.49,139.0,142.91,1008,False
484,2024-07-22,144.98,144.98,137.7,140.94,2995,False
485,2024-07-19,141.01,141.01,138.0,139.13,16536,False
486,2024-07-18,141.99,141.99,140.13,141.16,402,False
487,2024-07-15,140.0,146.8,139.99,140.4,40856,False
488,2024-07-12,145.0,145.0,139.46,139.99,3628,False
489,2024-07-11,147.0,147.0,141.0,141.69,13431,False
490,2024-07-10,149.0,149.0,142.0,143.05,2620,False
491,2024-07-09,144.0,147.0,143.11,146.74,287,False
492,2024-07-08,143.0,150.0,142.1,147.01,28766,False
493,2024-07-05,149.3,149.3,144.0,144.29,561,False
494,2024-07-04,150.0,150.0,140.01,144.89,4477,False
495,2024-07-03,136.15,147.5,136.15,144.29,2721,False
496,2024-07-02,152.87,152.87,143.5,147.98,1563,False
497,2024-07-01,157.97,157.97,143.03,144.01,1237,False
498,2024-06-28,140.0,148.0,140.0,146.61,9805,False
499,2024-06-27,135.01,150.0,135.01,148.59,34128,False
500,2024-06-26,144.88,144.88,140.6,144.55,14148,False
501,2024-06-25,145.2,145.2,140.0,141.42,17830,False
502,2024-06-24,142.51,145.0,140.0,141.42,17231,False
503,2024-06-21,150.0,158.95,144.01,147.64,11109,False
504,2024-06-20,149.97,155.49,141.51,147.28,16115,False
505,2024-06-14,146.0,150.0,142.01,149.97,5912,False
506,2024-06-13,139.95,148.0,137.51,146.13,42478,False
507,2024-06-12,137.95,137.95,134.65,136.98,11524,False
508,2024-06-11,139.95,141.0,136.1,136.21,34085,False
509,2024-06-10,144.83,144.83,138.0,138.0,12536,False
510,2024-06-07,138.3,143.47,138.0,142.81,13763,False
511,2024-06-06,143.98,143.98,138.0,138.37,3155,False
512,2024-06-05,142.98,142.98,138.74,140.99,762,False
513,2024-06-04,148.0,148.0,139.52,142.59,7088,False
514,2024-06-03,144.0,146.99,142.1,144.07,17836,False
515,2024-05-31,144.99,145.0,141.9,143.1,14147,False
516,2024-05-30,147.0,147.0,140.02,142.0,19507,False
517,2024-05-29,146.0,154.0,142.5,143.0,5650,False
518,2024-05-27,152.0,152.0,146.3,147.65,15647,False
519,2024-05-24,150.99,151.0,148.0,150.76,38033,False
520,2024-05-23,145.5,151.98,145.5,147.15,15184,False
521,2024-05-22,151.88,157.5,145.0,150.14,102176,False
522,2024-05-21,136.11,147.28,135.0,147.28,247833,False
523,2024-05-20,137.5,137.5,136.05,137.0,13704,False
524,2024-05-17,141.0,142.0,138.3,138.67,813,False
525,2024-05-16,142.0,142.0,140.0,140.0,12051,False
526,2024-05-15,139.7,143.9,139.7,141.1,7498,False
527,2024-05-14,142.88,142.88,137.0,140.0,20681,False
528,2024-05-13,137.78,142.0,132.5,139.91,65058,False
529,2024-05-10,132.7,136.3,130.16,134.99,35379,False
530,2024-05-09,133.98,134.0,130.15,132.0,28360,False
531,2024-05-08,136.98,136.98,130.1,131.47,9117,False
532,2024-05-07,137.99,137.99,132.0,132.02,21055,False
533,2024-05-06,131.95,134.55,131.95,134.46,7632,False
534,2024-05-03,132.0,132.0,130.0,131.95,17991,False
535,2024-05-02,131.0,132.75,125.18,128.97,24563,False
536,2024-04-30,132.73,133.48,131.0,132.93,5177,False
537,2024-04-29,134.0,134.0,131.51,131.74,9694,False
538,2024-04-26,131.0,135.0,131.0,134.0,23281,False
539,2024-04-25,134.8,134.8,132.0,132.37,12628,False
540,2024-04-24,134.0,135.0,133.5,134.04,26526,False
541,2024-04-23,135.0,135.02,133.6,134.35,8200,False
542,2024-04-22,131.05,135.94,131.05,134.89,11412,False
543,2024-04-19,133.03,138.0,133.03,136.79,6600,False
544,2024-04-18,135.28,139.97,135.28,139.97,900,False
545,2024-04-17,133.05,136.0,133.05,135.15,17300,False
546,2024-04-16,135.5,136.0,135.5,136.0,600,False
547,2024-04-15,136.5,137.5,136.5,136.54,5800,False
548,2024-04-09,135.06,137.89,135.06,137.5,16900,False
549,2024-04-08,136.2,140.0,136.0,139.86,24500,False
550,2024-04-04,134.02,136.5,134.02,136.5,600,False
551,2024-04-03,135.5,136.5,135.0,136.5,7600,False
552,2024-04-02,132.06,139.7,132.06,135.0,7500,False
553,2024-04-01,135.01,136.5,135.01,136.33,5200,False
554,2024-03-29,135.0,140.0,134.99,138.02,21900,False
555,2024-03-28,137.01,139.0,136.1,138.66,28400,False
556,2024-03-27,134.0,140.0,134.0,138.71,15300,False
557,2024-03-26,135.1,140.0,134.5,137.9,2300,False
558,2024-03-25,134.1,135.5,134.1,135.38,3200,False
559,2024-03-22,139.0,139.0,133.15,134.6,500,False
560,2024-03-21,133.13,135.88,132.0,133.51,3600,False
561,2024-03-20,132.01,134.9,132.01,133.13,2700,False
562,2024-03-19,132.02,134.4,132.02,132.85,1500,False
563,2024-03-18,132.1,134.94,132.1,134.0,500,False
564,2024-03-15,132.11,136.49,132.0,133.08,2200,False
565,2024-03-14,132.0,137.5,132.0,133.5,7500,False
566,2024-03-13,131.06,133.99,130.05,132.0,13100,False
567,2024-03-12,131.5,139.0,131.5,136.06,5700,False
568,2024-03-11,134.49,139.0,125.5,135.85,5400,False
569,2024-03-08,132.01,135.0,132.01,134.5,700,False
570,2024-03-07,134.01,135.5,132.85,135.5,2500,False
571,2024-03-06,132.02,136.9,131.1,136.07,6400,False
572,2024-03-05,135.15,138.99,128.96,131.73,6900,False
573,2024-03-04,137.01,139.49,137.0,139.42,4600,False
574,2024-03-01,138.0,139.97,138.0,138.99,200,False
575,2024-02-29,137.0,140.0,137.0,140.0,7300,False
576,2024-02-28,139.5,139.5,139.0,139.25,1400,False
577,2024-02-27,140.0,140.0,138.99,139.53,2300,False
578,2024-02-26,136.0,138.99,135.01,135.67,800,False
579,2024-02-23,139.99,139.99,139.0,139.0,500,False
580,2024-02-22,138.75,139.0,138.0,138.91,2100,False
581,2024-02-21,139.0,139.0,139.0,139.0,500,False
582,2024-02-15,135.0,135.0,135.0,134.99,100,True
583,2024-02-14,134.99,134.99,134.99,134.99,500,False
584,2024-02-13,130.0,134.0,130.0,133.79,1400,False
585,2024-02-12,137.0,137.0,130.0,130.0,6000,False
586,2024-02-09,135.0,135.0,133.69,133.69,3100,False
587,2024-02-07,137.0,139.45,136.8,137.2,21800,False
588,2024-02-06,135.5,136.0,135.0,135.26,1400,False
589,2024-02-01,137.0,137.0,137.0,137.0,200,False
590,2024-01-30,135.01,138.49,135.0,137.33,1000,False
591,2024-01-29,138.0,139.4,134.52,136.68,1700,False
592,2024-01-26,139.0,139.0,138.0,138.06,1700,False
593,2024-01-25,140.0,140.0,139.99,139.99,3500,False
594,2024-01-24,138.5,144.2,138.5,144.2,44900,False
595,2024-01-23,140.5,140.5,138.35,138.55,1200,False
596,2024-01-22,143.0,143.0,136.2,141.5,800,False
597,2024-01-19,139.1,140.0,139.0,139.67,1600,False
598,2024-01-18,0.0,0.0,0.0,139.49,100,True
599,2024-01-17,139.0,140.0,139.0,139.49,162500,False
600,2024-01-16,139.0,140.0,139.0,140.0,21900,False
601,2024-01-15,139.5,139.5,139.5,139.5,2500,False
602,2024-01-12,139.99,139.99,139.0,139.0,800,False
603,2024-01-11,139.5,142.75,136.22,139.99,6100,False
604,2024-01-10,139.5,139.5,139.5,139.5,200,False
605,2024-01-04,141.99,141.99,140.01,140.01,1500,False
606,2024-01-03,141.3,143.98,140.0,142.29,24700,False
607,2024-01-02,141.01,141.49,139.51,141.49,1600,False
608,2024-01-01,143.98,143.98,141.0,142.0,1200,False
609,2023-12-29,140.01,142.49,140.0,140.27,2700,False
610,2023-12-28,145.0,149.49,140.3,142.39,46400,False
611,2023-12-27,136.0,146.98,136.0,144.11,43300,False
612,2023-12-26,138.01,142.49,138.0,138.69,33400,False
613,2023-12-22,144.15,144.15,139.5,142.89,33000,False
614,2023-12-21,139.75,145.0,139.01,144.09,46400,False
615,2023-12-20,140.0,140.0,133.0,136.31,46600,False
616,2023-12-19,142.35,142.35,137.5,140.89,18100,False
617,2023-12-18,144.0,149.9,141.0,142.96,2100,False
618,2023-12-15,142.0,144.4,140.0,144.4,11100,False
619,2023-12-14,145.4,145.4,140.0,142.47,38300,False
620,2023-12-13,146.77,147.0,144.99,145.94,24500,False
621,2023-12-12,147.0,147.0,146.5,146.65,2900,False
622,2023-12-11,151.0,151.0,147.0,148.9,4300,False
623,2023-12-08,151.8,152.0,149.03,151.99,117900,False
624,2023-12-07,150.0,151.47,147.0,148.75,6700,False
625,2023-12-06,146.5,150.0,146.5,148.84,37100,False
626,2023-12-05,149.85,150.0,146.5,146.6,6300,False
627,2023-12-04,144.01,152.0,143.5,148.36,29600,False
628,2023-12-01,137.99,146.0,137.0,143.81,53900,False
629,2023-11-30,138.02,139.89,136.0,137.99,9800,False
630,2023-11-29,139.5,142.44,138.0,138.34,223300,False
631,2023-11-28,140.01,142.5,138.8,139.83,29300,False
632,2023-11-27,140.0,143.84,137.0,140.45,37100,False
633,2023-11-24,137.95,143.01,135.0,138.9,115100,False
634,2023-11-23,133.99,134.0,132.0,133.03,12900,False
635,2023-11-22,132.79,132.8,130.0,131.78,60900,False
636,2023-11-21,123.06,133.5,123.06,131.9,34500,False
637,2023-11-20,130.01,130.01,130.0,130.0,12700,False
638,2023-11-17,130.01,132.0,130.0,132.0,16900,False
639,2023-11-16,130.01,133.0,130.0,131.67,28900,False
640,2023-11-15,130.25,133.0,130.01,131.91,13700,False
641,2023-11-14,134.5,134.5,128.51,130.73,117800,False
642,2023-11-13,126.0,131.9,126.0,130.02,162800,False
643,2023-11-10,123.0,126.5,123.0,124.94,88200,False
644,2023-11-08,120.2,123.47,120.2,121.62,6600,False
645,2023-11-07,124.0,126.0,120.0,122.45,35500,False
646,2023-11-06,120.0,124.5,118.5,123.27,54400,False
647,2023-11-03,118.0,120.5,117.0,119.72,51600,False
648,2023-11-02,116.65,117.99,116.0,116.97,23000,False
649,2023-11-01,122.0,122.0,116.25,117.8,64700,False
650,2023-10-31,119.5,119.5,116.0,117.39,42800,False
651,2023-10-30,120.01,122.5,117.5,118.93,15500,False
652,2023-10-27,123.0,124.85,120.19,121.44,71900,False
653,2023-10-26,121.0,129.56,121.0,124.76,235100,False
654,2023-10-25,118.0,122.45,118.0,120.52,118200,False
655,2023-10-24,116.1,117.0,115.01,116.7,3600,False
656,2023-10-23,118.23,118.89,115.61,117.03,18900,False
657,2023-10-20,115.0,117.5,109.0,117.0,15000,False
658,2023-10-19,118.0,118.89,117.0,117.13,89900,False
659,2023-10-18,116.0,118.0,116.0,117.06,60400,False
660,2023-10-17,118.0,120.3,116.0,116.06,76800,False
661,2023-10-16,116.5,121.49,116.0,117.31,91100,False
662,2023-10-13,118.99,120.89,114.95,116.22,51300,False
663,2023-10-12,120.0,120.7,118.0,118.16,57000,False
664,2023-10-11,118.49,121.0,117.5,119.24,153500,False
665,2023-10-10,122.99,123.3,116.3,117.11,96600,False
666,2023-10-09,116.4,123.0,115.0,121.42,214300,False
667,2023-10-06,115.0,115.0,114.99,115.0,500,False
668,2023-10-05,120.0,120.0,115.56,115.56,14100,False
669,2023-10-04,113.56,118.0,113.56,116.0,4200,False
