date,date,open,high,low,close,volume,is_anomaly
206,2025-09-02,661.9,666.0,655.1,656.15,720531,False
207,2025-09-01,653.1,673.0,653.1,661.94,1607256,False
208,2025-08-29,660.0,661.7,650.0,652.36,974127,False
209,2025-08-28,653.0,658.0,650.99,652.48,421574,False
210,2025-08-27,664.0,669.0,655.0,656.49,571199,False
211,2025-08-26,656.0,665.45,652.0,662.71,1008103,False
212,2025-08-25,660.0,663.4,653.5,654.72,401175,False
213,2025-08-22,666.0,672.33,659.0,659.61,884453,False
214,2025-08-21,670.73,677.98,658.0,664.63,1589120,False
215,2025-08-20,663.0,671.4,661.0,669.28,610026,False
216,2025-08-19,666.06,677.0,660.05,662.23,1197979,False
217,2025-08-18,655.11,670.0,655.0,665.36,808302,False
218,2025-08-15,661.99,664.0,653.0,654.93,328567,False
219,2025-08-13,663.0,664.89,655.0,657.11,363682,False
220,2025-08-12,673.97,673.97,661.11,662.49,662061,False
221,2025-08-11,684.1,692.0,671.31,674.61,2250781,False
222,2025-08-08,670.4,690.02,670.0,682.35,2402079,False
223,2025-08-07,656.01,678.5,656.01,669.55,1828141,False
224,2025-08-06,659.9,662.99,654.0,655.1,673481,False
225,2025-08-05,665.0,668.0,658.0,658.83,328888,False
226,2025-08-04,672.0,674.97,660.06,663.24,324444,False
227,2025-08-01,656.01,674.99,651.01,668.32,723733,False
228,2025-07-31,656.0,664.5,654.0,655.42,287889,False
229,2025-07-30,661.0,664.0,650.0,653.67,525370,False
230,2025-07-29,672.0,676.99,658.02,660.78,313356,False
231,2025-07-28,669.89,673.0,665.2,670.22,320934,False
232,2025-07-25,676.0,678.9,666.0,666.93,442905,False
233,2025-07-24,668.5,677.5,661.5,674.96,1233077,False
234,2025-07-23,672.0,674.0,665.8,666.54,405017,False
235,2025-07-22,666.33,678.7,665.5,671.3,693915,False
236,2025-07-21,679.0,684.11,665.02,666.33,718254,False
237,2025-07-18,712.0,712.0,676.0,679.22,1678959,False
238,2025-07-17,704.45,720.0,699.86,707.24,2529956,False
239,2025-07-16,673.5,704.75,669.57,696.34,2628374,False
240,2025-07-15,685.11,687.8,670.5,672.78,1088846,False
241,2025-07-14,674.9,687.0,673.51,680.69,2549262,False
242,2025-07-11,665.0,678.0,663.0,671.57,2410072,False
243,2025-07-10,666.0,667.0,660.0,662.13,346651,False
244,2025-07-09,669.22,670.0,660.0,664.38,420122,False
245,2025-07-08,675.05,677.5,667.0,669.22,1007738,False
246,2025-07-07,681.5,682.57,668.0,670.91,656364,False
247,2025-07-04,676.5,680.0,670.11,676.21,284586,False
248,2025-07-03,685.0,685.97,674.0,675.49,613775,False
249,2025-07-02,684.99,693.0,681.51,683.11,1240434,False
250,2025-07-01,679.42,687.5,677.0,683.09,827595,False
251,2025-06-30,682.0,685.49,676.0,679.42,729148,False
252,2025-06-27,678.0,692.0,675.1,680.45,1265238,False
253,2025-06-26,678.99,688.5,673.0,677.71,1071254,False
254,2025-06-25,675.0,683.0,667.01,679.11,1276058,False
255,2025-06-24,653.0,674.0,641.01,668.88,1261590,False
256,2025-06-23,650.0,655.25,606.0,613.06,775207,False
257,2025-06-20,666.0,670.48,659.0,660.11,446158,False
258,2025-06-19,672.0,681.9,658.1,661.06,804935,False
259,2025-06-18,668.0,672.0,660.0,662.11,453952,False
260,2025-06-17,666.0,676.0,663.16,665.05,480644,False
261,2025-06-16,668.0,679.0,660.01,666.31,1409521,False
262,2025-06-13,669.89,679.89,660.0,667.34,1275451,False
263,2025-06-12,689.98,699.0,679.0,680.25,1502001,False
264,2025-06-11,690.0,694.44,665.0,685.9,1907871,False
265,2025-06-10,693.9,708.8,685.02,699.55,1500216,False
266,2025-06-05,682.97,690.0,673.1,686.63,680005,False
267,2025-06-04,673.9,688.0,673.9,681.0,800775,False
268,2025-06-03,674.38,679.0,667.0,671.73,661369,False
269,2025-06-02,691.0,698.8,671.01,674.38,730835,False
270,2025-05-30,677.2,709.4,673.0,690.23,2410180,False
271,2025-05-29,670.0,684.45,668.08,677.2,877433,False
272,2025-05-27,667.5,680.0,653.1,667.67,1719144,False
273,2025-05-26,648.45,675.5,647.0,668.49,2990595,False
274,2025-05-23,622.0,650.0,616.05,642.6,2329136,False
275,2025-05-22,637.99,639.76,620.0,620.97,746220,False
276,2025-05-21,612.01,654.0,612.01,637.33,2545026,False
277,2025-05-20,601.33,620.0,601.0,608.95,698143,False
278,2025-05-19,618.0,619.95,599.0,601.11,506292,False
279,2025-05-16,625.0,635.0,606.05,608.32,977732,False
280,2025-05-15,585.0,632.96,585.0,623.1,3909858,False
281,2025-05-14,560.0,584.0,550.0,575.42,998285,False
282,2025-05-13,554.89,562.0,530.01,557.41,839045,False
283,2025-05-12,526.52,526.52,526.52,526.52,105562,False
284,2025-05-09,452.0,481.98,410.0,478.65,1158587,False
285,2025-05-08,507.5,512.12,450.83,451.05,513690,False
286,2025-05-07,494.36,529.6,494.36,500.92,445707,False
287,2025-05-06,538.9,539.95,530.0,534.44,257369,False
288,2025-05-05,528.0,534.0,522.0,531.75,200693,False
289,2025-05-02,527.45,534.7,522.32,530.54,287080,False
290,2025-04-30,541.0,541.0,508.0,519.23,486555,False
291,2025-04-29,536.01,549.9,530.0,541.87,309398,False
292,2025-04-28,566.2,577.0,535.0,542.28,559047,False
293,2025-04-25,575.01,580.95,555.36,564.47,412671,False
294,2025-04-24,585.0,589.0,570.05,576.51,393712,False
295,2025-04-23,599.99,599.99,588.01,592.71,376759,False
296,2025-04-22,608.99,610.0,593.62,597.3,435862,False
297,2025-04-21,596.88,611.95,585.6,608.4,879424,False
298,2025-04-18,609.9,609.9,595.0,596.88,308167,False
299,2025-04-17,608.05,611.01,603.0,606.81,357090,False
300,2025-04-16,613.0,620.0,603.0,607.88,875786,False
301,2025-04-15,602.0,617.5,602.0,609.9,846635,False
302,2025-04-14,601.03,606.0,595.05,597.41,231473,False
303,2025-04-11,605.0,606.99,596.1,598.43,397941,False
304,2025-04-10,610.0,615.0,601.0,608.47,721504,False
305,2025-04-09,610.01,611.0,588.0,593.48,1070276,False
306,2025-04-08,618.85,622.0,607.1,613.48,1420440,False
307,2025-04-07,635.0,635.0,582.35,607.1,1042677,False
308,2025-04-04,648.0,658.47,644.05,647.06,1062344,False
309,2025-04-03,643.98,649.88,639.1,647.83,345428,False
310,2025-03-27,655.0,663.95,646.0,647.31,414473,False
311,2025-03-26,664.0,666.0,653.01,654.73,456292,False
312,2025-03-25,649.89,660.0,646.3,654.21,458577,False
313,2025-03-24,682.5,682.5,645.3,649.89,844341,False
314,2025-03-21,686.8,696.0,675.0,678.37,924717,False
315,2025-03-20,679.0,691.9,671.0,686.88,1930473,False
316,2025-03-19,684.1,684.15,671.0,676.0,628889,False
317,2025-03-18,661.5,698.0,655.12,684.22,2260996,False
318,2025-03-17,657.0,661.8,649.0,656.96,879207,False
319,2025-03-14,658.79,666.5,650.51,654.31,541748,False
320,2025-03-13,641.2,659.97,641.2,652.7,1119790,False
321,2025-03-12,633.96,654.12,628.1,641.2,1189959,False
322,2025-03-11,630.0,635.9,622.0,632.14,334113,False
323,2025-03-10,639.89,640.1,630.0,632.71,190725,False
324,2025-03-07,626.0,653.99,623.1,638.92,1009735,False
325,2025-03-06,610.0,627.5,610.0,625.26,608697,False
326,2025-03-05,620.0,623.5,610.5,612.16,97900,False
327,2025-03-04,614.0,617.9,608.0,616.54,83720,False
328,2025-03-03,615.0,620.0,606.0,611.78,180332,False
329,2025-02-28,624.98,624.98,610.0,613.66,279974,False
330,2025-02-27,635.0,636.0,622.61,624.12,284427,False
331,2025-02-26,639.0,642.9,631.0,631.94,151069,False
332,2025-02-25,634.99,644.0,630.54,637.64,619664,False
333,2025-02-24,628.0,631.0,620.1,628.62,276564,False
334,2025-02-21,627.31,634.9,623.51,627.04,172105,False
335,2025-02-20,632.0,634.0,624.24,627.31,243967,False
336,2025-02-19,630.0,637.0,626.99,629.54,359026,False
337,2025-02-18,624.95,634.0,621.51,627.95,317787,False
338,2025-02-17,631.99,631.99,610.52,620.15,403365,False
339,2025-02-14,644.43,649.0,626.1,631.78,535184,False
340,2025-02-13,632.5,651.0,632.02,641.07,1135898,False
341,2025-02-12,634.0,638.0,621.07,631.56,724686,False
342,2025-02-11,635.0,659.0,634.0,638.29,1391990,False
343,2025-02-10,570.0,625.5,558.0,625.5,1656983,False
344,2025-02-07,575.47,579.0,561.02,568.64,352114,False
345,2025-02-06,588.5,588.5,564.0,575.47,441910,False
346,2025-02-04,604.9,607.0,586.0,588.04,414379,False
347,2025-02-03,607.49,610.0,598.0,600.34,335387,False
348,2025-01-31,607.9,622.0,607.0,608.65,740069,False
349,2025-01-30,582.5,606.0,582.5,599.55,492950,False
350,2025-01-29,595.0,597.0,580.0,581.72,397092,False
