date,date,open,high,low,close,volume,is_anomaly
260,2025-06-17,61.8,63.62,61.0,63.07,1478311,False
261,2025-06-16,60.3,61.7,60.0,61.46,470272,False
262,2025-06-13,62.0,62.0,60.01,60.51,562347,False
263,2025-06-12,63.3,64.3,62.09,62.17,1063518,False
264,2025-06-11,60.57,64.29,60.16,63.28,2687195,False
265,2025-06-10,59.03,60.48,59.03,60.13,347872,False
266,2025-06-05,59.88,60.88,58.21,59.02,964603,False
267,2025-06-04,58.1,60.0,58.1,59.48,324147,False
268,2025-06-03,58.0,58.5,58.0,58.33,111436,False
269,2025-06-02,58.1,58.89,58.0,58.02,159268,False
270,2025-05-30,58.85,59.9,58.0,58.1,277418,False
271,2025-05-29,59.5,60.5,58.49,58.69,421637,False
272,2025-05-27,59.53,60.55,59.4,59.5,198202,False
273,2025-05-26,60.0,60.3,59.0,59.53,247817,False
274,2025-05-23,61.4,61.4,58.6,59.54,958771,False
275,2025-05-22,60.02,61.61,59.5,59.7,1796966,False
276,2025-05-21,60.44,60.44,59.25,59.87,361939,False
277,2025-05-20,59.48,60.4,58.59,60.04,1507364,False
278,2025-05-19,57.02,59.75,57.02,58.76,1593975,False
279,2025-05-16,57.49,57.79,56.98,57.02,174885,False
280,2025-05-15,57.0,58.25,57.0,57.34,339837,False
281,2025-05-14,57.5,57.5,56.26,57.08,579144,False
282,2025-05-13,57.0,58.75,55.02,57.12,1257948,False
283,2025-05-12,55.04,55.04,53.0,55.04,791003,False
284,2025-05-09,49.45,51.01,45.0,50.04,499750,False
285,2025-05-08,51.66,53.48,45.87,46.37,2390248,False
286,2025-05-07,49.05,53.99,49.0,50.97,1064703,False
287,2025-05-06,56.0,56.59,53.0,53.84,711832,False
288,2025-05-05,55.5,55.95,54.55,55.42,466608,False
289,2025-05-02,52.99,55.78,52.99,55.29,649655,False
290,2025-04-30,54.89,54.89,51.0,52.35,627105,False
291,2025-04-29,56.5,56.69,52.9,54.14,715458,False
292,2025-04-28,58.0,58.0,55.86,56.04,368124,False
293,2025-04-25,56.3,57.5,56.3,57.03,344044,False
294,2025-04-24,58.76,58.97,55.52,56.22,978248,False
295,2025-04-23,60.26,60.85,58.92,59.04,255847,False
296,2025-04-22,60.01,60.5,59.5,59.86,288469,False
297,2025-04-21,58.58,60.0,58.5,59.9,323518,False
298,2025-04-18,59.44,59.94,58.6,59.01,167217,False
299,2025-04-17,60.0,60.15,58.96,59.08,291874,False
300,2025-04-16,61.2,61.2,59.5,59.95,174425,False
301,2025-04-15,61.01,61.73,60.52,60.85,208560,False
302,2025-04-14,61.5,62.11,61.25,61.57,761078,False
303,2025-04-11,62.21,62.55,60.5,61.1,770243,False
304,2025-04-10,61.0,62.5,59.25,62.22,2769592,False
305,2025-04-09,55.4,57.5,54.0,57.01,1164749,False
306,2025-04-08,55.49,56.88,54.9,55.39,683299,False
307,2025-04-07,58.02,58.02,52.86,55.08,1246275,False
308,2025-04-04,60.1,60.2,58.0,58.73,1222191,False
309,2025-04-03,61.01,61.45,60.02,60.21,2056032,False
310,2025-03-27,63.15,63.49,62.3,62.67,372366,False
311,2025-03-26,62.77,63.8,62.03,63.15,447731,False
312,2025-03-25,63.0,63.05,61.9,62.03,292048,False
313,2025-03-24,64.52,64.9,62.9,63.03,958973,False
314,2025-03-21,61.59,65.5,61.0,64.52,3505059,False
315,2025-03-20,61.59,61.81,60.0,60.37,1559617,False
316,2025-03-19,62.13,62.13,61.01,61.59,194597,False
317,2025-03-18,60.95,62.1,60.52,61.95,958861,False
318,2025-03-17,61.1,61.7,60.61,60.92,459189,False
319,2025-03-14,61.31,61.8,61.0,61.04,205499,False
320,2025-03-13,61.49,61.49,60.5,61.1,302512,False
321,2025-03-12,61.01,61.59,61.0,61.07,375804,False
322,2025-03-11,61.0,61.44,60.5,61.06,268928,False
323,2025-03-10,60.41,61.95,60.11,60.85,834817,False
324,2025-03-07,60.38,60.7,59.9,60.41,2083524,False
325,2025-03-06,59.75,60.75,59.6,60.38,1550490,False
