date,date,open,high,low,close,volume,is_anomaly
819,2023-03-02,22.75,23.49,22.6,22.83,709010,False
820,2023-03-01,22.71,23.0,22.32,22.75,767701,False
821,2023-02-28,23.15,23.16,22.8,22.97,604249,False
822,2023-02-27,22.8,23.2,22.7,23.04,487045,False
823,2023-02-24,23.08,23.32,22.7,22.76,618044,False
824,2023-02-23,24.54,25.0,22.8,23.01,5177873,False
825,2023-02-22,23.8,24.47,23.5,24.17,1419024,False
826,2023-02-21,24.85,24.85,23.6,23.76,982128,False
827,2023-02-20,25.05,25.23,24.2,24.33,912853,False
828,2023-02-17,24.0,25.23,23.63,24.95,3643424,False
829,2023-02-16,23.62,24.74,23.3,23.87,4969580,False
830,2023-02-15,23.39,23.56,23.0,23.34,1097960,False
831,2023-02-14,23.4,23.7,22.9,23.41,775660,False
832,2023-02-13,23.5,24.0,23.07,23.21,1049597,False
833,2023-02-10,23.31,23.75,22.25,23.31,1688404,False
834,2023-02-09,23.24,23.65,22.85,23.39,2406181,False
835,2023-02-08,23.35,23.5,22.8,22.99,1095867,False
836,2023-02-07,22.62,23.75,22.4,23.12,7102193,False
837,2023-02-06,23.95,23.95,22.5,22.71,756447,False
838,2023-02-03,23.48,23.68,22.8,22.9,296144,False
839,2023-02-02,23.87,23.87,23.18,23.23,358605,False
840,2023-02-01,23.7,23.87,23.4,23.49,295556,False
841,2023-01-31,23.4,23.9,23.05,23.68,444685,False
842,2023-01-30,23.94,23.94,22.9,23.08,335622,False
843,2023-01-27,24.6,24.9,23.55,23.94,492748,False
844,2023-01-26,23.48,24.45,23.45,24.25,1448840,False
845,2023-01-25,22.84,23.5,22.52,23.28,459035,False
846,2023-01-24,22.39,22.89,22.08,22.49,163372,False
847,2023-01-23,21.71,22.5,21.5,22.21,191453,False
848,2023-01-20,22.5,22.5,22.0,22.14,309766,False
849,2023-01-19,22.93,22.93,21.8,22.15,334271,False
850,2023-01-18,22.15,22.5,21.3,22.16,3131604,False
851,2023-01-17,24.05,24.05,22.07,22.08,3226983,False
852,2023-01-16,24.01,24.44,23.75,23.85,177258,False
853,2023-01-13,23.8,24.49,22.8,24.28,786387,False
854,2023-01-12,24.0,25.0,23.76,23.89,1650255,False
855,2023-01-11,24.74,24.75,23.5,23.96,553129,False
856,2023-01-10,24.9,24.9,23.86,24.29,703472,False
857,2023-01-09,25.09,25.17,23.99,24.28,712186,False
858,2023-01-06,25.7,25.7,25.08,25.17,737038,False
859,2023-01-05,25.63,25.63,25.03,25.35,498143,False
860,2023-01-04,25.88,25.88,25.26,25.4,703107,False
861,2023-01-03,26.69,26.69,25.6,25.67,457375,False
862,2023-01-02,26.05,26.9,25.6,26.29,963780,False
863,2022-12-30,24.95,25.95,24.5,25.83,2613039,False
864,2022-12-29,25.19,25.19,24.0,24.6,573772,False
865,2022-12-28,25.33,25.33,24.25,24.49,512558,False
866,2022-12-27,25.69,25.75,24.9,25.01,681182,False
867,2022-12-26,25.75,25.99,25.0,25.24,1044768,False
868,2022-12-23,24.5,25.85,23.33,25.31,1975987,False
869,2022-12-22,23.98,24.35,23.49,24.15,1625151,False
870,2022-12-21,23.52,24.24,23.26,23.76,1067879,False
871,2022-12-20,26.2,26.2,23.8,24.04,3980858,False
872,2022-12-19,26.69,26.69,25.65,25.72,205597,False
873,2022-12-16,26.9,26.9,26.0,26.16,492851,False
874,2022-12-15,27.0,27.0,26.0,26.11,944430,False
875,2022-12-14,27.38,27.38,26.95,26.96,591423,False
876,2022-12-13,26.66,27.64,26.66,27.0,3057773,False
877,2022-12-12,27.1,27.25,26.75,26.89,1189068,False
878,2022-12-09,26.8,26.99,26.5,26.73,264627,False
879,2022-12-08,26.95,27.48,26.55,26.71,724771,False
880,2022-12-07,27.0,27.4,26.59,26.66,2441258,False
