date,date,open,high,low,close,volume,is_anomaly
1123,2021-12-15,140.0,142.45,137.51,141.13,716238,False
1124,2021-12-14,140.0,140.3,138.75,139.61,828563,False
1125,2021-12-13,142.5,142.9,139.5,139.96,266169,False
1126,2021-12-10,140.01,143.5,139.0,141.97,298050,False
1127,2021-12-09,143.4,144.0,139.45,140.7,921128,False
1128,2021-12-08,145.01,146.0,143.0,143.14,132656,False
1129,2021-12-07,146.0,147.5,144.51,144.96,227014,False
1130,2021-12-06,147.5,149.0,145.0,145.23,187855,False
1131,2021-12-03,141.0,148.88,139.0,146.04,1240441,False
1132,2021-12-02,149.0,149.0,139.5,141.87,1541660,False
1133,2021-12-01,148.5,150.0,147.5,149.0,461829,False
1134,2021-11-30,151.0,151.0,148.0,148.69,1484434,False
1135,2021-11-29,148.01,158.9,147.1,151.25,922336,False
1136,2021-11-26,147.75,149.0,147.0,148.56,925024,False
1137,2021-11-25,147.0,148.95,146.5,147.75,290583,False
1138,2021-11-24,149.0,149.0,145.01,147.5,567823,False
1139,2021-11-23,155.0,155.0,148.5,149.84,689028,False
1140,2021-11-22,154.88,157.0,152.5,153.59,1078935,False
1141,2021-11-19,146.15,152.4,146.15,149.87,2173110,False
1142,2021-11-18,144.0,149.0,142.35,147.21,2369252,False
1143,2021-11-17,141.65,144.9,141.65,143.31,930359,False
1144,2021-11-16,139.99,141.0,138.76,140.31,837349,False
1145,2021-11-15,139.03,140.0,138.02,138.92,126199,False
1146,2021-11-12,141.5,141.95,139.25,140.08,442945,False
1147,2021-11-11,141.11,142.98,140.85,141.14,468665,False
1148,2021-11-10,141.2,142.0,140.05,141.73,336922,False
1149,2021-11-09,141.01,143.0,140.5,141.11,1196114,False
1150,2021-11-08,141.4,143.3,140.5,142.01,1706673,False
1151,2021-11-05,140.3,143.2,140.0,142.04,2483755,False
1152,2021-11-04,139.9,140.99,138.55,140.67,841868,False
1153,2021-11-03,139.5,140.45,137.36,139.92,4251524,False
1154,2021-11-02,135.5,139.9,135.5,138.93,304132,False
1155,2021-11-01,134.02,138.5,134.02,136.95,471959,False
1156,2021-10-29,137.85,137.85,131.55,133.27,290560,False
1157,2021-10-28,138.45,138.45,135.1,136.08,122416,False
1158,2021-10-27,138.5,140.0,136.0,136.79,197856,False
1159,2021-10-26,133.9,137.0,132.6,136.01,198572,False
1160,2021-10-25,137.01,137.98,132.05,133.44,655842,False
1161,2021-10-22,138.1,139.0,136.0,137.01,1221545,False
1162,2021-10-21,138.5,141.85,138.36,138.92,3503951,False
1163,2021-10-20,139.0,140.0,138.0,139.86,1189624,False
1164,2021-10-18,138.1,139.8,137.0,138.14,558606,False
1165,2021-10-15,139.0,139.5,138.06,139.01,718116,False
1166,2021-10-14,137.52,140.0,137.52,139.11,764864,False
1167,2021-10-13,140.47,147.8,137.25,139.25,3051857,False
1168,2021-10-12,140.85,141.0,139.0,140.47,4110742,False
1169,2021-10-11,139.85,140.85,138.7,139.95,1805535,False
1170,2021-10-08,139.0,140.0,138.7,139.6,385389,False
1171,2021-10-07,139.79,140.24,138.0,138.97,400194,False
1172,2021-10-06,139.99,140.0,138.06,139.5,408306,False
1173,2021-10-05,140.0,141.97,136.75,139.79,1658117,False
1174,2021-10-04,138.1,140.0,135.0,139.99,642179,False
1175,2021-10-01,139.99,140.0,138.5,138.78,753076,False
1176,2021-09-30,130.01,141.93,128.0,139.93,8787365,False
1177,2021-09-29,134.88,139.0,128.21,132.03,1446808,False
1178,2021-09-28,131.06,135.0,130.0,133.89,1006958,False
1179,2021-09-27,134.0,136.0,126.7,130.19,4129204,False
1180,2021-09-24,134.1,135.76,131.51,133.15,317815,False
1181,2021-09-23,136.5,138.0,131.1,134.32,349113,False
1182,2021-09-22,132.0,136.44,128.0,133.71,620445,False
1183,2021-09-21,135.6,141.0,125.0,131.03,2476828,False
1184,2021-09-20,135.55,137.99,134.0,134.8,300759,False
1185,2021-09-17,140.0,140.5,134.5,136.13,1576174,False
1186,2021-09-16,140.99,141.5,139.1,139.95,1323503,False
1187,2021-09-15,142.5,143.7,139.76,140.91,1939467,False
1188,2021-09-14,146.0,146.0,140.1,142.52,2833664,False
1189,2021-09-13,148.0,154.24,142.0,143.02,3048913,False
1190,2021-09-10,138.0,146.69,137.88,146.69,2377598,False
1191,2021-09-09,134.9,140.0,133.16,136.46,792922,False
1192,2021-09-08,159.48,161.0,152.01,154.63,1534496,False
1193,2021-09-07,155.99,160.0,155.89,157.59,689343,False
1194,2021-09-06,154.13,156.5,153.45,155.89,303737,False
1195,2021-09-03,152.9,154.0,150.55,152.57,459830,False
1196,2021-09-02,153.99,154.24,149.0,151.45,464742,False
1197,2021-09-01,155.74,158.0,152.0,152.99,819045,False
1198,2021-08-31,156.35,157.99,154.0,154.68,177061,False
1199,2021-08-30,159.0,160.0,155.7,156.35,724813,False
1200,2021-08-27,155.5,165.0,154.75,162.18,6232369,False
1201,2021-08-26,157.5,164.9,154.0,154.82,257249,False
1202,2021-08-25,158.0,158.0,156.0,156.5,1085200,False
1203,2021-08-24,161.4,161.4,155.8,156.47,693350,False
1204,2021-08-23,150.89,160.61,150.5,160.45,2443696,False
1205,2021-08-20,144.0,151.0,141.9,149.41,1407021,False
1206,2021-08-17,141.9,142.0,140.57,141.68,534365,False
1207,2021-08-16,139.6,142.0,139.0,141.05,292145,False
1208,2021-08-13,143.99,143.99,139.5,140.66,523091,False
1209,2021-08-12,135.85,142.0,134.0,140.13,1546267,False
1210,2021-08-11,136.48,136.48,134.0,135.12,266305,False
1211,2021-08-10,135.5,135.99,134.01,134.96,260089,False
1212,2021-08-09,135.09,136.5,133.0,134.67,220343,False
1213,2021-08-06,133.0,138.99,133.0,135.09,361432,False
1214,2021-08-05,132.87,132.9,131.8,132.58,827635,False
1215,2021-08-04,130.11,132.45,130.11,131.84,464202,False
1216,2021-08-03,128.0,130.0,127.9,129.59,970111,False
1217,2021-08-02,125.0,127.76,123.0,127.02,923829,False
1218,2021-07-30,124.83,127.0,122.15,124.95,621489,False
1219,2021-07-29,123.0,124.0,122.1,123.61,320393,False
1220,2021-07-28,120.52,124.4,120.5,123.24,443049,False
1221,2021-07-27,122.0,122.85,121.4,121.5,161628,False
1222,2021-07-26,124.86,125.5,121.15,121.84,497442,False
1223,2021-07-23,124.0,125.0,123.8,124.86,362481,False
1224,2021-07-19,123.09,125.48,122.5,124.48,487031,False
1225,2021-07-16,122.9,123.5,122.0,122.99,217307,False
1226,2021-07-15,122.69,123.0,120.16,122.65,157151,False
1227,2021-07-14,122.2,122.49,121.0,121.99,549834,False
1228,2021-07-13,120.25,122.0,120.0,121.87,862143,False
1229,2021-07-12,120.45,121.6,119.49,121.0,284656,False
1230,2021-07-09,122.0,122.45,119.95,120.45,1142028,False
1231,2021-07-08,119.49,122.0,118.4,121.66,1465549,False
1232,2021-07-07,118.49,119.9,118.0,118.63,483023,False
1233,2021-07-06,117.75,118.5,116.91,118.3,363620,False
1234,2021-07-05,116.0,117.5,114.03,116.97,534405,False
1235,2021-07-02,115.7,117.0,115.25,116.3,382919,False
1236,2021-07-01,115.41,116.0,114.74,115.7,145485,False
1237,2021-06-30,113.83,115.5,113.83,115.41,351809,False
1238,2021-06-29,113.0,114.0,112.88,113.83,458723,False
1239,2021-06-28,114.0,114.0,111.39,111.65,629813,False
1240,2021-06-25,113.66,114.5,113.0,113.34,157763,False
1241,2021-06-24,114.0,114.45,113.5,114.12,322212,False
1242,2021-06-23,114.78,114.78,113.0,113.2,634747,False
1243,2021-06-22,113.25,114.0,113.0,113.96,253190,False
1244,2021-06-21,113.01,114.0,112.98,113.74,236423,False
1245,2021-06-18,113.7,113.7,112.95,112.98,95572,False
1246,2021-06-17,113.6,113.6,112.51,113.0,66035,False
1247,2021-06-16,114.0,114.0,112.06,113.11,323061,False
1248,2021-06-15,113.5,114.4,112.8,113.6,823907,False
1249,2021-06-14,113.2,114.4,113.0,113.97,904492,False
1250,2021-06-11,112.72,113.82,112.26,112.92,123445,False
1251,2021-06-10,112.0,112.75,111.5,112.72,379963,False
1252,2021-06-09,113.0,113.49,111.9,111.98,118293,False
1253,2021-06-08,112.5,113.88,112.5,113.0,316908,False
1254,2021-06-07,114.0,114.0,112.0,112.97,592738,False
1255,2021-06-04,114.03,115.5,113.0,113.83,509829,False
1256,2021-06-03,113.0,117.0,111.1,114.9,502397,False
1257,2021-06-02,113.9,113.9,112.0,112.06,533198,False
1258,2021-06-01,115.49,116.0,112.0,112.85,792553,False
1259,2021-05-31,110.02,114.88,110.02,114.37,1348227,False
1260,2021-05-28,112.98,112.98,111.5,111.93,846292,False
1261,2021-05-27,112.97,116.8,111.5,111.9,1213879,False
1262,2021-05-26,110.23,112.24,110.23,111.91,1056798,False
1263,2021-05-25,110.33,111.0,109.0,110.94,689020,False
1264,2021-05-24,110.89,110.99,108.5,108.96,735889,False
1265,2021-05-21,108.01,110.0,107.71,109.64,357882,False
1266,2021-05-20,108.5,109.5,108.0,108.01,1181039,False
1267,2021-05-19,108.02,109.85,107.99,108.5,295736,False
1268,2021-05-18,109.39,110.0,107.8,108.93,709944,False
1269,2021-05-17,110.99,110.99,107.9,108.17,3369863,False
1270,2021-05-06,108.85,109.48,107.15,108.0,275761,False
1271,2021-05-05,107.95,108.0,105.51,107.68,267300,False
1272,2021-05-04,107.3,107.99,106.9,107.01,728637,False
1273,2021-05-03,108.95,108.95,107.0,107.29,93935,False
1274,2021-04-30,109.6,110.48,108.0,108.25,31211,False
1275,2021-04-29,111.48,111.48,108.06,109.69,50576,False
1276,2021-04-28,112.0,112.0,110.0,110.33,92427,False
1277,2021-04-27,110.97,112.49,110.0,111.16,1349448,False
1278,2021-04-26,107.5,110.49,105.31,110.08,1219578,False
1279,2021-04-23,108.12,108.5,107.3,107.59,327740,False
1280,2021-04-22,109.08,109.08,108.11,108.5,206578,False
1281,2021-04-21,110.0,110.0,108.0,109.18,2464774,False
1282,2021-04-20,109.9,109.9,108.51,109.3,538885,False
1283,2021-04-19,108.12,109.18,107.5,108.63,412625,False
1284,2021-04-16,109.05,109.5,108.62,109.18,328210,False
1285,2021-04-15,110.0,110.0,109.0,109.02,352573,False
1286,2021-04-14,110.2,110.39,109.01,109.5,3317985,False
1287,2021-04-13,108.51,110.0,108.36,108.83,1157897,False
1288,2021-04-12,109.0,110.0,108.11,108.64,297476,False
1289,2021-04-09,109.0,109.5,108.5,108.91,400526,False
