date,date,open,high,low,close,volume,is_anomaly
683,2023-09-25,96.4,96.9,95.75,96.64,3129427,False
684,2023-09-22,95.94,96.69,94.9,96.01,2727059,False
685,2023-09-21,95.0,95.93,93.75,95.54,2113012,False
686,2023-09-20,96.2,96.47,94.65,95.01,1882996,False
687,2023-09-19,95.7,96.79,95.26,96.08,3006186,False
688,2023-09-18,94.99,95.65,94.65,95.17,1522474,False
689,2023-09-15,95.9,96.4,94.35,94.67,4692649,False
690,2023-09-14,93.9,94.35,93.8,94.25,1360455,False
691,2023-09-13,93.15,94.68,93.15,93.83,2627321,False
692,2023-09-12,94.99,94.99,92.9,93.36,3443533,False
693,2023-09-11,96.4,96.99,95.09,96.0,6296596,False
694,2023-09-08,95.5,96.44,94.6,95.96,4333104,False
695,2023-09-07,95.15,96.85,94.11,95.02,7844273,False
696,2023-09-06,94.49,95.7,93.2,95.03,4240419,False
697,2023-09-05,95.8,95.95,93.54,93.87,3940168,False
698,2023-09-04,95.2,95.98,95.03,95.48,2749710,False
699,2023-09-01,93.5,94.75,92.15,94.46,4133540,False
700,2023-08-31,94.5,96.23,88.1,92.95,17491092,False
701,2023-08-30,95.56,96.93,93.01,94.25,6720973,False
702,2023-08-29,96.3,97.3,93.85,95.68,6318415,False
703,2023-08-28,99.01,99.5,96.75,97.05,5005999,False
704,2023-08-25,100.49,100.49,98.85,99.19,6372621,False
705,2023-08-24,100.5,101.95,100.2,100.71,12764451,False
706,2023-08-23,100.5,100.79,98.55,100.06,16050104,False
707,2023-08-22,96.0,100.0,96.0,99.51,13626842,False
708,2023-08-21,98.0,98.99,96.01,96.44,7312226,False
709,2023-08-18,100.01,102.44,98.63,99.29,19811273,False
710,2023-08-17,98.6,99.89,96.8,99.52,9372798,False
711,2023-08-16,101.0,101.0,97.8,98.28,10957134,False
712,2023-08-15,104.0,104.0,100.9,101.27,12071945,False
713,2023-08-11,101.5,106.2,100.55,103.47,22570520,False
714,2023-08-10,107.02,107.49,99.11,100.61,22027805,False
715,2023-08-09,97.0,105.19,96.0,104.35,37776498,False
716,2023-08-08,104.0,104.0,97.65,97.85,27785286,False
717,2023-08-07,109.0,111.5,104.35,105.57,26010351,False
718,2023-08-04,104.0,108.8,103.99,107.66,27995429,False
719,2023-08-03,105.2,107.7,103.11,104.26,24521243,False
720,2023-08-02,98.05,105.0,97.9,104.08,28365714,False
721,2023-08-01,101.0,101.48,97.2,97.93,14887779,False
722,2023-07-31,93.0,98.55,93.0,98.55,22459291,False
723,2023-07-27,86.99,93.33,86.99,91.67,28511229,False
724,2023-07-26,87.5,87.8,86.6,86.82,4726907,False
725,2023-07-25,85.75,87.89,85.52,87.29,13058495,False
726,2023-07-24,86.0,87.0,84.8,85.3,4833108,False
727,2023-07-21,86.4,86.53,85.03,85.21,5460130,False
728,2023-07-20,84.88,86.25,84.36,85.78,7304995,False
729,2023-07-19,84.65,85.52,84.02,84.28,7908623,False
730,2023-07-18,85.24,85.4,83.9,84.18,2567334,False
731,2023-07-17,85.5,85.85,84.7,84.93,4242706,False
732,2023-07-14,86.9,86.9,85.07,85.3,2116695,False
733,2023-07-13,87.98,88.25,86.5,86.68,10861164,False
734,2023-07-12,86.5,87.73,85.61,87.1,10791446,False
735,2023-07-11,85.06,86.5,84.2,85.58,8868315,False
736,2023-07-10,85.6,85.9,84.31,84.65,4910360,False
737,2023-07-07,86.2,86.5,85.0,85.18,2284433,False
738,2023-07-06,84.0,86.95,84.0,86.14,11511519,False
739,2023-07-05,85.9,86.25,83.59,83.89,6014874,False
740,2023-07-04,87.5,87.5,84.5,85.23,18359451,False
741,2023-07-03,83.85,83.85,83.85,83.85,1139805,False
742,2023-06-27,77.12,78.85,76.5,78.0,10932081,False
743,2023-06-26,76.0,77.85,76.0,77.28,8154666,False
744,2023-06-23,75.0,75.0,73.8,74.44,2050520,False
745,2023-06-22,74.38,75.0,73.9,74.47,1012450,False
746,2023-06-21,75.5,75.65,73.75,73.99,3492226,False
747,2023-06-20,74.0,75.24,73.3,75.01,4484598,False
748,2023-06-19,76.5,76.7,73.1,73.69,3959904,False
749,2023-06-16,76.5,77.24,75.8,76.0,2068412,False
750,2023-06-15,77.03,77.5,76.25,76.37,2042241,False
751,2023-06-14,77.6,78.25,77.2,77.66,1488762,False
752,2023-06-13,78.24,78.4,77.08,77.43,1627614,False
753,2023-06-12,79.85,80.0,77.03,77.48,3523397,False
754,2023-06-09,78.78,80.12,78.5,79.83,4140321,False
755,2023-06-08,79.0,80.25,78.4,78.62,3834904,False
756,2023-06-07,78.47,79.5,77.5,78.97,2345653,False
757,2023-06-06,78.9,80.4,78.11,78.47,8973676,False
758,2023-06-05,76.4,78.65,75.6,78.45,8459334,False
759,2023-06-02,75.36,75.5,74.9,75.34,842756,False
760,2023-06-01,75.01,75.65,74.55,75.23,1397603,False
761,2023-05-31,75.9,76.3,74.5,74.82,3593659,False
762,2023-05-30,75.0,76.66,75.0,75.78,4514023,False
763,2023-05-29,74.4,76.1,74.1,74.61,4021878,False
764,2023-05-26,75.6,75.71,73.5,74.11,2702758,False
765,2023-05-25,75.7,76.41,75.11,75.67,3692857,False
766,2023-05-24,75.6,76.29,74.9,75.16,3246386,False
767,2023-05-23,75.98,76.25,75.0,75.12,3325975,False
768,2023-05-22,77.0,77.45,75.61,75.98,4488921,False
769,2023-05-19,76.8,77.95,76.8,77.3,2330981,False
770,2023-05-18,78.6,78.6,76.62,76.83,4997154,False
771,2023-05-17,80.2,80.25,77.9,78.04,2799253,False
772,2023-05-16,77.3,79.9,77.2,79.61,6272502,False
773,2023-05-15,78.2,78.2,76.4,76.81,4927429,False
774,2023-05-12,79.4,79.97,77.92,78.24,3755722,False
775,2023-05-11,79.0,79.89,78.6,78.92,2200473,False
776,2023-05-10,80.0,80.71,78.5,78.63,3068518,False
777,2023-05-09,82.25,82.25,79.7,80.25,6109361,False
778,2023-05-08,84.79,84.9,81.6,82.09,3969537,False
779,2023-05-05,85.18,86.99,84.95,86.17,3759969,False
780,2023-05-04,86.26,86.49,85.0,85.19,2517489,False
781,2023-05-03,85.15,86.5,84.85,86.12,3246696,False
782,2023-05-02,86.11,86.38,85.0,85.14,2335414,False
783,2023-04-28,87.4,87.48,85.8,85.97,2370620,False
784,2023-04-27,87.4,87.6,86.52,86.93,3320080,False
785,2023-04-26,87.41,88.14,86.75,87.06,2650189,False
786,2023-04-20,86.7,87.65,86.01,87.41,2875066,False
787,2023-04-19,86.09,86.7,85.6,86.38,997745,False
788,2023-04-18,86.3,86.3,85.42,86.03,1621594,False
789,2023-04-17,86.49,86.7,85.6,85.92,1493547,False
790,2023-04-13,86.5,87.54,85.21,85.82,3918667,False
791,2023-04-12,83.1,85.94,83.05,85.25,2311136,False
792,2023-04-11,84.29,84.29,82.8,83.45,782206,False
793,2023-04-10,84.5,84.88,83.5,83.63,1166108,False
794,2023-04-07,87.71,87.97,84.5,84.69,4694653,False
795,2023-04-06,82.7,87.8,82.65,87.34,10588322,False
796,2023-04-05,82.5,83.33,81.03,81.68,4567822,False
797,2023-04-04,83.3,83.3,80.9,82.41,2765087,False
