date,date,open,high,low,close,volume,is_anomaly
1240,2021-06-25,9.99,9.99,9.75,9.78,3821000,False
1241,2021-06-24,9.91,10.1,9.86,9.91,6374000,False
1242,2021-06-23,9.95,10.0,9.87,9.9,2534500,False
1243,2021-06-22,10.0,10.13,9.86,9.89,5952500,False
1244,2021-06-21,10.19,10.25,9.94,9.99,3824000,False
1245,2021-06-18,10.16,10.4,9.86,10.14,7541000,False
1246,2021-06-17,10.34,10.55,10.05,10.12,5409500,False
1247,2021-06-16,10.6,10.67,10.25,10.34,7178500,False
1248,2021-06-15,10.75,11.06,10.5,10.52,29854000,False
1249,2021-06-14,10.35,10.7,10.16,10.6,20909000,False
1250,2021-06-11,10.25,10.28,10.05,10.09,8252500,False
1251,2021-06-10,10.0,10.29,9.98,10.12,6636500,False
1252,2021-06-09,10.29,10.34,9.93,9.97,8133500,False
1253,2021-06-08,10.29,10.48,10.12,10.17,10569500,False
1254,2021-06-07,9.83,10.41,9.78,10.18,18074000,False
1255,2021-06-04,9.75,9.84,9.68,9.71,3074500,False
1256,2021-06-03,9.65,9.95,9.65,9.69,6058500,False
1257,2021-06-02,9.8,9.9,9.58,9.65,4475500,False
1258,2021-06-01,10.19,10.2,9.76,9.84,8449500,False
1259,2021-05-31,9.18,10.08,9.11,9.98,24599500,False
1260,2021-05-28,9.14,9.19,9.05,9.08,2858000,False
1261,2021-05-27,9.28,9.29,9.07,9.1,5033500,False
1262,2021-05-26,9.3,9.34,9.16,9.19,4085000,False
1263,2021-05-25,9.32,9.37,9.1,9.23,2742000,False
1264,2021-05-24,9.15,9.3,9.07,9.11,3190500,False
1265,2021-05-21,9.05,9.19,8.86,9.07,3894000,False
1266,2021-05-20,8.7,9.15,8.7,9.01,4294500,False
1267,2021-05-19,8.67,8.84,8.6,8.7,1558500,False
1268,2021-05-18,8.92,8.92,8.74,8.8,3612500,False
1269,2021-05-17,8.75,8.9,8.73,8.83,2117000,False
1270,2021-05-06,8.32,8.65,8.32,8.61,856000,False
1271,2021-05-05,8.29,8.48,8.29,8.44,1458000,False
1272,2021-05-04,8.08,8.25,8.05,8.17,1282000,False
1273,2021-05-03,8.05,8.13,7.96,8.09,1844000,False
1274,2021-04-30,8.32,8.38,8.05,8.09,2764000,False
1275,2021-04-29,8.45,8.48,8.28,8.32,2143500,False
1276,2021-04-28,8.61,8.65,8.38,8.42,3461500,False
1277,2021-04-27,8.6,8.7,8.56,8.61,1782000,False
1278,2021-04-26,8.58,8.73,8.45,8.65,2683000,False
1279,2021-04-23,8.6,8.84,8.45,8.7,2690000,False
1280,2021-04-22,8.98,8.98,8.55,8.66,3676000,False
1281,2021-04-21,9.24,9.24,8.8,8.85,10568000,False
1282,2021-04-20,9.25,9.39,9.05,9.17,4961000,False
1283,2021-04-19,9.13,9.35,9.1,9.15,971500,False
1284,2021-04-16,9.22,9.28,9.14,9.21,992500,False
1285,2021-04-15,9.28,9.39,9.18,9.2,783000,False
1286,2021-04-14,9.17,9.37,9.17,9.24,1644500,False
1287,2021-04-13,9.27,9.29,9.12,9.15,2023000,False
1288,2021-04-12,9.4,9.4,9.21,9.26,1698000,False
1289,2021-04-09,9.46,9.46,9.23,9.34,3882000,False
1290,2021-04-08,9.15,9.35,9.14,9.2,1902000,False
1291,2021-04-07,9.25,9.35,9.16,9.19,2055500,False
1292,2021-04-06,9.1,9.31,9.07,9.29,1890500,False
1293,2021-04-05,9.15,9.28,9.0,9.01,2950000,False
1294,2021-04-02,9.12,9.3,9.03,9.19,1066500,False
1295,2021-04-01,9.38,9.38,9.08,9.1,1269000,False
1296,2021-03-31,9.29,9.48,9.15,9.21,4180500,False
1297,2021-03-30,9.03,9.27,9.01,9.17,1717000,False
1298,2021-03-29,9.67,9.67,9.0,9.09,6284500,False
1299,2021-03-26,9.7,9.72,9.47,9.51,3009000,False
1300,2021-03-25,9.61,9.9,9.61,9.7,4464500,False
1301,2021-03-24,9.4,9.62,9.36,9.57,2053500,False
1302,2021-03-22,9.44,9.49,9.3,9.39,2749500,False
1303,2021-03-19,9.42,9.57,9.23,9.44,4335000,False
1304,2021-03-18,9.5,9.84,9.3,9.39,6798000,False
1305,2021-03-17,9.53,9.65,9.44,9.53,3504500,False
1306,2021-03-16,9.55,9.6,9.3,9.41,3272000,False
1307,2021-03-15,9.54,9.55,9.2,9.52,4453000,False
1308,2021-03-12,8.81,9.4,8.81,9.27,5317500,False
1309,2021-03-11,9.03,9.29,8.8,8.91,8048000,False
1310,2021-03-10,9.16,9.33,9.0,9.08,4072000,False
1311,2021-03-09,9.73,9.8,9.05,9.14,10362000,False
1312,2021-03-08,10.41,10.48,9.65,9.73,7035500,False
1313,2021-03-05,10.25,10.3,10.02,10.22,3099500,False
1314,2021-03-04,10.11,10.44,10.06,10.13,6559000,False
1315,2021-03-03,10.58,10.74,10.47,10.65,2784000,False
1316,2021-03-02,10.22,10.55,10.22,10.47,2852000,False
1317,2021-03-01,10.7,10.7,10.2,10.29,3751500,False
1318,2021-02-26,10.7,11.02,10.5,10.53,6620000,False
1319,2021-02-25,10.71,10.85,10.56,10.72,4110000,False
1320,2021-02-24,11.03,11.08,10.56,10.63,12134000,False
1321,2021-02-23,11.1,11.21,10.93,11.01,9003000,False
1322,2021-02-22,11.21,11.32,11.03,11.07,7613000,False
1323,2021-02-19,11.25,11.47,11.1,11.13,8487500,False
1324,2021-02-18,11.2,11.55,11.1,11.2,16113500,False
1325,2021-02-17,11.35,11.69,11.11,11.19,23173500,False
1326,2021-02-16,11.25,11.4,11.15,11.22,7120000,False
1327,2021-02-15,11.39,11.48,11.13,11.18,7417000,False
1328,2021-02-12,11.29,11.5,11.05,11.17,6289000,False
1329,2021-02-11,11.5,11.8,11.2,11.31,15519500,False
1330,2021-02-10,11.19,11.65,10.95,11.43,15138000,False
1331,2021-02-09,11.21,11.3,11.06,11.11,2883000,False
1332,2021-02-08,11.4,11.5,11.14,11.19,3412500,False
1333,2021-02-04,11.7,11.75,11.27,11.39,6697000,False
1334,2021-02-03,11.2,11.73,11.2,11.52,11767500,False
1335,2021-02-02,11.48,11.48,11.15,11.21,4779000,False
1336,2021-02-01,11.72,11.84,11.21,11.36,7075500,False
1337,2021-01-29,11.65,11.88,11.56,11.62,8869000,False
1338,2021-01-28,11.61,11.88,11.52,11.56,6517000,False
1339,2021-01-27,11.95,11.99,11.6,11.65,11850500,False
1340,2021-01-26,11.75,12.1,11.61,11.8,17355000,False
1341,2021-01-25,11.61,11.83,11.51,11.63,8745000,False
1342,2021-01-22,11.59,11.65,11.31,11.52,5828000,False
1343,2021-01-21,11.74,11.95,11.4,11.49,11276000,False
1344,2021-01-20,11.49,12.0,11.35,11.67,28183000,False
1345,2021-01-19,11.18,11.66,11.11,11.37,13413000,False
1346,2021-01-18,11.58,11.58,11.12,11.21,9278000,False
1347,2021-01-15,11.05,11.95,10.9,11.48,45258000,False
1348,2021-01-14,11.05,11.24,10.8,11.01,23319000,False
1349,2021-01-13,10.3,11.15,10.3,11.03,45130000,False
1350,2021-01-12,10.3,10.4,10.16,10.22,4919500,False
1351,2021-01-11,10.56,10.62,10.22,10.28,5236500,False
1352,2021-01-08,10.43,10.74,10.37,10.44,19872500,False
1353,2021-01-07,10.6,10.99,10.34,10.42,34203000,False
1354,2021-01-06,10.05,10.52,9.97,10.42,16073500,False
1355,2021-01-05,9.85,10.16,9.7,10.01,5967500,False
1356,2021-01-04,10.3,10.33,9.86,9.95,11179500,False
1357,2021-01-01,9.99,10.49,9.99,10.2,35837500,False
1358,2020-12-31,9.75,10.05,9.65,9.88,11639500,False
1359,2020-12-30,9.71,9.84,9.68,9.74,2509500,False
1360,2020-12-29,9.96,9.98,9.65,9.68,3475500,False
1361,2020-12-28,9.8,10.0,9.8,9.9,8807000,False
1362,2020-12-24,9.52,9.9,9.46,9.77,19838000,False
1363,2020-12-23,9.35,9.45,9.19,9.35,5595000,False
1364,2020-12-22,9.41,9.54,9.2,9.25,6046000,False
1365,2020-12-21,9.63,9.7,9.31,9.43,5968000,False
1366,2020-12-18,9.8,9.84,9.64,9.66,4072000,False
1367,2020-12-17,9.7,9.8,9.7,9.74,3120000,False
1368,2020-12-16,9.98,9.98,9.66,9.7,5598500,False
1369,2020-12-15,10.1,10.22,9.7,9.81,9945500,False
1370,2020-12-14,9.75,10.09,9.65,9.99,15109000,False
1371,2020-12-11,9.77,9.84,9.55,9.68,5305000,False
1372,2020-12-10,9.61,9.78,9.52,9.67,3056500,False
1373,2020-12-09,9.75,9.81,9.54,9.58,4769000,False
1374,2020-12-08,9.58,9.76,9.34,9.65,6809000,False
1375,2020-12-07,9.7,9.7,9.45,9.47,3588500,False
1376,2020-12-04,9.67,9.77,9.56,9.6,3211000,False
1377,2020-12-03,9.8,9.98,9.66,9.69,4403000,False
