date,date,open,high,low,close,volume,is_anomaly
499,2024-06-27,281.0,290.0,281.0,288.91,49777,False
500,2024-06-26,275.01,284.0,275.01,282.49,14255,False
501,2024-06-25,280.0,282.19,270.0,281.23,23637,False
502,2024-06-24,293.5,293.5,280.0,282.19,6887,False
503,2024-06-21,296.0,296.0,289.0,289.92,15044,False
504,2024-06-20,285.0,300.0,274.0,298.67,25352,False
505,2024-06-14,285.0,293.0,285.0,285.76,9384,False
506,2024-06-13,275.0,293.48,275.0,292.98,128255,False
507,2024-06-12,265.25,274.39,255.0,271.49,5171,False
508,2024-06-11,284.0,284.0,268.0,272.18,23270,False
509,2024-06-10,270.01,289.9,270.0,278.83,47037,False
510,2024-06-07,256.0,276.44,249.99,274.67,191374,False
511,2024-06-06,264.99,264.99,251.05,256.05,23017,False
512,2024-06-05,257.0,260.0,253.0,255.95,39510,False
513,2024-06-04,252.0,255.0,252.0,254.56,27379,False
514,2024-06-03,255.0,255.01,250.02,251.0,8331,False
515,2024-05-31,243.5,259.0,242.0,253.06,13051,False
516,2024-05-30,250.5,252.0,246.0,247.85,19340,False
517,2024-05-29,250.15,259.89,250.15,252.08,25826,False
518,2024-05-27,256.1,261.9,256.1,256.31,7020,False
519,2024-05-24,269.89,269.89,260.0,260.38,18843,False
520,2024-05-23,265.0,269.89,260.03,264.98,28391,False
521,2024-05-22,268.0,271.0,265.0,265.0,20203,False
522,2024-05-21,260.0,269.0,260.0,267.15,42833,False
523,2024-05-20,267.0,269.0,259.0,260.0,7008,False
524,2024-05-17,252.0,266.0,252.0,264.86,9375,False
525,2024-05-16,264.0,265.0,258.0,259.51,9291,False
526,2024-05-15,274.0,276.0,263.25,264.97,37478,False
527,2024-05-14,276.0,276.0,265.0,272.0,29859,False
528,2024-05-13,278.57,280.0,272.0,275.36,19371,False
529,2024-05-10,284.0,285.0,272.09,278.55,46840,False
530,2024-05-09,268.0,285.0,263.5,283.5,256873,False
531,2024-05-08,268.0,269.99,261.0,266.65,81899,False
532,2024-05-07,250.0,268.48,250.0,260.12,135660,False
533,2024-05-06,236.0,253.9,236.0,252.05,166333,False
534,2024-05-03,248.0,249.0,235.6,237.97,14914,False
535,2024-05-02,245.0,250.0,235.0,240.62,37301,False
536,2024-04-30,255.0,267.99,239.99,241.84,40432,False
537,2024-04-29,255.01,264.99,251.0,254.5,106635,False
538,2024-04-26,241.15,259.0,241.15,252.03,122691,False
539,2024-04-25,239.99,251.99,239.0,248.87,212801,False
540,2024-04-24,238.78,238.99,231.3,237.0,15930,False
541,2024-04-23,244.0,245.0,238.0,238.78,24981,False
542,2024-04-22,245.0,247.0,242.0,245.0,189344,False
543,2024-04-19,229.0,239.8,229.0,238.66,136200,False
544,2024-04-18,230.0,233.97,213.14,229.77,29700,False
545,2024-04-17,221.0,234.99,221.0,230.41,168700,False
546,2024-04-16,216.0,224.84,214.99,223.67,91700,False
547,2024-04-15,206.01,218.0,206.01,215.0,29400,False
548,2024-04-09,210.0,216.0,208.9,215.46,114300,False
549,2024-04-08,208.0,214.54,204.0,213.28,431500,False
550,2024-04-04,199.57,199.57,199.0,199.57,72700,False
551,2024-04-03,186.1,188.0,183.22,185.65,20700,False
