date,date,open,high,low,close,volume,is_anomaly
999,2022-06-14,516.0,525.0,516.0,519.67,1850,False
1000,2022-06-13,510.1,550.0,508.0,526.03,18550,False
1001,2022-06-10,511.0,519.99,505.0,515.15,11400,False
1002,2022-06-09,510.0,519.99,508.0,513.34,24000,False
1003,2022-06-08,508.0,509.98,508.0,508.91,3200,False
1004,2022-06-07,516.99,516.99,508.01,508.77,3300,False
1005,2022-06-06,522.0,523.0,517.0,517.0,2050,False
1006,2022-06-03,511.0,523.25,511.0,516.67,1450,False
1007,2022-06-02,524.0,525.0,518.0,524.28,2400,False
1008,2022-06-01,525.0,525.0,525.0,525.0,4200,False
1009,2022-05-31,525.0,525.0,524.99,525.0,2100,False
1010,2022-05-30,531.93,531.93,523.2,525.0,13300,False
1011,2022-05-27,530.0,531.0,525.0,528.61,17200,False
1012,2022-05-26,519.99,523.0,517.0,522.89,28000,False
1013,2022-05-25,519.9,522.97,517.02,520.36,2050,False
1014,2022-05-24,532.95,532.95,516.0,522.97,22250,False
1015,2022-05-23,526.25,537.12,516.0,526.98,13450,False
1016,2022-05-20,549.95,549.95,527.0,537.12,5000,False
1017,2022-05-19,537.8,541.0,528.0,536.79,8050,False
1018,2022-05-18,525.0,554.0,525.0,537.79,15950,False
1019,2022-05-17,525.0,529.98,520.0,524.54,4000,False
1020,2022-05-16,551.0,551.0,520.0,523.15,26500,False
1021,2022-05-13,544.0,565.0,544.0,557.85,3900,False
1022,2022-05-12,530.58,560.0,525.01,550.59,11900,False
1023,2022-05-11,546.51,546.51,525.03,530.58,23950,False
1024,2022-05-10,556.0,568.95,540.11,562.27,6900,False
1025,2022-05-09,555.11,564.95,550.0,556.0,6700,False
1026,2022-05-06,570.0,572.9,570.0,572.9,750,False
1027,2022-04-28,566.0,585.0,560.0,578.21,12800,False
1028,2022-04-27,578.75,578.75,568.0,568.18,2150,False
1029,2022-04-26,580.1,580.1,565.15,568.53,2150,False
1030,2022-04-25,579.0,580.0,578.0,579.98,1600,False
1031,2022-04-22,582.0,583.0,580.05,580.87,2650,False
1032,2022-04-21,585.8,589.49,585.0,585.93,2600,False
1033,2022-04-20,586.5,595.0,586.5,590.0,10050,False
1034,2022-04-19,610.0,610.0,589.0,590.35,2950,False
1035,2022-04-18,596.0,600.1,589.98,593.84,11950,False
1036,2022-04-15,599.0,600.0,596.1,599.0,18850,False
1037,2022-04-14,592.0,615.0,590.0,598.36,8200,False
1038,2022-04-13,600.0,600.0,585.0,591.21,18400,False
1039,2022-04-12,602.0,602.0,582.0,598.86,17100,False
1040,2022-04-11,570.55,599.9,570.55,592.65,35350,False
1041,2022-04-08,560.0,575.0,560.0,568.25,6300,False
1042,2022-04-07,562.0,570.0,555.01,561.84,9300,False
1043,2022-04-06,639.5,643.5,636.26,638.95,7350,False
1044,2022-04-05,638.56,644.0,638.56,639.98,3400,False
1045,2022-04-04,610.01,650.0,610.01,638.56,4050,False
1046,2022-04-01,632.81,633.81,629.99,631.18,7400,False
1047,2022-03-31,619.99,630.0,619.94,629.48,14150,False
1048,2022-03-30,622.95,622.95,612.0,618.97,3450,False
1049,2022-03-29,615.0,620.0,609.0,619.29,13000,False
1050,2022-03-28,604.5,617.89,602.0,611.78,4000,False
1051,2022-03-25,600.0,605.2,600.0,603.59,3000,False
1052,2022-03-24,605.0,605.0,598.0,600.5,3800,False
1053,2022-03-22,599.9,605.0,598.0,603.44,7700,False
1054,2022-03-21,592.1,600.0,592.1,598.14,3400,False
1055,2022-03-18,590.05,599.0,582.0,592.06,5200,False
1056,2022-03-17,611.38,611.99,593.0,595.02,10250,False
1057,2022-03-16,594.0,619.9,588.1,611.38,25150,False
1058,2022-03-15,584.99,585.0,575.0,583.43,8150,False
1059,2022-03-14,587.0,589.5,561.0,570.0,5450,False
1060,2022-03-11,589.9,594.5,576.0,578.66,5400,False
1061,2022-03-10,585.99,585.99,575.0,578.78,4950,False
1062,2022-03-09,575.0,580.0,560.0,567.19,10450,False
1063,2022-03-08,578.99,590.0,546.0,562.86,14950,False
1064,2022-03-07,586.13,586.13,578.0,578.99,3550,False
1065,2022-03-04,600.0,609.0,589.0,590.0,1050,False
1066,2022-03-03,600.0,609.75,590.0,590.02,4050,False
1067,2022-03-02,598.02,600.0,590.0,590.09,6250,False
1068,2022-03-01,596.95,600.0,596.95,599.0,4000,False
1069,2022-02-28,586.0,617.5,586.0,597.19,13950,False
1070,2022-02-25,625.0,625.0,588.01,597.99,17500,False
1071,2022-02-24,605.0,607.0,585.01,590.62,4000,False
1072,2022-02-23,611.01,611.01,608.0,609.75,4150,False
1073,2022-02-22,615.0,618.0,612.1,615.0,8350,False
1074,2022-02-21,616.0,616.0,612.5,615.29,1750,False
1075,2022-02-18,615.0,616.99,611.01,616.99,450,False
1076,2022-02-17,614.99,615.0,611.0,611.0,250,False
1077,2022-02-16,618.0,618.0,611.0,616.85,700,False
1078,2022-02-15,614.0,617.99,610.0,611.0,1000,False
1079,2022-02-14,619.99,619.99,619.5,619.9,400,False
1080,2022-02-11,620.0,620.02,617.6,619.69,4450,False
1081,2022-02-10,624.0,624.0,624.0,624.0,500,False
1082,2022-02-09,617.0,625.0,617.0,621.55,2450,False
1083,2022-02-08,614.0,620.95,614.0,618.5,1200,False
1084,2022-02-07,624.5,624.5,612.8,617.02,2550,False
1085,2022-02-04,618.0,619.0,615.0,615.57,3000,False
1086,2022-02-03,624.75,624.75,615.0,616.77,5350,False
1087,2022-02-02,621.0,624.5,620.02,620.27,2300,False
1088,2022-02-01,612.05,623.95,612.05,621.0,1100,False
1089,2022-01-31,624.5,624.5,617.0,619.0,2900,False
1090,2022-01-28,625.0,625.0,615.0,615.64,7500,False
1091,2022-01-27,616.1,628.0,616.1,622.1,1150,False
1092,2022-01-26,625.0,629.0,620.0,629.0,1700,False
1093,2022-01-25,629.99,629.99,629.99,629.99,50,False
1094,2022-01-21,625.0,634.0,619.99,630.0,2350,False
1095,2022-01-20,620.0,625.0,615.0,624.74,5450,False
1096,2022-01-19,635.0,635.0,630.0,630.0,2200,False
1097,2022-01-18,639.0,639.0,635.04,635.04,1000,False
1098,2022-01-17,635.0,640.0,635.0,637.5,2000,False
1099,2022-01-14,639.95,639.95,630.0,637.85,11900,False
1100,2022-01-13,644.9,644.9,631.5,637.17,950,False
1101,2022-01-12,640.0,644.75,637.01,640.0,3500,False
1102,2022-01-11,651.5,651.5,630.25,643.74,26400,False
1103,2022-01-10,642.0,651.0,640.0,647.85,4400,False
1104,2022-01-07,644.75,649.0,627.99,642.01,10300,False
1105,2022-01-06,647.5,647.5,630.5,632.75,500,False
1106,2022-01-05,631.25,639.95,631.01,635.82,3850,False
1107,2022-01-04,629.75,649.0,623.0,639.67,5300,False
1108,2022-01-03,625.0,632.0,615.0,623.8,11800,False
1109,2021-12-31,624.5,634.8,616.0,627.85,25850,False
1110,2021-12-30,619.99,627.95,614.05,624.11,10200,False
1111,2021-12-29,623.5,623.5,619.98,619.98,250,False
1112,2021-12-28,614.0,620.0,612.0,618.4,3100,False
1113,2021-12-27,610.2,626.3,609.0,620.55,11100,False
1114,2021-12-24,615.0,615.0,615.0,615.0,350,False
1115,2021-12-23,624.5,624.5,609.0,619.73,6100,False
1116,2021-12-22,610.0,615.5,593.0,612.26,14100,False
1117,2021-12-21,599.0,619.0,599.0,610.77,20000,False
1118,2021-12-20,599.95,600.0,590.0,598.64,6700,False
1119,2021-12-17,585.0,595.0,583.0,592.27,8750,False
