date,date,open,high,low,close,volume,is_anomaly
671,2023-10-12,96.89,97.89,95.5,96.54,334718,False
672,2023-10-11,97.0,99.1,96.0,97.07,711567,False
673,2023-10-10,94.01,98.5,93.55,97.03,1569506,False
674,2023-10-09,90.01,95.0,89.15,94.15,1334234,False
675,2023-10-06,91.85,93.1,90.55,91.18,1479364,False
676,2023-10-05,85.5,90.97,85.5,90.97,1982434,False
677,2023-10-04,85.49,85.49,84.4,84.62,310120,False
678,2023-10-03,85.38,85.96,84.5,84.69,180598,False
679,2023-10-02,85.8,85.8,84.12,84.62,137368,False
680,2023-09-28,86.7,86.7,84.2,85.1,525477,False
681,2023-09-27,85.02,86.67,85.01,85.36,652749,False
682,2023-09-26,85.49,86.39,84.4,85.0,429176,False
683,2023-09-25,85.11,86.45,84.77,85.52,298376,False
684,2023-09-22,86.34,86.4,84.8,85.01,300209,False
685,2023-09-21,84.77,86.5,81.55,85.62,929128,False
686,2023-09-20,84.94,85.0,83.52,84.21,184628,False
687,2023-09-19,85.8,85.85,83.61,84.1,177454,False
688,2023-09-18,87.9,88.0,85.1,85.43,633154,False
689,2023-09-15,88.71,88.75,86.1,87.68,1395043,False
690,2023-09-14,82.99,84.7,82.3,84.12,257363,False
691,2023-09-13,82.3,84.47,82.2,83.08,355699,False
692,2023-09-12,81.7,83.0,80.25,82.25,311778,False
693,2023-09-11,82.9,82.9,80.21,81.34,156891,False
694,2023-09-08,82.25,82.98,80.01,82.12,413822,False
695,2023-09-07,84.0,84.5,81.6,82.16,210368,False
696,2023-09-06,84.4,85.9,81.99,84.57,307846,False
697,2023-09-05,84.0,86.51,84.0,84.42,596413,False
698,2023-09-04,82.9,84.0,82.25,83.26,203804,False
699,2023-09-01,79.1,81.9,79.1,81.71,241106,False
700,2023-08-31,84.99,84.99,78.65,80.68,776932,False
701,2023-08-30,86.5,86.75,83.25,84.04,267980,False
702,2023-08-29,86.9,87.0,84.49,86.15,433550,False
703,2023-08-28,90.11,90.5,86.15,86.91,731755,False
704,2023-08-25,92.65,92.65,90.1,90.6,379982,False
705,2023-08-24,91.99,93.0,91.1,91.59,541585,False
706,2023-08-23,92.48,92.48,90.11,91.33,402287,False
707,2023-08-22,92.0,92.85,90.5,91.15,82940,False
708,2023-08-21,93.0,94.5,90.8,91.59,406954,False
709,2023-08-18,93.45,96.5,92.61,92.99,755891,False
710,2023-08-17,91.51,93.0,89.99,92.55,471738,False
711,2023-08-16,93.96,94.2,90.0,90.46,273364,False
712,2023-08-15,95.48,95.48,93.0,93.48,106807,False
713,2023-08-11,94.2,99.0,93.41,93.59,669024,False
714,2023-08-10,94.45,97.0,92.7,93.2,365136,False
715,2023-08-09,91.05,96.0,90.8,95.0,944682,False
716,2023-08-08,95.0,95.0,90.1,91.43,958138,False
717,2023-08-07,93.99,96.0,92.3,93.46,512047,False
718,2023-08-04,94.5,97.0,94.11,94.49,646342,False
719,2023-08-03,95.99,99.39,95.8,96.27,2215958,False
720,2023-08-02,95.25,96.5,90.0,95.91,1125408,False
721,2023-08-01,98.7,100.0,95.26,96.03,2188667,False
722,2023-07-31,90.85,94.2,89.9,93.8,1314671,False
723,2023-07-27,92.0,92.74,90.05,90.29,747213,False
724,2023-07-26,91.1,92.0,89.65,91.68,1641418,False
725,2023-07-25,88.6,91.0,87.2,90.57,1211075,False
726,2023-07-24,90.99,90.99,88.0,88.6,613246,False
727,2023-07-21,88.43,92.0,87.66,90.66,1580948,False
728,2023-07-20,83.98,89.0,83.98,87.5,1241201,False
729,2023-07-19,84.85,84.85,83.5,84.03,257200,False
730,2023-07-18,85.5,85.93,84.51,84.79,401991,False
731,2023-07-17,84.9,86.5,84.9,85.28,244366,False
732,2023-07-14,88.9,88.9,85.05,86.19,543036,False
733,2023-07-13,91.5,91.5,87.91,88.13,835055,False
734,2023-07-12,91.9,92.5,90.0,90.36,1137498,False
735,2023-07-11,88.6,93.3,88.5,90.72,3536616,False
736,2023-07-10,86.5,89.44,86.5,87.56,1016708,False
737,2023-07-07,89.1,89.1,87.03,87.76,605958,False
738,2023-07-06,88.99,89.24,87.1,87.8,515121,False
739,2023-07-05,89.6,91.5,87.2,87.39,874038,False
740,2023-07-04,94.0,94.5,89.2,89.99,1266293,False
741,2023-07-03,93.13,93.13,91.88,93.13,494143,False
742,2023-06-27,88.75,89.95,85.1,86.63,1728002,False
743,2023-06-26,82.01,87.28,82.01,87.28,885636,False
744,2023-06-23,82.84,82.84,80.0,81.19,467083,False
745,2023-06-22,83.25,83.25,80.31,81.18,145329,False
746,2023-06-21,83.26,84.0,82.3,82.58,253620,False
747,2023-06-20,83.5,84.95,82.98,83.7,507924,False
748,2023-06-19,83.8,85.5,83.0,83.94,290044,False
749,2023-06-16,83.55,84.64,83.12,83.65,217514,False
750,2023-06-15,85.0,85.0,83.02,83.59,338270,False
751,2023-06-14,85.64,85.99,84.3,84.66,335674,False
752,2023-06-13,86.28,86.28,85.05,85.24,231372,False
753,2023-06-12,86.99,87.65,85.05,85.96,502720,False
754,2023-06-09,86.0,86.55,85.0,86.13,369432,False
755,2023-06-08,87.5,88.3,85.55,85.96,755096,False
756,2023-06-07,87.2,87.89,86.2,87.49,908175,False
757,2023-06-06,86.75,87.9,86.2,86.88,846855,False
758,2023-06-05,86.6,88.44,86.6,87.05,503152,False
759,2023-06-02,88.49,89.25,87.1,87.85,1111761,False
760,2023-06-01,90.0,91.87,88.02,88.58,1360572,False
761,2023-05-31,87.0,90.0,86.6,89.11,2257718,False
762,2023-05-30,84.0,88.99,83.21,86.53,1452125,False
763,2023-05-29,82.94,86.0,82.06,83.51,1551735,False
764,2023-05-26,79.1,83.2,79.1,82.26,1483083,False
765,2023-05-25,80.2,80.7,79.8,80.04,439330,False
766,2023-05-24,79.99,80.35,79.4,80.01,435500,False
767,2023-05-23,79.5,80.44,79.02,79.43,336028,False
768,2023-05-22,79.5,80.04,78.85,79.37,411493,False
769,2023-05-19,80.0,80.7,79.0,79.69,849770,False
770,2023-05-18,81.15,81.15,79.75,80.04,649800,False
771,2023-05-17,81.78,81.85,80.11,80.43,886659,False
772,2023-05-16,83.3,83.35,81.2,81.28,1151448,False
773,2023-05-15,82.56,84.15,81.61,81.93,1965509,False
774,2023-05-12,82.5,84.2,81.22,83.37,2030254,False
775,2023-05-11,81.0,82.25,81.0,81.84,1408529,False
776,2023-05-10,78.3,81.2,78.3,80.02,958951,False
777,2023-05-09,78.7,80.89,78.3,79.6,2361552,False
778,2023-05-08,79.52,80.5,78.71,79.02,939417,False
779,2023-05-05,80.2,81.25,77.81,79.86,3229256,False
780,2023-05-04,80.6,85.43,79.56,80.19,7297307,False
