date,date,open,high,low,close,volume,is_anomaly
366,2025-01-06,700.0,700.0,600.0,635.78,193,False
367,2025-01-03,670.0,670.0,665.0,665.0,172,False
368,2025-01-02,625.0,625.0,625.0,619.06,2,True
369,2025-01-01,670.0,688.0,605.0,619.06,155,False
370,2024-12-31,690.0,690.0,600.0,669.56,331,False
371,2024-12-30,669.0,690.0,615.0,665.37,95,False
372,2024-12-27,700.0,726.6,596.56,669.0,205,False
373,2024-12-26,700.0,700.0,650.0,662.84,12,False
374,2024-12-24,715.0,715.0,663.0,662.84,20,True
375,2024-12-23,749.0,754.0,630.0,662.84,153,False
376,2024-12-20,700.0,739.75,609.56,700.0,320,False
377,2024-12-19,695.0,743.88,627.37,677.29,363,False
378,2024-12-18,744.8,744.8,690.0,697.08,491,False
379,2024-12-17,748.9,748.9,695.0,700.46,6626,False
380,2024-12-16,690.0,723.7,690.0,709.81,256,False
381,2024-12-13,650.0,661.0,640.0,659.27,225,False
382,2024-12-12,616.5,618.78,550.0,601.9,69,False
383,2024-12-11,559.6,644.0,559.6,562.53,186,False
384,2024-12-10,640.0,640.0,580.0,621.67,18,False
385,2024-12-09,640.0,640.0,581.03,621.67,118,False
386,2024-12-06,644.44,644.44,550.0,625.0,555,False
387,2024-12-05,604.15,620.0,604.15,604.15,15,False
388,2024-12-04,551.0,649.0,551.0,604.15,29,False
389,2024-12-03,649.0,649.0,543.74,604.15,31,False
390,2024-12-02,649.85,649.85,600.0,604.15,20,False
391,2024-11-29,650.0,660.0,540.11,604.15,136,False
392,2024-11-28,599.0,605.49,501.0,600.0,129,False
393,2024-11-27,585.0,585.0,500.0,550.5,801,False
394,2024-11-26,530.0,550.0,529.99,535.4,501,False
395,2024-11-25,500.38,506.0,495.0,500.38,24,False
396,2024-11-22,540.0,540.0,501.0,500.38,31,True
397,2024-11-21,484.07,520.0,484.03,500.38,809,False
398,2024-11-20,484.0,518.99,484.0,537.18,42,True
399,2024-11-15,0.0,0.0,0.0,537.18,1,True
400,2024-11-14,523.99,540.0,500.01,537.18,105,False
401,2024-11-13,493.0,544.99,493.0,501.58,51,False
402,2024-11-12,500.0,587.0,497.01,547.15,9,False
403,2024-11-11,559.99,559.99,493.02,547.15,16,False
404,2024-11-08,577.73,577.73,495.0,547.15,7,False
405,2024-11-07,500.1,545.98,500.1,547.15,13,True
406,2024-11-06,500.0,549.58,500.0,547.15,11,False
407,2024-11-05,573.98,573.98,573.98,547.15,1,True
408,2024-11-01,578.98,578.98,549.98,547.15,11,True
409,2024-10-31,589.98,589.98,500.0,547.15,23,False
410,2024-10-30,498.99,548.0,498.99,547.15,111,False
411,2024-10-25,500.0,500.0,500.0,499.67,29,True
412,2024-10-24,500.0,500.0,500.0,499.67,4,True
413,2024-10-22,500.0,500.0,498.0,499.67,62,False
414,2024-10-21,499.99,500.0,432.0,475.02,19,False
415,2024-10-18,490.0,490.0,489.0,475.02,2,True
416,2024-10-17,433.0,499.0,433.0,475.02,5,False
417,2024-10-16,452.0,452.0,452.0,475.02,10,True
418,2024-10-15,430.12,430.12,430.12,475.02,10,True
419,2024-10-14,476.0,476.0,475.0,475.02,776,False
420,2024-10-11,465.01,465.01,465.01,510.24,20,True
421,2024-10-10,500.0,550.0,499.0,510.24,62,False
422,2024-10-09,500.0,555.55,500.0,554.07,29,False
423,2024-10-03,540.0,540.0,540.0,554.07,3,True
424,2024-10-02,545.0,579.0,535.0,554.07,4,False
425,2024-10-01,545.0,545.0,545.0,554.07,1,True
426,2024-09-26,545.0,559.98,530.0,554.07,4,False
427,2024-09-25,553.02,617.0,553.02,554.07,264,False
428,2024-09-24,0.0,0.0,0.0,614.47,0,True
429,2024-09-23,0.0,0.0,0.0,614.47,0,True
430,2024-09-20,0.0,0.0,0.0,614.47,0,True
431,2024-09-19,630.0,630.0,553.02,614.47,28,False
432,2024-09-18,0.0,0.0,0.0,614.47,0,True
433,2024-09-16,0.0,0.0,0.0,614.47,0,True
434,2024-09-13,0.0,0.0,0.0,614.47,0,True
435,2024-09-12,603.0,603.0,603.0,614.47,1,True
436,2024-09-11,595.0,595.0,595.0,614.47,5,True
437,2024-09-10,600.0,600.0,600.0,614.47,1,True
438,2024-09-09,629.0,629.0,629.0,614.47,1,True
439,2024-09-06,0.0,0.0,0.0,614.47,0,True
440,2024-09-05,600.0,600.0,600.0,614.47,10,True
441,2024-09-04,613.0,645.0,613.0,614.47,43,False
442,2024-09-03,0.0,0.0,0.0,639.25,0,True
443,2024-09-02,613.0,613.0,613.0,639.25,27,True
444,2024-08-30,613.0,613.0,613.0,639.25,3,True
445,2024-08-28,665.0,665.0,665.0,639.25,3,True
446,2024-08-22,610.0,630.0,610.0,639.25,31,True
447,2024-08-21,620.0,640.0,620.0,639.25,60,False
448,2024-08-20,631.0,632.0,631.0,662.13,7,True
449,2024-08-16,610.0,710.0,595.92,662.13,3,False
450,2024-08-13,631.0,631.0,631.0,662.13,4,True
451,2024-08-09,689.9,690.0,680.0,662.13,14,True
452,2024-08-08,643.99,664.75,643.99,662.13,1100,False
453,2024-08-06,665.0,665.0,654.95,605.0,36,True
454,2024-08-02,620.0,620.0,620.0,605.0,2,True
455,2024-08-01,605.0,605.0,605.0,605.0,44,False
456,2024-07-31,665.95,665.95,665.95,665.95,40,False
457,2024-07-30,634.99,645.0,634.99,638.77,50,False
458,2024-07-29,571.0,635.0,567.79,600.53,87,False
459,2024-07-25,649.99,692.0,649.99,630.88,38,True
460,2024-07-24,595.01,595.01,595.01,630.88,1,True
461,2024-07-23,601.41,601.41,601.0,630.88,17,True
462,2024-07-22,616.0,671.0,615.0,630.88,30,False
463,2024-07-19,575.0,575.0,575.0,630.88,1,True
