date,date,open,high,low,close,volume,is_anomaly
588,2024-02-12,124.49,124.49,120.2,121.38,1506655,False
589,2024-02-09,127.0,127.0,122.25,124.81,1424135,False
590,2024-02-07,127.0,128.75,125.5,127.8,947362,False
591,2024-02-06,125.0,127.17,123.65,126.41,872956,False
592,2024-02-02,121.0,124.8,120.6,124.16,1090638,False
593,2024-02-01,122.0,122.7,120.1,120.46,735646,False
594,2024-01-31,122.2,123.15,121.8,122.13,536473,False
595,2024-01-30,123.0,124.95,121.4,121.85,1199993,False
596,2024-01-29,128.5,128.5,122.22,123.07,2212702,False
597,2024-01-26,128.8,130.05,127.5,128.38,5227550,False
598,2024-01-25,127.0,130.0,125.75,129.39,11294695,False
599,2024-01-24,128.0,130.49,126.53,127.26,4192497,False
600,2024-01-23,122.4,128.0,122.11,127.24,5102626,False
601,2024-01-22,121.25,122.25,121.0,122.12,558328,False
602,2024-01-19,121.95,122.5,121.0,121.22,505878,False
603,2024-01-18,122.75,122.95,120.55,121.45,2344364,False
604,2024-01-17,119.39,122.89,118.0,122.62,6132570,False
605,2024-01-16,120.9,120.9,118.0,119.38,642443,False
606,2024-01-15,124.0,124.4,119.84,120.22,1507186,False
