date,date,open,high,low,close,volume,is_anomaly
765,2023-05-25,42.98,42.98,41.99,42.06,46452,False
766,2023-05-24,42.47,42.9,42.12,42.51,95264,False
767,2023-05-23,42.85,42.85,42.0,42.27,186579,False
768,2023-05-22,43.28,43.5,42.0,42.12,230106,False
769,2023-05-19,43.35,43.5,42.96,43.24,60770,False
770,2023-05-18,44.15,44.15,43.05,43.23,120256,False
771,2023-05-17,43.25,44.4,43.25,43.41,424228,False
772,2023-05-16,43.2,43.45,42.5,43.26,454976,False
773,2023-05-15,42.98,43.23,42.5,42.92,246292,False
774,2023-05-12,42.55,43.2,42.37,42.9,339328,False
775,2023-05-11,43.2,43.2,42.52,42.63,347929,False
776,2023-05-10,42.89,43.68,41.26,42.45,557006,False
777,2023-05-09,43.5,43.95,41.84,42.1,368356,False
778,2023-05-08,44.0,44.3,42.5,43.06,446430,False
779,2023-05-05,44.16,44.99,44.0,44.19,848834,False
780,2023-05-04,44.27,46.7,44.27,44.99,6509937,False
781,2023-05-03,43.3,44.21,43.07,43.84,755768,False
782,2023-05-02,42.7,43.68,42.5,43.21,1258479,False
783,2023-04-28,42.0,42.75,41.91,42.43,506414,False
784,2023-04-27,42.01,42.6,41.84,41.98,422369,False
785,2023-04-26,42.99,42.99,41.86,42.11,247656,False
786,2023-04-20,42.2,43.0,41.5,42.46,168622,False
787,2023-04-19,42.01,43.44,41.86,42.54,846322,False
788,2023-04-18,42.45,42.59,42.0,42.19,53617,False
789,2023-04-17,42.4,43.0,42.31,42.45,174734,False
790,2023-04-13,42.8,43.48,42.45,42.73,463828,False
791,2023-04-12,42.39,42.74,42.06,42.49,203421,False
792,2023-04-11,41.8,42.15,41.71,41.99,663134,False
793,2023-04-10,42.5,43.0,41.5,41.76,2565960,False
794,2023-04-07,43.3,43.88,42.02,42.4,227230,False
795,2023-04-06,42.65,43.3,42.5,43.19,538434,False
796,2023-04-05,42.5,42.5,41.6,41.94,313503,False
797,2023-04-04,41.75,42.5,41.5,41.95,620382,False
798,2023-04-03,42.0,42.64,41.11,41.8,103877,False
799,2023-03-31,42.49,43.0,41.4,42.41,130621,False
800,2023-03-30,42.0,43.0,41.83,42.14,725671,False
801,2023-03-29,43.9,43.9,41.61,41.83,732673,False
802,2023-03-28,43.0,43.84,42.11,42.78,42580,False
803,2023-03-27,43.0,43.79,42.1,42.73,179619,False
804,2023-03-24,43.36,44.36,43.01,43.24,66793,False
805,2023-03-22,45.48,45.48,43.6,43.76,155001,False
806,2023-03-21,45.01,45.98,44.7,44.93,242239,False
807,2023-03-20,47.3,47.3,45.02,45.64,104739,False
808,2023-03-17,47.0,47.69,46.5,46.57,541449,False
809,2023-03-16,46.6,48.5,46.1,47.11,2076807,False
810,2023-03-15,44.0,46.7,44.0,46.19,2110057,False
811,2023-03-14,44.5,44.98,43.85,44.02,84647,False
812,2023-03-13,45.5,45.95,44.0,44.29,428218,False
813,2023-03-10,45.35,46.2,44.85,44.98,710842,False
814,2023-03-09,43.6,45.27,43.05,44.98,2286484,False
