date,date,open,high,low,close,volume,is_anomaly
549,2024-04-08,2515.0,2574.0,2515.0,2565.86,40901,False
550,2024-04-04,2492.0,2540.0,2492.0,2516.98,21422,False
551,2024-04-03,2485.5,2524.9,2485.5,2490.74,29379,False
552,2024-04-02,2505.0,2515.0,2490.0,2495.49,10678,False
553,2024-04-01,2549.99,2560.0,2510.0,2517.51,13982,False
554,2024-03-29,2510.02,2550.0,2502.0,2536.99,7181,False
555,2024-03-28,2500.01,2546.0,2495.0,2527.09,26190,False
556,2024-03-27,2510.0,2550.0,2490.0,2511.16,89586,False
557,2024-03-26,2475.0,2510.0,2475.0,2499.52,12016,False
558,2024-03-25,2500.0,2520.0,2460.0,2495.34,80654,False
559,2024-03-22,2505.0,2505.0,2480.0,2495.0,18777,False
560,2024-03-21,2535.0,2537.0,2490.0,2494.36,28723,False
561,2024-03-20,2496.0,2525.0,2476.2,2511.35,22464,False
562,2024-03-19,2406.0,2499.0,2406.0,2493.57,272507,False
563,2024-03-18,2459.0,2474.0,2430.0,2445.67,22053,False
564,2024-03-15,2450.0,2485.0,2425.0,2446.08,31787,False
565,2024-03-14,2374.0,2466.0,2370.0,2430.11,24170,False
566,2024-03-13,2434.0,2449.5,2340.0,2357.6,13587,False
567,2024-03-12,2460.0,2475.0,2400.0,2432.17,11718,False
568,2024-03-11,2449.0,2478.0,2435.0,2447.29,12437,False
569,2024-03-08,2438.9,2487.0,2410.0,2437.6,20889,False
570,2024-03-07,2444.0,2450.0,2380.0,2439.21,47940,False
571,2024-03-06,2494.99,2495.0,2425.0,2431.67,20006,False
572,2024-03-05,2549.0,2549.0,2472.1,2485.23,25427,False
573,2024-03-04,2490.0,2568.6,2489.0,2530.5,50510,False
574,2024-03-01,2350.0,2524.69,2350.0,2462.05,75621,False
575,2024-02-29,2344.0,2369.99,2335.05,2348.55,21453,False
576,2024-02-28,2319.0,2379.5,2298.44,2327.31,24845,False
577,2024-02-27,2300.0,2334.99,2260.01,2316.87,33713,False
578,2024-02-26,2275.0,2317.8,2250.0,2271.66,42650,False
