date,date,open,high,low,close,volume,is_anomaly
386,2024-12-09,58.26,58.29,55.0,55.83,181774,False
387,2024-12-06,53.3,58.21,52.71,57.63,1402135,False
388,2024-12-05,51.9,53.99,50.98,52.92,279122,False
389,2024-12-04,50.78,51.75,50.78,51.09,433504,False
390,2024-12-03,52.19,54.0,50.5,50.81,268549,False
391,2024-12-02,51.88,52.0,51.0,51.97,137114,False
392,2024-11-29,51.94,52.0,50.19,51.38,48472,False
393,2024-11-28,51.84,52.75,49.0,50.69,46058,False
394,2024-11-27,51.0,52.0,50.2,51.9,103136,False
395,2024-11-26,50.85,54.0,49.0,49.15,186732,False
396,2024-11-25,50.72,52.0,49.51,50.17,187125,False
397,2024-11-22,50.99,52.04,50.01,50.72,125821,False
398,2024-11-21,50.9,50.9,50.0,50.4,11687,False
399,2024-11-20,51.0,51.0,50.17,50.35,48030,False
400,2024-11-19,50.12,50.99,50.12,50.61,212216,False
401,2024-11-18,50.69,50.99,49.5,50.78,40351,False
402,2024-11-15,50.85,50.85,49.76,50.15,353383,False
403,2024-11-14,50.0,50.0,49.7,50.0,46655,False
404,2024-11-13,50.94,50.94,49.25,50.0,51893,False
405,2024-11-12,49.3,50.0,49.3,50.0,131903,False
406,2024-11-11,50.0,50.5,49.5,49.73,225324,False
407,2024-11-08,50.0,50.0,49.0,49.94,9072,False
408,2024-11-07,48.99,50.0,48.99,49.51,39564,False
409,2024-11-06,51.0,51.0,45.99,48.52,142910,False
410,2024-11-05,52.99,52.99,50.0,50.88,61530,False
411,2024-11-04,53.49,53.49,52.26,52.47,16648,False
412,2024-11-01,53.02,53.02,51.0,52.95,37476,False
413,2024-10-31,55.0,55.45,52.9,53.01,87926,False
414,2024-10-30,55.5,56.0,55.0,55.41,25686,False
415,2024-10-29,56.6,56.98,54.0,55.53,53433,False
416,2024-10-28,57.0,57.99,56.6,57.07,37086,False
417,2024-10-25,57.0,58.0,56.0,57.2,273728,False
418,2024-10-24,58.0,58.99,58.0,58.14,7929,False
419,2024-10-23,57.95,58.0,57.0,57.99,13556,False
420,2024-10-22,56.51,57.95,56.51,57.44,9472,False
421,2024-10-21,57.0,58.0,56.73,57.1,1927,False
422,2024-10-18,58.0,58.0,56.12,56.73,12457,False
423,2024-10-17,59.0,60.0,56.0,57.72,214562,False
424,2024-10-16,58.0,58.97,57.01,58.79,37536,False
425,2024-10-15,56.5,57.8,56.5,57.54,10116,False
426,2024-10-14,56.99,58.0,56.03,57.54,79901,False
427,2024-10-11,57.0,57.49,55.9,55.99,44125,False
428,2024-10-10,58.0,59.0,55.9,56.25,333838,False
429,2024-10-09,59.0,60.0,56.0,57.07,237851,False
430,2024-10-08,58.74,59.0,57.13,58.75,35918,False
431,2024-10-07,57.99,58.99,57.0,58.74,7598,False
432,2024-10-04,55.5,57.45,50.45,56.98,19489,False
433,2024-10-03,57.45,57.45,55.15,56.04,5309,False
434,2024-10-02,55.5,57.0,55.4,55.91,1833,False
435,2024-10-01,56.0,56.9,55.0,55.83,5048,False
436,2024-09-30,57.12,58.85,53.0,54.92,36203,False
437,2024-09-27,59.0,59.0,58.0,58.01,6302,False
438,2024-09-26,60.0,60.0,58.0,58.85,11723,False
439,2024-09-25,60.0,60.0,58.0,59.0,447561,False
440,2024-09-24,61.0,63.0,60.01,60.02,17518,False
441,2024-09-23,58.9,61.77,57.99,61.68,130581,False
442,2024-09-20,58.0,58.5,57.0,57.99,13717,False
443,2024-09-19,58.0,58.59,57.1,57.33,11678,False
444,2024-09-18,57.99,58.99,57.0,57.79,4650,False
445,2024-09-16,57.99,57.99,57.0,57.86,11424,False
446,2024-09-13,57.99,57.99,57.0,57.14,8703,False
447,2024-09-12,57.11,57.99,57.0,57.02,15625,False
448,2024-09-11,59.0,59.0,58.0,58.3,1498,False
449,2024-09-10,57.75,60.0,57.02,59.44,12007,False
450,2024-09-09,58.0,58.0,57.0,57.5,5716,False
451,2024-09-06,56.0,59.0,56.0,58.0,8813,False
452,2024-09-05,57.0,57.99,56.05,57.44,7020,False
453,2024-09-04,55.89,57.99,55.4,57.57,10065,False
454,2024-09-03,58.0,58.0,55.0,57.81,11632,False
455,2024-09-02,58.49,58.49,57.0,58.05,6892,False
456,2024-08-30,59.0,59.0,58.0,58.51,53420,False
457,2024-08-29,59.49,59.49,56.2,58.0,21549,False
458,2024-08-28,59.9,59.9,58.5,58.52,36451,False
459,2024-08-27,61.9,61.9,57.25,58.94,23669,False
460,2024-08-26,61.9,62.3,60.7,61.23,21330,False
461,2024-08-23,59.5,62.49,59.5,61.0,36008,False
462,2024-08-22,61.0,61.0,58.83,59.35,28444,False
463,2024-08-21,61.01,61.36,60.2,60.61,16981,False
