date,date,open,high,low,close,volume,is_anomaly
561,2024-03-20,23.0,23.53,22.64,22.83,6305473,False
562,2024-03-19,22.39,23.33,22.27,22.94,5849218,False
563,2024-03-18,22.73,22.73,22.21,22.32,1641180,False
564,2024-03-15,23.21,23.34,22.5,22.58,3564874,False
565,2024-03-14,21.8,23.21,21.8,23.0,6649507,False
566,2024-03-13,22.51,23.17,21.3,21.59,6908761,False
567,2024-03-12,24.1,24.2,22.25,22.61,8429840,False
568,2024-03-11,24.5,24.9,23.75,23.94,11032221,False
569,2024-03-08,23.5,24.95,23.45,24.27,26555931,False
570,2024-03-07,21.8,23.25,21.6,23.24,31074761,False
571,2024-03-06,21.49,22.58,21.49,21.63,8541215,False
572,2024-03-05,21.65,21.99,21.24,21.61,1019767,False
573,2024-03-04,21.94,22.15,21.62,21.76,1265016,False
574,2024-03-01,21.55,22.1,21.55,21.78,1764105,False
575,2024-02-29,22.16,22.4,21.45,21.61,2694389,False
576,2024-02-28,21.52,22.34,21.52,21.92,2644154,False
577,2024-02-27,22.58,22.69,21.6,21.79,5840100,False
578,2024-02-26,22.81,22.9,22.4,22.53,2437701,False
579,2024-02-23,22.87,23.15,22.5,22.61,7734520,False
580,2024-02-22,23.0,23.36,22.32,22.74,23114152,False
581,2024-02-21,22.9,23.15,22.25,22.99,7222989,False
582,2024-02-20,22.2,22.6,21.71,22.0,10183053,False
583,2024-02-19,21.2,22.4,21.1,22.25,4313032,False
584,2024-02-16,21.62,22.14,21.3,21.5,3989881,False
585,2024-02-15,22.79,23.11,21.5,21.94,9484651,False
586,2024-02-14,22.41,23.0,22.27,22.57,6711322,False
587,2024-02-13,21.1,22.75,20.25,22.12,11177291,False
588,2024-02-12,22.5,23.0,21.01,21.41,12296560,False
589,2024-02-09,23.5,23.5,22.15,22.71,8256402,False
590,2024-02-07,23.2,24.2,23.2,23.88,21266442,False
591,2024-02-06,23.4,23.69,22.7,23.07,10029368,False
592,2024-02-02,21.5,23.15,21.5,22.86,12638102,False
593,2024-02-01,21.98,21.99,21.4,21.57,1901715,False
594,2024-01-31,21.04,22.33,20.9,21.82,5271443,False
595,2024-01-30,21.79,21.98,20.65,20.97,4970014,False
596,2024-01-29,22.24,22.44,21.42,21.7,3805133,False
597,2024-01-26,22.0,22.58,21.75,22.3,3606423,False
598,2024-01-25,22.8,23.19,21.96,22.12,5444262,False
599,2024-01-24,22.35,23.4,21.7,22.98,13817407,False
600,2024-01-23,20.52,22.1,20.4,22.1,8121285,False
601,2024-01-22,21.2,21.29,20.44,20.56,2446622,False
602,2024-01-19,21.54,21.75,21.0,21.12,2838796,False
603,2024-01-18,22.09,22.09,21.11,21.27,5020971,False
604,2024-01-17,22.25,22.74,21.85,22.06,4113822,False
605,2024-01-16,22.8,22.82,21.59,22.31,7281369,False
606,2024-01-15,23.85,24.1,22.5,22.77,6668341,False
607,2024-01-12,23.73,24.25,23.5,23.68,9691139,False
608,2024-01-11,23.68,23.89,23.4,23.52,3234998,False
609,2024-01-10,24.0,24.14,23.34,23.53,11124957,False
610,2024-01-09,23.52,24.44,23.46,23.91,19136916,False
611,2024-01-08,23.5,23.89,23.06,23.32,5587152,False
612,2024-01-05,23.8,24.25,22.81,23.59,14218728,False
613,2024-01-04,23.35,24.1,22.8,23.63,12404040,False
614,2024-01-03,23.25,23.94,22.92,23.37,7455696,False
615,2024-01-02,24.0,24.6,23.22,23.45,21742600,False
616,2024-01-01,22.95,24.16,22.8,24.0,18243602,False
617,2023-12-29,21.1,22.7,21.0,22.58,20516035,False
618,2023-12-28,21.34,22.25,20.75,21.12,17462408,False
619,2023-12-27,19.03,21.33,19.02,21.15,15062194,False
620,2023-12-26,21.6,21.6,19.84,19.84,20117833,False
621,2023-12-22,23.39,23.51,21.28,21.45,18198157,False
622,2023-12-21,21.97,23.07,20.96,23.0,23138986,False
623,2023-12-20,22.98,23.19,20.82,21.46,25396338,False
624,2023-12-19,24.25,24.38,22.46,22.51,32171668,False
625,2023-12-18,26.36,26.6,24.11,24.28,43627081,False
626,2023-12-15,25.2,26.23,24.9,26.07,41221442,False
627,2023-12-14,23.1,24.4,22.51,24.4,30251388,False
628,2023-12-13,21.99,23.38,21.1,22.7,35968678,False
629,2023-12-12,22.0,22.27,21.7,21.84,9038725,False
630,2023-12-11,21.33,22.55,21.25,22.04,25675830,False
631,2023-12-08,20.48,21.47,20.08,21.33,29819540,False
632,2023-12-07,19.25,20.23,19.15,20.12,42544241,False
633,2023-12-06,18.9,19.24,18.75,18.82,10575337,False
634,2023-12-05,19.0,19.19,18.61,18.75,7813592,False
635,2023-12-04,19.09,19.75,18.8,19.05,20714512,False
636,2023-12-01,17.74,19.07,17.71,18.97,39797114,False
637,2023-11-30,17.75,18.05,17.47,17.74,11804459,False
638,2023-11-29,18.35,18.5,17.4,17.7,15329837,False
639,2023-11-28,18.31,18.65,18.1,18.2,10221026,False
640,2023-11-27,17.62,18.54,17.5,18.31,14205993,False
641,2023-11-24,17.9,18.06,17.4,17.56,3584818,False
642,2023-11-23,17.4,18.3,17.37,17.81,14116158,False
643,2023-11-22,17.88,17.99,17.3,17.38,8162381,False
644,2023-11-21,17.71,18.49,17.53,17.8,25378704,False
645,2023-11-20,16.89,17.92,16.47,17.54,31875099,False
646,2023-11-17,16.0,16.95,15.84,16.67,21580682,False
647,2023-11-16,16.25,16.95,15.72,16.02,29121556,False
648,2023-11-15,14.99,15.88,14.98,15.88,14529928,False
649,2023-11-14,13.75,14.77,13.5,14.77,14226409,False
650,2023-11-13,13.65,14.02,13.51,13.74,5496626,False
651,2023-11-10,13.35,13.7,13.35,13.59,4320128,False
652,2023-11-08,13.56,13.9,13.13,13.32,8208027,False
653,2023-11-07,14.03,14.42,13.6,13.68,5541063,False
654,2023-11-06,13.76,14.25,13.75,14.15,4660339,False
655,2023-11-03,13.94,14.3,13.6,13.75,6245553,False
656,2023-11-02,14.0,14.17,13.61,13.92,5026778,False
657,2023-11-01,13.65,14.25,13.61,13.96,16454461,False
658,2023-10-31,13.15,13.55,12.82,13.44,12839726,False
659,2023-10-30,12.22,13.19,12.05,13.09,10252484,False
660,2023-10-27,12.37,12.67,12.0,12.21,2593269,False
661,2023-10-26,12.76,12.97,12.36,12.46,3328158,False
662,2023-10-25,12.84,13.15,12.66,12.81,5347625,False
663,2023-10-24,13.08,13.08,12.52,12.74,6332674,False
664,2023-10-23,13.25,13.5,12.92,12.98,3164888,False
665,2023-10-20,13.39,13.67,13.13,13.21,11251240,False
666,2023-10-19,12.8,13.33,12.7,13.15,8490586,False
667,2023-10-18,12.93,13.23,12.65,12.77,6136172,False
668,2023-10-17,13.28,13.35,12.76,12.93,5963019,False
669,2023-10-16,12.7,13.4,12.45,13.25,17012716,False
670,2023-10-13,12.25,12.88,12.2,12.52,12137378,False
671,2023-10-12,11.62,12.16,11.5,11.97,5082126,False
672,2023-10-11,12.44,12.68,11.71,11.82,10820303,False
673,2023-10-10,11.03,11.99,10.92,11.99,19197048,False
674,2023-10-09,10.35,11.09,10.32,10.99,8736703,False
675,2023-10-06,10.6,10.84,10.45,10.5,2783359,False
676,2023-10-05,10.1,10.74,10.1,10.65,9096690,False
677,2023-10-04,10.0,10.25,9.91,10.04,1057608,False
678,2023-10-03,10.07,10.07,9.8,9.93,1207698,False
679,2023-10-02,10.01,10.08,9.9,9.93,722779,False
680,2023-09-28,10.0,10.2,9.85,9.94,2329950,False
681,2023-09-27,10.02,10.35,9.93,9.99,4042756,False
682,2023-09-26,10.45,10.55,10.01,10.07,4607882,False
683,2023-09-25,9.79,10.75,9.79,10.48,20636559,False
684,2023-09-22,9.67,9.85,9.4,9.75,1908307,False
685,2023-09-21,9.28,9.63,9.28,9.59,553846,False
686,2023-09-20,9.44,9.5,9.3,9.33,451580,False
687,2023-09-19,9.5,9.5,9.35,9.41,102607,False
688,2023-09-18,9.32,9.64,9.32,9.44,272469,False
689,2023-09-15,9.5,9.7,9.4,9.5,1332616,False
690,2023-09-14,9.35,9.47,9.2,9.23,568523,False
691,2023-09-13,9.41,9.51,9.35,9.39,206168,False
692,2023-09-12,9.5,9.6,9.35,9.37,239934,False
693,2023-09-11,9.6,9.68,9.42,9.51,1000805,False
694,2023-09-08,9.23,9.98,9.17,9.53,3206219,False
695,2023-09-07,9.14,9.27,9.06,9.14,794128,False
696,2023-09-06,9.3,9.4,9.06,9.29,514636,False
697,2023-09-05,9.26,9.34,9.15,9.29,653711,False
698,2023-09-04,9.18,9.3,9.05,9.15,514961,False
699,2023-09-01,9.1,9.25,9.1,9.16,377060,False
700,2023-08-31,9.69,9.7,8.9,9.1,1181906,False
701,2023-08-30,9.84,9.84,9.49,9.52,533249,False
702,2023-08-29,9.73,9.81,9.59,9.68,1022784,False
703,2023-08-28,9.72,9.78,9.67,9.69,286844,False
704,2023-08-25,9.91,10.05,9.66,9.72,649447,False
705,2023-08-24,9.97,10.13,9.9,9.95,2295989,False
706,2023-08-23,10.27,10.35,9.73,9.94,2131458,False
707,2023-08-22,10.4,10.4,10.0,10.3,855097,False
708,2023-08-21,10.75,10.75,10.29,10.33,797175,False
709,2023-08-18,10.95,10.99,10.6,10.66,1257616,False
710,2023-08-17,10.9,10.9,10.75,10.88,591474,False
711,2023-08-16,10.93,11.07,10.79,10.84,948183,False
712,2023-08-15,11.06,11.16,11.0,11.1,692815,False
713,2023-08-11,11.0,11.17,10.92,11.04,1023527,False
714,2023-08-10,11.13,11.13,10.9,10.92,839395,False
715,2023-08-09,10.87,11.14,10.76,10.96,2159174,False
716,2023-08-08,11.17,11.38,10.8,10.87,1629828,False
717,2023-08-07,11.32,11.58,11.11,11.24,1438672,False
718,2023-08-04,11.7,11.89,11.4,11.49,3711618,False
719,2023-08-03,11.7,12.19,11.56,11.63,9102313,False
720,2023-08-02,11.7,11.84,11.6,11.64,2424444,False
721,2023-08-01,11.74,12.15,11.52,11.73,12908129,False
722,2023-07-31,11.12,11.6,11.12,11.46,6057887,False
723,2023-07-27,11.38,11.39,11.04,11.09,1984847,False
724,2023-07-26,11.35,11.65,11.25,11.29,6509056,False
725,2023-07-25,11.15,11.33,11.07,11.26,3517540,False
726,2023-07-24,11.11,11.3,10.98,11.08,2752800,False
727,2023-07-21,11.04,11.35,11.04,11.11,3515123,False
728,2023-07-20,10.91,11.18,10.9,10.97,1967950,False
729,2023-07-19,11.29,11.3,10.83,10.9,3186428,False
730,2023-07-18,11.41,11.42,11.2,11.28,6073809,False
731,2023-07-17,11.31,11.53,11.18,11.23,3970393,False
732,2023-07-14,11.51,11.7,11.16,11.23,2770555,False
733,2023-07-13,11.99,12.05,11.5,11.54,4412799,False
734,2023-07-12,11.9,12.09,11.65,11.77,3601415,False
735,2023-07-11,12.0,12.32,11.62,11.92,9533057,False
736,2023-07-10,10.79,11.79,10.79,11.79,18292283,False
737,2023-07-07,10.7,10.9,10.53,10.79,4014677,False
738,2023-07-06,10.45,11.05,10.42,10.66,16169219,False
739,2023-07-05,9.95,10.72,9.94,10.39,15144830,False
740,2023-07-04,10.34,10.34,9.9,10.0,7506001,False
741,2023-07-03,9.85,10.05,9.5,10.05,10200887,False
742,2023-06-27,9.13,9.35,8.9,9.05,8480725,False
743,2023-06-26,9.08,9.25,8.95,9.16,3725754,False
744,2023-06-23,9.1,9.2,8.75,8.79,974309,False
745,2023-06-22,9.2,9.2,9.0,9.04,323647,False
746,2023-06-21,9.15,9.29,9.06,9.16,766527,False
747,2023-06-20,9.12,9.34,9.05,9.19,1042099,False
748,2023-06-19,9.46,9.46,9.1,9.16,1141049,False
749,2023-06-16,9.33,9.44,9.25,9.32,583728,False
750,2023-06-15,9.55,9.65,9.33,9.38,777260,False
751,2023-06-14,9.73,9.73,9.5,9.56,797653,False
752,2023-06-13,9.6,9.79,9.46,9.52,602115,False
753,2023-06-12,9.75,9.85,9.15,9.54,2996137,False
754,2023-06-09,9.71,9.8,9.62,9.71,290360,False
755,2023-06-08,9.95,10.1,9.65,9.72,2574478,False
756,2023-06-07,9.73,10.0,9.66,9.86,4564209,False
757,2023-06-06,9.31,9.79,9.3,9.74,9850410,False
758,2023-06-05,9.21,9.39,9.21,9.29,4054893,False
759,2023-06-02,9.28,9.29,9.1,9.22,932776,False
760,2023-06-01,9.7,9.7,9.12,9.2,3976718,False
761,2023-05-31,9.96,10.03,9.48,9.54,1238207,False
762,2023-05-30,9.95,10.0,9.73,9.96,749658,False
763,2023-05-29,9.6,9.93,9.53,9.81,1347922,False
764,2023-05-26,9.5,9.68,9.43,9.61,2092349,False
765,2023-05-25,9.76,9.84,9.52,9.56,914688,False
766,2023-05-24,9.9,9.9,9.61,9.65,952670,False
767,2023-05-23,10.05,10.05,9.72,9.74,697170,False
768,2023-05-22,10.19,10.2,9.85,9.89,1245930,False
769,2023-05-19,10.14,10.2,9.91,10.1,882716,False
770,2023-05-18,10.31,10.39,10.14,10.16,328622,False
771,2023-05-17,10.48,10.6,10.34,10.36,2212798,False
772,2023-05-16,10.34,10.42,10.22,10.38,5037675,False
773,2023-05-15,10.25,10.34,10.02,10.21,154366,False
774,2023-05-12,10.3,10.35,10.18,10.26,431338,False
775,2023-05-11,10.29,10.32,10.18,10.19,207079,False
776,2023-05-10,10.45,10.5,10.08,10.16,521210,False
777,2023-05-09,10.25,10.48,10.2,10.24,894305,False
778,2023-05-08,10.78,10.78,10.25,10.29,2012251,False
779,2023-05-05,10.66,10.75,10.62,10.67,314444,False
780,2023-05-04,10.81,10.97,10.68,10.71,2369529,False
781,2023-05-03,10.67,10.94,10.65,10.8,4248916,False
782,2023-05-02,10.66,10.79,10.56,10.7,1476676,False
783,2023-04-28,10.86,10.98,10.5,10.57,4283602,False
784,2023-04-27,10.74,10.82,10.61,10.78,702924,False
785,2023-04-26,10.74,10.85,10.61,10.71,1224853,False
786,2023-04-20,10.62,10.75,10.55,10.65,788770,False
787,2023-04-19,10.6,10.76,10.54,10.58,1009632,False
788,2023-04-18,10.7,10.83,10.56,10.59,733020,False
789,2023-04-17,10.8,10.99,10.66,10.7,807340,False
790,2023-04-13,10.87,11.0,10.7,10.81,1269677,False
791,2023-04-12,10.72,10.95,10.7,10.75,341482,False
792,2023-04-11,10.87,10.95,10.72,10.76,111869,False
793,2023-04-10,10.75,11.04,10.75,10.84,716775,False
794,2023-04-07,10.94,11.08,10.77,10.88,1232925,False
795,2023-04-06,10.7,10.95,10.7,10.91,1717000,False
796,2023-04-05,10.7,10.81,10.54,10.6,705500,False
797,2023-04-04,10.85,10.87,10.59,10.63,1451000,False
798,2023-04-03,11.2,11.2,10.78,10.83,3568000,False
799,2023-03-31,10.59,11.58,10.49,11.3,6523000,False
800,2023-03-30,10.66,10.85,10.51,10.58,6152500,False
801,2023-03-29,10.75,10.85,10.56,10.6,4048000,False
802,2023-03-28,11.0,11.02,10.65,10.69,904000,False
803,2023-03-27,10.74,11.02,10.6,10.81,766000,False
804,2023-03-24,11.01,11.01,10.53,10.61,1788500,False
805,2023-03-22,11.63,11.75,11.05,11.11,1291500,False
806,2023-03-21,11.43,11.83,11.4,11.52,4522500,False
807,2023-03-20,11.15,11.55,11.15,11.31,1712500,False
808,2023-03-17,11.44,11.44,11.1,11.2,942500,False
809,2023-03-16,11.32,11.6,11.28,11.41,4315500,False
810,2023-03-15,11.01,11.32,11.0,11.2,2511500,False
811,2023-03-14,11.04,11.32,10.9,11.06,2747500,False
