date,date,open,high,low,close,volume,is_anomaly
461,2024-08-23,35.1,38.4,33.07,36.53,346649,False
462,2024-08-22,37.5,38.0,34.5,35.02,187665,False
463,2024-08-21,31.8,35.21,31.8,35.21,281584,False
464,2024-08-20,31.55,33.3,31.5,32.01,16869,False
465,2024-08-19,32.45,33.0,31.75,31.85,25774,False
466,2024-08-16,33.35,37.2,32.0,32.68,254521,False
467,2024-08-15,34.5,36.0,31.63,34.04,171109,False
468,2024-08-13,37.51,37.74,33.5,34.3,90935,False
469,2024-08-12,37.4,38.09,31.17,37.22,328361,False
470,2024-08-09,31.5,34.63,31.5,34.63,121312,False
471,2024-08-08,29.1,31.48,28.0,31.48,267576,False
472,2024-08-07,26.99,28.71,26.99,28.62,108989,False
473,2024-08-06,26.54,26.54,26.1,26.1,10050,False
474,2024-08-05,26.93,27.4,26.55,26.55,6501,False
475,2024-08-02,26.5,27.24,26.5,26.94,6059,False
476,2024-08-01,27.0,27.0,26.08,26.08,12727,False
477,2024-07-31,25.15,26.95,25.15,26.49,8265,False
478,2024-07-30,26.28,26.28,25.55,25.55,6002,False
479,2024-07-29,26.1,26.1,26.0,26.03,5500,False
480,2024-07-26,26.55,26.55,26.01,26.5,5550,False
481,2024-07-25,26.75,27.2,26.75,27.01,740,False
482,2024-07-24,26.5,26.99,26.1,26.1,9572,False
483,2024-07-23,27.0,27.0,26.17,26.45,4316,False
484,2024-07-22,27.0,27.0,26.12,26.12,8219,False
485,2024-07-19,27.11,27.4,26.85,27.08,11230,False
486,2024-07-18,27.0,27.24,27.0,27.1,9009,False
487,2024-07-15,27.15,27.15,26.95,26.95,2779,False
488,2024-07-12,27.25,27.5,27.0,27.35,4626,False
489,2024-07-11,27.5,28.29,26.65,27.89,7621,False
490,2024-07-10,26.7,27.2,26.7,27.1,3602,False
491,2024-07-09,26.7,27.1,26.32,26.73,1925,False
492,2024-07-08,26.26,26.26,26.26,26.26,1000,False
493,2024-07-05,26.5,26.5,26.05,26.06,1539,False
494,2024-07-04,26.05,26.5,26.01,26.04,4026,False
495,2024-07-03,0.0,0.0,0.0,26.0,40500,True
496,2024-07-02,27.0,27.0,26.3,26.0,33,True
497,2024-07-01,26.86,26.86,26.0,26.0,5464,False
498,2024-06-28,26.45,26.45,26.45,26.85,4127,True
499,2024-06-27,27.0,27.0,26.85,26.85,506,False
500,2024-06-26,27.25,27.5,27.25,27.28,8500,False
501,2024-06-25,27.25,27.25,27.25,27.7,5240,True
502,2024-06-24,27.69,27.7,27.0,27.7,8100,False
503,2024-06-21,0.0,0.0,0.0,27.25,5000,True
504,2024-06-20,27.2,27.6,26.3,27.25,7622,False
505,2024-06-13,26.0,26.0,25.8,25.99,14456,False
506,2024-06-12,27.1,27.1,26.26,26.14,2,True
507,2024-06-11,27.55,27.55,26.1,26.14,5608,False
508,2024-06-10,27.0,27.0,26.3,26.81,7911,False
509,2024-06-07,27.41,27.41,26.75,26.75,4600,False
510,2024-06-06,28.0,28.0,27.55,27.55,1003,False
511,2024-06-05,27.45,28.15,27.05,27.97,9522,False
512,2024-06-04,27.74,28.15,27.2,27.91,19011,False
513,2024-06-03,27.06,27.98,26.8,27.34,11650,False
514,2024-05-31,28.25,28.25,27.5,27.03,3,True
515,2024-05-30,26.62,27.3,26.62,27.03,1806,False
516,2024-05-29,28.0,28.0,27.03,27.07,10070,False
517,2024-05-27,27.16,28.95,27.16,28.13,9221,False
518,2024-05-24,0.0,0.0,0.0,28.6,500,True
519,2024-05-23,27.7,28.6,27.0,28.6,8500,False
520,2024-05-22,28.1,28.1,28.06,28.06,6500,False
521,2024-05-21,29.3,29.3,28.5,28.5,6000,False
522,2024-05-20,28.01,29.25,28.01,28.65,14500,False
523,2024-05-17,28.15,29.3,28.05,28.12,3000,False
524,2024-05-16,28.85,28.85,28.1,28.5,4500,False
525,2024-05-15,30.0,30.1,28.85,29.13,21000,False
526,2024-05-14,28.71,30.32,28.71,29.87,79000,False
527,2024-05-13,26.8,28.62,26.8,28.2,109000,False
528,2024-05-10,27.2,27.2,26.62,26.62,7500,False
529,2024-05-09,27.45,27.45,26.55,27.2,9500,False
530,2024-05-08,27.39,27.39,26.46,27.1,8000,False
531,2024-05-07,26.51,26.53,26.3,26.32,19500,False
532,2024-05-06,26.98,27.0,26.57,26.57,10000,False
533,2024-05-03,25.02,27.03,25.02,26.98,66500,False
534,2024-05-02,25.04,25.14,24.65,25.14,16000,False
535,2024-04-30,25.75,25.75,24.69,25.03,19500,False
536,2024-04-29,26.25,26.25,25.31,25.89,12000,False
537,2024-04-26,26.0,26.45,25.01,25.9,12500,False
538,2024-04-25,27.65,27.73,26.0,26.13,20000,False
539,2024-04-24,27.8,29.33,26.75,26.95,275000,False
540,2024-04-23,25.9,27.42,25.6,27.28,204500,False
541,2024-04-22,24.68,26.35,24.41,25.51,111000,False
542,2024-04-19,25.45,25.45,24.85,25.0,13000,False
543,2024-04-18,26.0,27.54,25.3,25.67,97000,False
544,2024-04-17,25.56,25.98,25.35,25.62,6000,False
545,2024-04-16,25.8,26.2,25.8,25.8,7000,False
546,2024-04-15,25.99,26.53,25.01,25.78,36500,False
547,2024-04-09,25.2,26.66,25.05,25.99,131000,False
548,2024-04-08,24.8,24.8,24.8,24.8,2500,False
549,2024-04-04,0.0,0.0,0.0,24.98,8500,True
550,2024-04-03,24.5,25.0,24.5,24.98,6000,False
551,2024-04-02,24.5,24.5,24.5,24.5,1000,False
552,2024-04-01,24.95,24.95,24.4,24.62,7000,False
553,2024-03-29,23.8,25.59,23.8,25.43,27500,False
554,2024-03-28,23.7,23.8,23.7,23.8,1000,False
555,2024-03-27,23.8,24.3,23.02,24.3,24000,False
556,2024-03-26,23.5,25.25,22.81,24.25,15500,False
557,2024-03-25,23.5,23.5,23.5,23.5,500,False
558,2024-03-22,23.26,23.26,23.1,23.11,1500,False
559,2024-03-21,23.75,23.75,23.75,23.75,500,False
560,2024-03-20,23.66,23.66,23.66,23.66,500,False
561,2024-03-19,24.0,24.0,24.0,24.0,2500,False
562,2024-03-15,23.9,23.99,23.9,23.9,3500,False
563,2024-03-14,23.8,23.8,23.05,23.8,5500,False
564,2024-03-13,23.56,24.01,23.55,23.74,6000,False
565,2024-03-12,24.55,24.55,24.01,24.01,32500,False
566,2024-03-11,24.5,25.45,24.5,25.0,27000,False
567,2024-03-08,24.55,25.15,24.5,24.81,24500,False
568,2024-03-07,25.0,25.4,24.5,24.64,11000,False
569,2024-03-06,25.05,25.05,24.66,24.66,17000,False
570,2024-03-05,25.05,25.1,24.75,24.8,5500,False
571,2024-03-04,23.71,25.8,23.7,25.56,82500,False
572,2024-03-01,24.45,24.45,23.81,24.0,14000,False
573,2024-02-29,24.9,24.9,24.0,24.27,12500,False
574,2024-02-28,25.0,25.0,24.6,24.6,24500,False
575,2024-02-27,27.39,27.39,24.61,25.19,30500,False
576,2024-02-26,25.98,26.86,25.55,26.35,154500,False
577,2024-02-23,22.9,24.99,22.9,24.99,106000,False
578,2024-02-22,23.25,23.25,23.25,23.25,500,False
579,2024-02-20,23.0,23.0,22.02,22.13,11500,False
580,2024-02-14,23.0,23.0,23.0,23.0,2000,False
