date,date,open,high,low,close,volume,is_anomaly
295,2025-04-16,1720.0,1771.0,1710.0,1725.54,756955,False
296,2025-04-15,1700.0,1747.0,1675.0,1716.23,1150692,False
297,2025-04-14,1615.5,1699.0,1605.1,1689.59,1028009,False
298,2025-04-11,1590.0,1614.0,1578.0,1602.95,456102,False
299,2025-04-10,1603.0,1626.0,1580.01,1601.83,796980,False
300,2025-04-09,1580.0,1580.0,1541.0,1560.98,605409,False
301,2025-04-08,1500.01,1621.8,1494.0,1574.15,2063508,False
302,2025-04-07,1490.0,1500.0,1412.0,1476.06,586054,False
303,2025-04-04,1515.0,1529.95,1497.0,1501.41,311559,False
304,2025-04-03,1490.0,1529.89,1486.01,1516.26,292519,False
305,2025-03-27,1486.01,1518.0,1480.2,1496.6,265302,False
306,2025-03-26,1510.0,1515.0,1480.0,1491.28,212439,False
307,2025-03-25,1496.0,1507.25,1473.0,1497.87,153127,False
308,2025-03-24,1538.0,1542.0,1489.0,1496.45,242494,False
309,2025-03-21,1551.1,1560.0,1520.05,1527.79,166226,False
310,2025-03-20,1547.99,1570.0,1540.2,1549.49,554306,False
311,2025-03-19,1515.0,1545.0,1490.0,1534.62,578664,False
312,2025-03-18,1500.0,1525.0,1492.55,1516.8,524935,False
313,2025-03-17,1469.99,1499.0,1465.0,1492.99,415549,False
314,2025-03-14,1490.0,1490.0,1455.6,1464.11,420086,False
315,2025-03-13,1434.0,1484.0,1434.0,1471.33,441742,False
316,2025-03-12,1442.0,1444.0,1428.0,1430.9,83982,False
317,2025-03-11,1448.0,1450.0,1432.0,1438.29,131405,False
318,2025-03-10,1450.0,1463.0,1440.0,1448.49,129248,False
319,2025-03-07,1439.99,1457.88,1434.0,1448.95,323720,False
320,2025-03-06,1437.1,1450.0,1432.75,1434.93,178135,False
321,2025-03-05,1433.0,1460.0,1429.0,1434.31,284831,False
322,2025-03-04,1413.01,1439.9,1413.01,1428.76,194218,False
323,2025-03-03,1415.25,1434.0,1409.0,1412.72,161766,False
324,2025-02-28,1444.9,1444.9,1406.1,1424.16,187308,False
325,2025-02-27,1467.0,1469.89,1433.0,1436.93,159380,False
326,2025-02-26,1458.0,1475.98,1450.0,1459.93,249738,False
327,2025-02-25,1460.0,1480.0,1440.0,1456.28,421255,False
328,2025-02-24,1401.0,1471.99,1371.1,1449.37,1462920,False
329,2025-02-21,1535.51,1535.51,1405.0,1422.52,2132716,False
330,2025-02-20,1400.0,1450.0,1380.0,1395.92,645471,False
331,2025-02-19,1467.9,1474.0,1392.0,1402.17,535671,False
332,2025-02-18,1410.0,1491.0,1381.02,1459.65,694511,False
333,2025-02-17,1367.0,1441.0,1360.0,1404.3,1017829,False
334,2025-02-14,1366.37,1366.37,1345.0,1366.37,536482,False
335,2025-02-13,1215.0,1250.0,1211.0,1242.15,1673924,False
336,2025-02-12,1218.59,1220.0,1206.9,1208.09,172098,False
337,2025-02-11,1214.28,1228.0,1210.0,1218.59,249830,False
338,2025-02-10,1211.0,1215.0,1190.2,1209.1,109996,False
339,2025-02-07,1188.1,1215.0,1188.1,1209.34,83026,False
340,2025-02-06,1195.0,1200.0,1175.0,1194.54,483790,False
341,2025-02-04,1210.0,1217.99,1185.0,1195.75,342632,False
342,2025-02-03,1184.0,1240.0,1178.21,1199.47,718482,False
343,2025-01-31,1150.0,1210.02,1140.0,1180.84,1070641,False
344,2025-01-30,1070.0,1119.0,1070.0,1113.72,594472,False
345,2025-01-29,1086.0,1095.0,1073.1,1076.15,127451,False
346,2025-01-28,1107.0,1118.99,1077.0,1084.82,355994,False
347,2025-01-27,1110.0,1119.0,1091.0,1098.66,102444,False
348,2025-01-24,1110.0,1130.0,1105.6,1109.15,117687,False
349,2025-01-23,1109.99,1113.99,1098.75,1106.83,50224,False
350,2025-01-22,1110.0,1119.0,1087.87,1097.44,150327,False
351,2025-01-21,1132.0,1139.0,1098.0,1101.48,82978,False
352,2025-01-20,1145.0,1145.0,1130.0,1132.96,84935,False
353,2025-01-17,1098.0,1134.99,1090.4,1128.3,267300,False
354,2025-01-16,1111.0,1111.0,1091.02,1099.15,87074,False
355,2025-01-15,1105.1,1129.0,1099.0,1110.64,97947,False
356,2025-01-14,1114.5,1124.0,1094.11,1116.52,150508,False
357,2025-01-13,1096.03,1120.0,1096.03,1104.0,103194,False
358,2025-01-10,1100.0,1124.7,1078.6,1094.74,215238,False
359,2025-01-09,1137.0,1147.0,1091.94,1102.26,174588,False
360,2025-01-08,1150.01,1172.0,1130.0,1134.54,178703,False
361,2025-01-07,1151.0,1155.9,1098.0,1150.95,274356,False
362,2025-01-06,1158.9,1165.98,1125.0,1148.2,183759,False
363,2025-01-03,1219.0,1219.0,1101.01,1147.69,487084,False
364,2025-01-02,1200.0,1230.0,1155.0,1192.45,362258,False
365,2025-01-01,1114.85,1191.15,1099.0,1187.66,481170,False
366,2024-12-31,1115.0,1140.0,1091.25,1100.49,363139,False
367,2024-12-30,1080.0,1110.5,1055.0,1098.95,192193,False
368,2024-12-27,1070.0,1088.0,1066.0,1071.2,171856,False
369,2024-12-26,1116.1,1120.0,1060.0,1064.0,292070,False
370,2024-12-24,1132.0,1152.0,1110.0,1115.79,143904,False
371,2024-12-23,1125.0,1134.98,1051.0,1132.13,179862,False
372,2024-12-20,1084.0,1120.99,1073.0,1107.43,281707,False
373,2024-12-19,1125.0,1177.0,1050.0,1084.18,542495,False
374,2024-12-18,1191.0,1198.0,1112.67,1135.69,296068,False
375,2024-12-17,1225.0,1249.98,1175.0,1182.58,433497,False
376,2024-12-16,1260.0,1270.0,1220.01,1238.84,559581,False
377,2024-12-13,1225.0,1271.0,1215.05,1257.41,332665,False
378,2024-12-12,1229.0,1260.0,1204.0,1225.08,594520,False
379,2024-12-11,1210.0,1255.0,1205.0,1218.53,255483,False
380,2024-12-10,1194.99,1283.84,1157.0,1202.54,1022643,False
381,2024-12-09,1120.11,1218.97,1103.0,1167.13,288292,False
382,2024-12-06,1120.01,1141.0,1100.0,1114.66,266819,False
383,2024-12-05,1067.02,1121.0,1051.46,1118.88,488098,False
384,2024-12-04,1058.19,1072.0,1045.0,1067.02,284601,False
385,2024-12-03,1041.13,1061.9,1040.0,1058.19,405612,False
386,2024-12-02,1025.0,1054.0,1019.55,1040.1,176187,False
387,2024-11-29,1019.0,1031.4,1014.0,1019.55,63387,False
388,2024-11-28,998.0,1030.0,995.0,1019.67,215710,False
389,2024-11-27,960.0,1040.0,959.9,995.71,486464,False
390,2024-11-26,998.77,998.77,925.0,948.07,576284,False
391,2024-11-25,1027.0,1039.98,990.0,998.78,157170,False
392,2024-11-22,1039.87,1050.16,1025.0,1026.89,300360,False
393,2024-11-21,1010.2,1043.75,1010.2,1041.17,68353,False
394,2024-11-20,1041.0,1055.0,1022.02,1027.94,448085,False
395,2024-11-19,1010.16,1059.29,1010.16,1046.03,36753,False
396,2024-11-18,1045.0,1060.0,1037.5,1058.29,357919,False
397,2024-11-15,1044.99,1047.99,1027.0,1045.14,174331,False
398,2024-11-14,1030.0,1047.0,1020.22,1041.31,328131,False
399,2024-11-13,993.37,1023.0,989.0,1018.35,326372,False
400,2024-11-12,996.0,1004.98,988.0,989.71,150508,False
401,2024-11-11,1009.97,1016.0,986.0,993.73,170978,False
402,2024-11-08,1019.99,1019.99,1000.0,1001.93,65897,False
403,2024-11-07,1020.0,1030.0,1005.0,1016.11,121116,False
404,2024-11-06,996.95,1018.0,986.0,1001.62,440970,False
405,2024-11-05,973.9,993.0,963.0,986.76,413402,False
406,2024-11-04,922.0,970.95,922.0,958.67,364382,False
407,2024-11-01,886.99,938.96,879.0,922.41,289426,False
408,2024-10-31,904.7,908.0,878.0,883.2,238326,False
409,2024-10-30,921.0,928.9,890.01,900.73,199515,False
410,2024-10-29,910.0,940.0,910.0,918.73,289848,False
411,2024-10-28,915.0,944.99,902.0,916.06,277842,False
412,2024-10-25,906.99,920.9,897.0,909.38,554860,False
413,2024-10-24,863.64,892.0,863.6,890.04,398823,False
414,2024-10-23,871.99,880.0,851.0,863.6,210643,False
415,2024-10-22,847.0,873.0,840.0,866.53,235108,False
416,2024-10-21,842.7,846.85,838.1,844.47,39577,False
417,2024-10-18,844.9,846.99,833.0,837.74,50103,False
418,2024-10-17,845.0,855.0,838.0,840.62,51916,False
419,2024-10-16,847.0,853.96,839.2,840.54,74381,False
420,2024-10-15,845.01,851.86,835.6,844.18,231507,False
421,2024-10-14,845.99,850.5,830.65,844.58,381088,False
422,2024-10-11,876.69,876.7,827.0,845.12,980211,False
423,2024-10-10,889.0,889.11,871.0,873.79,398049,False
424,2024-10-09,911.7,915.0,884.5,889.37,208110,False
425,2024-10-08,926.0,935.0,896.0,904.84,666169,False
426,2024-10-07,933.0,941.0,922.11,925.79,183827,False
427,2024-10-04,905.84,944.0,900.0,932.24,835312,False
428,2024-10-03,898.47,906.0,890.0,900.91,884628,False
429,2024-10-02,898.93,898.93,871.11,895.11,320925,False
430,2024-10-01,886.0,900.0,884.0,889.42,274590,False
431,2024-09-30,899.9,899.9,880.0,884.04,265961,False
432,2024-09-27,890.0,899.5,883.16,895.87,178960,False
433,2024-09-26,900.0,902.89,885.1,890.82,257603,False
434,2024-09-25,898.95,899.0,876.89,896.19,225962,False
435,2024-09-24,893.99,893.99,875.0,885.14,239434,False
436,2024-09-23,887.0,895.0,880.5,887.16,70106,False
437,2024-09-20,879.49,900.2,860.7,891.26,796606,False
438,2024-09-19,856.99,883.8,855.0,866.5,218039,False
439,2024-09-18,847.0,860.02,847.0,855.44,128004,False
440,2024-09-16,855.79,856.0,841.15,845.85,90724,False
441,2024-09-13,867.88,872.0,850.06,851.68,219058,False
442,2024-09-12,864.74,881.48,850.0,855.64,274866,False
443,2024-09-11,885.2,888.0,871.02,878.98,289411,False
444,2024-09-10,845.45,888.99,845.45,876.06,179821,False
445,2024-09-09,848.0,860.0,841.04,853.52,32658,False
446,2024-09-06,844.92,849.0,839.01,842.68,36093,False
447,2024-09-05,845.0,845.0,832.7,841.42,52801,False
448,2024-09-04,834.98,844.98,825.1,841.91,126252,False
449,2024-09-03,830.0,830.0,821.01,827.44,13039,False
450,2024-09-02,839.99,839.99,826.55,827.63,19952,False
451,2024-08-30,830.0,835.0,828.51,829.78,19073,False
452,2024-08-29,830.0,836.55,829.0,829.69,14635,False
453,2024-08-28,830.0,834.8,827.0,830.1,40694,False
454,2024-08-27,847.99,847.99,833.0,834.49,30752,False
455,2024-08-26,850.0,857.0,838.03,839.96,24791,False
456,2024-08-23,856.0,864.0,847.0,849.96,29739,False
457,2024-08-22,856.97,864.99,850.01,861.81,56525,False
458,2024-08-21,852.0,854.8,845.2,849.87,31554,False
459,2024-08-20,855.55,856.0,839.01,849.52,38419,False
460,2024-08-19,865.0,869.89,850.6,853.02,40874,False
461,2024-08-16,850.0,875.89,850.0,864.76,53771,False
462,2024-08-15,855.02,872.68,844.1,848.1,52423,False
463,2024-08-13,861.0,871.0,851.2,868.44,47690,False
464,2024-08-12,880.02,890.0,858.01,860.61,75059,False
465,2024-08-09,880.0,885.5,870.0,879.46,188461,False
466,2024-08-08,862.0,872.0,862.0,869.82,104008,False
467,2024-08-07,848.0,864.0,848.0,856.47,80785,False
468,2024-08-06,868.0,879.0,851.28,855.42,75301,False
469,2024-08-05,899.98,900.0,861.2,869.69,77775,False
470,2024-08-02,880.0,890.0,872.02,886.1,75702,False
471,2024-08-01,889.77,889.77,852.26,880.74,108380,False
472,2024-07-31,902.99,902.99,862.1,871.0,99298,False
473,2024-07-30,907.0,909.79,894.07,895.34,48696,False
474,2024-07-29,896.0,914.0,896.0,902.65,71928,False
475,2024-07-26,904.0,909.9,891.1,900.72,112225,False
