date,date,open,high,low,close,volume,is_anomaly
1183,2021-09-22,172.0,174.32,161.3,169.39,10424971,False
1184,2021-09-21,174.92,177.6,170.01,172.82,11959127,False
1185,2021-09-20,173.51,175.79,171.5,174.92,9973876,False
1186,2021-09-17,177.4,180.25,172.61,174.05,25234230,False
1187,2021-09-16,168.0,180.0,166.61,176.66,32299424,False
1188,2021-09-15,166.4,169.0,165.65,167.51,4627726,False
1189,2021-09-14,167.0,169.0,162.0,165.51,6326496,False
1190,2021-09-13,171.6,173.0,166.11,167.67,6784796,False
1191,2021-09-10,166.5,174.0,165.06,170.91,16711107,False
1192,2021-09-09,160.95,165.3,160.95,163.86,7714641,False
1193,2021-09-08,161.12,162.25,160.07,160.74,1564797,False
1194,2021-09-07,163.0,163.01,160.0,160.75,1737842,False
1195,2021-09-06,162.88,164.0,161.0,162.47,4048659,False
1196,2021-09-03,162.02,163.6,161.3,161.88,2823978,False
1197,2021-09-02,163.7,164.0,161.01,161.34,2537671,False
1198,2021-09-01,161.7,166.0,160.9,163.42,4870887,False
1199,2021-08-31,160.4,162.17,159.6,160.83,3053253,False
1200,2021-08-30,160.0,162.2,159.1,160.44,3419084,False
1201,2021-08-27,159.51,160.45,156.55,158.84,5677509,False
1202,2021-08-26,162.47,162.49,159.12,159.68,3319131,False
1203,2021-08-25,163.15,164.2,161.4,162.03,2150794,False
1204,2021-08-24,164.6,166.22,163.05,163.41,4074017,False
1205,2021-08-23,164.5,166.0,163.5,164.38,3653321,False
1206,2021-08-20,166.5,166.75,163.65,164.36,5846674,False
1207,2021-08-17,165.2,167.48,164.5,165.15,14073319,False
1208,2021-08-16,165.1,166.48,160.43,163.95,13723222,False
1209,2021-08-13,164.96,167.47,162.99,164.76,8870074,False
1210,2021-08-12,159.85,165.7,157.25,163.92,19225824,False
1211,2021-08-11,156.0,162.39,155.31,160.23,11060321,False
1212,2021-08-10,152.25,156.52,148.6,153.19,4460367,False
1213,2021-08-09,157.47,157.9,150.5,152.13,3230442,False
1214,2021-08-06,159.01,160.65,156.5,157.16,1642541,False
1215,2021-08-05,162.0,162.0,158.7,160.06,3292674,False
1216,2021-08-04,162.89,164.95,160.85,161.25,2767604,False
1217,2021-08-03,158.3,164.9,158.3,162.71,6749049,False
1218,2021-08-02,156.15,158.98,154.5,158.08,3765490,False
1219,2021-07-30,158.6,161.7,154.01,155.16,9301069,False
1220,2021-07-29,160.0,161.24,155.7,159.43,7492224,False
1221,2021-07-28,168.47,168.47,158.0,159.77,6865526,False
1222,2021-07-27,169.0,169.52,166.08,166.46,2659135,False
1223,2021-07-26,167.53,172.0,167.33,168.48,8542484,False
1224,2021-07-23,168.01,168.01,165.65,167.33,4377693,False
1225,2021-07-19,170.01,171.28,167.7,168.15,2353181,False
1226,2021-07-16,171.0,172.85,169.01,170.06,5196753,False
1227,2021-07-15,167.3,173.31,165.75,170.12,8102235,False
1228,2021-07-14,170.69,170.69,166.11,167.71,9550143,False
1229,2021-07-13,169.5,173.01,169.5,170.7,9473969,False
1230,2021-07-12,170.7,173.19,168.5,169.22,4719699,False
1231,2021-07-09,174.99,175.5,169.5,170.79,12181912,False
1232,2021-07-08,168.0,177.3,167.9,176.25,27391156,False
1233,2021-07-07,162.99,166.15,160.3,165.19,7360376,False
1234,2021-07-06,167.19,167.89,161.3,162.82,6410271,False
1235,2021-07-05,167.2,167.24,163.25,165.57,6146592,False
1236,2021-07-02,168.45,171.8,166.06,166.88,10851267,False
1237,2021-07-01,167.49,169.2,164.62,165.71,7243671,False
1238,2021-06-30,168.85,169.5,164.16,166.33,6219521,False
1239,2021-06-29,164.5,171.7,160.88,168.07,20563251,False
1240,2021-06-28,159.5,164.6,159.5,160.88,12601565,False
1241,2021-06-25,157.7,160.9,152.44,158.84,12829813,False
1242,2021-06-24,161.84,163.2,156.48,158.23,7748330,False
1243,2021-06-23,162.75,164.25,160.21,161.16,5966145,False
1244,2021-06-22,163.49,164.85,162.2,162.6,4529870,False
1245,2021-06-21,165.25,165.6,162.5,163.3,3943589,False
1246,2021-06-18,162.51,167.25,162.0,164.5,3406744,False
1247,2021-06-17,164.5,166.3,162.12,162.73,5051088,False
1248,2021-06-16,168.5,169.0,164.8,165.34,6199366,False
1249,2021-06-15,164.0,168.99,161.01,165.82,11026862,False
1250,2021-06-14,172.0,172.0,161.0,163.26,13731238,False
1251,2021-06-11,173.5,174.5,168.02,168.83,8066713,False
1252,2021-06-10,162.5,171.8,159.82,171.57,19715193,False
1253,2021-06-09,167.99,169.0,162.5,164.22,6825151,False
1254,2021-06-08,176.25,177.5,165.3,168.61,17639426,False
1255,2021-06-07,178.5,181.0,175.0,175.46,5848956,False
1256,2021-06-04,178.38,180.5,176.71,177.79,9377317,False
1257,2021-06-03,174.62,182.98,174.25,178.38,35860612,False
1258,2021-06-02,176.99,176.99,173.2,174.33,5248653,False
1259,2021-06-01,176.5,178.17,174.98,175.66,9136464,False
1260,2021-05-31,177.95,179.3,175.0,176.4,9227394,False
1261,2021-05-28,179.99,179.99,175.0,175.92,14924088,False
1262,2021-05-27,178.99,183.25,176.56,180.32,35943393,False
1263,2021-05-26,173.4,177.48,172.6,176.04,19135056,False
1264,2021-05-25,170.99,171.7,166.15,169.42,14044898,False
1265,2021-05-24,176.0,177.29,169.0,170.31,18264259,False
1266,2021-05-21,172.5,177.0,171.99,174.31,14051966,False
1267,2021-05-20,176.05,182.0,172.81,174.7,28386433,False
1268,2021-05-19,179.0,180.25,174.56,175.67,15729989,False
1269,2021-05-18,178.49,184.2,173.7,182.17,28515684,False
1270,2021-05-17,173.49,178.18,171.65,178.18,17913363,False
1271,2021-05-06,163.5,167.1,158.75,165.75,14803268,False
1272,2021-05-05,172.5,176.79,160.0,162.36,30085908,False
1273,2021-05-04,155.4,168.34,155.05,167.32,18274850,False
1274,2021-05-03,167.25,168.62,155.98,156.6,17779337,False
1275,2021-04-30,185.0,185.49,165.01,168.62,26233065,False
1276,2021-04-29,177.75,182.49,177.01,178.33,16969459,False
1277,2021-04-28,181.5,181.8,176.1,177.4,18343808,False
1278,2021-04-27,182.0,185.0,177.5,179.33,21793956,False
1279,2021-04-26,176.75,186.49,174.5,181.69,53626309,False
1280,2021-04-23,169.45,182.0,167.8,176.17,23642363,False
1281,2021-04-22,174.25,174.5,169.0,171.63,30209797,False
1282,2021-04-21,169.49,177.38,167.0,173.22,46752728,False
1283,2021-04-20,163.0,165.01,159.4,165.01,18932319,False
1284,2021-04-19,162.5,165.25,152.81,153.5,23396241,False
1285,2021-04-16,165.0,168.35,164.1,165.19,16199233,False
1286,2021-04-15,165.99,166.3,162.1,163.76,11130400,False
1287,2021-04-14,163.4,167.2,159.8,165.38,19371123,False
1288,2021-04-13,166.0,169.7,159.0,162.43,28504147,False
1289,2021-04-12,162.1,171.0,158.5,168.69,42170016,False
1290,2021-04-09,152.0,159.61,151.1,159.61,29016571,False
1291,2021-04-08,139.4,148.48,138.31,148.48,28686579,False
1292,2021-04-07,140.5,141.5,133.75,138.13,38328889,False
1293,2021-04-06,130.0,137.04,129.25,137.04,20647165,False
1294,2021-04-05,137.5,138.2,126.01,127.48,24561569,False
1295,2021-04-02,140.99,143.0,133.52,136.22,22928002,False
1296,2021-04-01,153.01,154.6,138.95,140.15,25437400,False
1297,2021-03-31,159.0,163.95,145.2,150.21,39167050,False
1298,2021-03-30,150.0,158.48,148.4,155.01,35794916,False
1299,2021-03-29,164.0,164.01,154.16,154.44,35297498,False
1300,2021-03-26,162.0,169.02,161.56,166.65,32885529,False
1301,2021-03-25,159.49,167.25,155.85,165.68,39009969,False
1302,2021-03-24,145.51,155.85,143.0,155.85,54575373,False
1303,2021-03-22,139.0,146.5,137.24,144.98,33890524,False
1304,2021-03-19,137.0,145.0,131.01,140.96,30602083,False
1305,2021-03-18,147.89,147.89,136.81,138.59,39264101,False
1306,2021-03-17,143.79,149.04,143.5,147.9,34428573,False
1307,2021-03-16,132.49,138.65,131.1,138.65,28550715,False
1308,2021-03-15,124.5,128.98,123.9,128.98,24898626,False
1309,2021-03-12,115.0,126.99,111.53,119.99,38841638,False
1310,2021-03-11,127.99,130.0,120.33,120.33,27086670,False
1311,2021-03-10,138.25,138.9,127.21,130.08,38162837,False
1312,2021-03-09,143.5,145.24,134.85,137.16,25522059,False
1313,2021-03-08,152.5,153.48,142.61,145.78,35358942,False
1314,2021-03-05,143.53,146.9,143.04,145.81,21080180,False
1315,2021-03-04,141.01,146.25,141.0,142.71,25827172,False
1316,2021-03-03,147.8,150.84,146.05,147.61,27796202,False
1317,2021-03-02,143.0,150.48,141.8,147.61,38336947,False
1318,2021-03-01,141.5,142.4,135.48,141.49,24615349,False
