date,date,open,high,low,close,volume,is_anomaly
1117,2021-12-23,177.78,180.4,177.77,180.01,270400,False
1118,2021-12-22,179.0,179.99,176.0,177.77,4000,False
1119,2021-12-21,180.01,184.2,176.15,177.63,48400,False
1120,2021-12-20,178.0,184.0,178.0,179.45,65400,False
1121,2021-12-17,170.1,182.0,169.0,178.35,66700,False
1122,2021-12-16,177.0,177.5,170.0,172.2,14100,False
1123,2021-12-15,177.0,182.22,176.0,180.34,192000,False
1124,2021-12-14,166.0,174.4,163.5,169.51,73600,False
1125,2021-12-13,165.0,168.0,163.13,166.44,4100,False
1126,2021-12-10,167.9,172.45,167.9,170.0,43300,False
1127,2021-12-09,172.15,172.15,165.0,168.02,11400,False
1128,2021-12-08,178.0,178.0,174.0,175.13,158500,False
1129,2021-12-07,173.0,182.97,170.11,177.1,134600,False
1130,2021-12-06,172.0,172.0,165.6,170.21,24400,False
1131,2021-12-03,168.0,178.0,163.86,168.14,20600,False
1132,2021-12-02,183.0,183.0,177.14,177.14,62300,False
1133,2021-12-01,194.0,198.0,190.0,191.5,147400,False
1134,2021-11-30,189.99,193.0,185.5,189.61,112600,False
1135,2021-11-29,172.99,183.11,172.99,182.21,126300,False
1136,2021-11-26,174.0,174.75,165.0,170.34,31400,False
1137,2021-11-25,170.05,175.3,168.0,169.98,21900,False
1138,2021-11-24,172.71,180.2,169.0,169.94,17300,False
1139,2021-11-23,184.98,184.98,171.25,172.71,47000,False
1140,2021-11-22,187.04,192.98,180.0,180.0,25900,False
1141,2021-11-19,183.9,187.5,178.0,187.04,58000,False
1142,2021-11-18,180.1,182.0,180.0,181.47,23200,False
1143,2021-11-17,182.1,186.75,178.0,179.76,29600,False
1144,2021-11-16,182.0,189.5,182.0,185.07,41700,False
1145,2021-11-15,189.99,189.99,177.05,180.52,22100,False
1146,2021-11-12,188.01,188.01,181.99,182.1,61400,False
1147,2021-11-11,192.88,196.0,188.0,191.38,85700,False
1148,2021-11-10,193.0,201.98,190.0,191.48,13700,False
1149,2021-11-09,194.0,194.76,189.89,190.5,48900,False
1150,2021-11-08,203.0,203.0,195.0,197.24,31000,False
1151,2021-11-05,193.98,201.8,193.98,197.44,71700,False
1152,2021-11-04,194.0,196.19,193.0,193.06,35100,False
1153,2021-11-03,199.98,201.99,196.0,196.19,22800,False
1154,2021-11-02,207.0,209.84,199.0,199.07,34700,False
1155,2021-11-01,190.0,203.8,190.0,201.72,335900,False
1156,2021-10-29,186.21,193.9,182.5,191.13,293600,False
1157,2021-10-28,183.0,188.7,183.0,185.75,123600,False
1158,2021-10-27,186.9,186.9,179.0,180.13,85000,False
1159,2021-10-26,175.0,184.0,172.51,178.84,7600,False
1160,2021-10-25,184.0,184.0,177.0,181.66,4300,False
1161,2021-10-22,182.9,191.0,182.8,184.13,49400,False
1162,2021-10-21,171.8,181.9,162.0,180.67,257600,False
1163,2021-10-20,167.98,174.8,165.01,169.89,107100,False
1164,2021-10-18,166.99,167.98,162.75,166.15,3200,False
1165,2021-10-15,164.99,170.0,163.49,167.73,47300,False
1166,2021-10-14,153.94,164.39,153.0,163.23,76800,False
1167,2021-10-13,157.24,160.0,150.62,152.93,11600,False
1168,2021-10-12,156.25,165.0,151.0,161.8,69600,False
1169,2021-10-11,168.0,168.0,156.18,156.99,12800,False
1170,2021-10-08,160.51,169.0,160.5,167.71,157900,False
1171,2021-10-07,156.98,165.35,156.98,165.35,280300,False
1172,2021-10-06,160.13,160.13,152.0,153.82,82600,False
1173,2021-10-05,166.2,166.25,161.0,162.04,64200,False
1174,2021-10-04,168.02,171.5,165.1,168.92,10100,False
1175,2021-10-01,170.0,174.0,170.0,172.41,14000,False
1176,2021-09-30,163.25,173.6,163.0,171.94,50900,False
1177,2021-09-29,167.0,170.9,162.0,164.25,67400,False
1178,2021-09-28,168.05,176.0,164.0,169.4,74700,False
1179,2021-09-27,166.0,174.89,166.0,170.32,12400,False
1180,2021-09-24,174.5,174.5,168.0,170.91,23700,False
1181,2021-09-23,179.75,179.75,170.0,170.79,24900,False
1182,2021-09-22,168.5,179.89,166.0,171.42,137400,False
1183,2021-09-21,173.0,182.8,165.1,167.49,401900,False
1184,2021-09-20,185.0,188.5,171.23,175.65,123400,False
